TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1730400911	1.043	31.499	4.646	1.904	5.069	24.630	3.258	5	0	0	1
1730400912	1.043	31.500	4.646	1.904	5.069	24.630	3.075	5	0	0	1
1730400913	1.043	31.501	4.646	1.904	5.069	24.630	3.211	5	0	0	1
1730400914	1.043	31.502	4.646	1.903	5.069	24.630	3.148	5	0	0	1
1730400915	1.043	31.504	4.646	1.903	5.069	24.630	3.096	5	0	0	1
1730400916	1.042	31.505	4.646	1.903	5.069	24.630	3.266	5	0	0	1
1730400917	1.036	31.506	4.645	1.901	5.068	24.630	3.052	5	0	0	1
1730400918	1.041	31.509	4.645	1.903	5.068	24.630	3.214	5	0	0	1
1730400919	1.042	31.509	4.645	1.902	5.068	24.630	3.121	5	0	0	1
1730400920	1.042	31.510	4.645	1.903	5.068	24.630	3.149	5	0	0	1
1730400921	1.042	31.511	4.645	1.903	5.068	24.630	3.224	5	0	0	1
1730400922	1.042	31.512	4.645	1.904	5.068	24.630	3.048	5	0	0	1
1730400923	1.042	31.513	4.645	1.904	5.068	24.630	3.229	5	0	0	1
1730400924	1.042	31.514	4.645	1.905	5.067	24.630	3.100	5	0	0	1
1730400925	1.042	31.515	4.645	1.905	5.067	24.630	3.192	5	0	0	1
1730400926	1.042	31.515	4.644	1.904	5.067	24.630	3.179	5	0	0	1
1730400927	1.042	31.516	4.644	1.904	5.067	24.630	3.059	5	0	0	1
1730400928	1.042	31.517	4.644	1.904	5.067	24.630	3.254	5	0	0	1
1730400929	1.042	31.519	4.644	1.903	5.067	24.630	3.070	5	0	0	1
1730400930	1.042	31.519	4.644	1.903	5.067	24.630	3.206	5	0	0	1
1730400931	1.042	31.520	4.644	1.904	5.066	24.630	3.142	5	0	0	1
1730400932	1.042	31.521	4.644	1.904	5.066	24.630	3.093	5	0	0	1
1730400933	1.042	31.522	4.644	1.904	5.066	24.630	3.260	5	0	0	1
1730400934	1.042	31.523	4.644	1.904	5.066	24.630	3.052	5	0	0	1
1730400935	1.042	31.524	4.643	1.904	5.066	24.629	3.208	5	0	0	1
1730400936	1.042	31.525	4.643	1.904	5.066	24.629	3.116	5	0	0	1
1730400937	1.042	31.525	4.643	1.904	5.066	24.629	3.146	5	0	0	1
1730400938	1.042	31.527	4.643	1.903	5.065	24.629	3.218	5	0	0	1
1730400939	1.042	31.528	4.643	1.904	5.065	24.629	3.044	5	0	0	1
1730400940	1.042	31.529	4.643	1.903	5.065	24.629	3.224	5	0	0	1
1730400941	1.043	31.529	4.643	1.903	5.065	24.630	3.096	5	0	0	1
1730400942	1.042	31.531	4.643	1.903	5.065	24.630	3.190	5	0	0	1
1730400943	1.042	31.532	4.642	1.902	5.065	24.630	3.174	5	0	0	1
1730400944	1.042	31.533	4.642	1.902	5.065	24.630	3.057	5	0	0	1
1730400945	1.042	31.538	4.642	1.902	5.064	24.630	3.253	5	0	0	1
1730400946	1.042	31.538	4.642	1.902	5.064	24.630	3.066	5	0	0	1
1730400947	1.042	31.539	4.642	1.902	5.064	24.630	3.206	5	0	0	1
1730400948	1.042	31.540	4.642	1.903	5.064	24.630	3.140	5	0	0	1
1730400949	1.042	31.540	4.642	1.903	5.064	24.630	3.097	5	0	0	1
1730400950	1.042	31.541	4.642	1.903	5.064	24.630	3.261	5	0	0	1
1730400951	1.043	31.542	4.642	1.904	5.064	24.630	3.052	5	0	0	1
1730400952	1.043	31.543	4.642	1.904	5.064	24.630	3.213	5	0	0	1
1730400953	1.042	31.544	4.642	1.903	5.064	24.630	3.119	5	0	0	1
1730400954	1.042	31.544	4.641	1.903	5.064	24.630	3.154	5	0	0	1
1730400955	1.042	31.545	4.641	1.904	5.064	24.630	3.221	5	0	0	1
1730400956	1.042	31.547	4.641	1.903	5.064	24.630	3.050	5	0	0	1
1730400957	1.042	31.547	4.641	1.903	5.064	24.630	3.233	5	0	0	1
1730400958	1.042	31.548	4.641	1.903	5.064	24.630	3.100	5	0	0	1
1730400959	1.042	31.549	4.641	1.903	5.064	24.630	3.198	5	0	0	1
1730400960	1.042	31.551	4.641	1.902	5.064	24.630	3.179	5	0	0	1
1730400961	1.042	31.552	4.641	1.903	5.064	24.630	3.063	5	0	0	1
1730400962	1.042	31.553	4.641	1.902	5.064	24.630	3.261	5	0	0	1
1730400963	1.042	31.554	4.641	1.901	5.064	24.630	3.071	5	0	0	1
1730400964	1.042	31.555	4.641	1.902	5.064	24.630	3.210	5	0	0	1
1730400965	1.042	31.556	4.641	1.902	5.064	24.630	3.142	5	0	0	1
1730400966	1.042	31.557	4.641	1.902	5.064	24.630	3.101	5	0	0	1
1730400967	1.042	31.558	4.641	1.901	5.065	24.630	3.262	5	0	0	1
1730400968	1.042	31.559	4.641	1.902	5.065	24.630	3.054	5	0	0	1
1730400969	1.042	31.560	4.641	1.902	5.065	24.630	3.215	5	0	0	1
1730400970	1.042	31.561	4.641	1.902	5.065	24.630	3.119	5	0	0	1
1730400971	1.042	31.562	4.641	1.902	5.065	24.630	3.158	5	0	0	1
1730400972	1.042	31.563	4.641	1.903	5.065	24.630	3.220	5	0	0	1
1730400973	1.042	31.564	4.641	1.903	5.064	24.630	3.049	5	0	0	1
1730400974	1.042	31.565	4.641	1.904	5.064	24.630	3.233	5	0	0	1
1730400975	1.042	31.566	4.641	1.905	5.064	24.630	3.098	5	0	0	1
1730400976	1.042	31.567	4.641	1.904	5.064	24.630	3.198	5	0	0	1
1730400977	1.042	31.568	4.641	1.904	5.064	24.630	3.176	5	0	0	1
1730400978	1.042	31.569	4.641	1.905	5.064	24.630	3.065	5	0	0	1
1730400979	1.042	31.570	4.641	1.904	5.064	24.630	3.262	5	0	0	1
1730400980	1.042	31.571	4.641	1.905	5.064	24.631	3.070	5	0	0	1
1730400981	1.042	31.572	4.641	1.904	5.064	24.631	3.212	5	0	0	1
1730400982	1.042	31.573	4.641	1.904	5.064	24.631	3.143	5	0	0	1
1730400983	1.042	31.574	4.641	1.905	5.064	24.630	3.104	5	0	0	1
1730400984	1.042	31.575	4.641	1.904	5.064	24.630	3.264	5	0	0	1
1730400985	1.042	31.576	4.641	1.903	5.064	24.630	3.056	5	0	0	1
1730400986	1.042	31.576	4.641	1.904	5.064	24.630	3.218	5	0	0	1
1730400987	1.042	31.577	4.641	1.903	5.064	24.630	3.120	5	0	0	1
1730400988	1.042	31.578	4.641	1.903	5.064	24.630	3.162	5	0	0	1
1730400989	1.042	31.579	4.641	1.903	5.064	24.630	3.221	5	0	0	1
1730400990	1.042	31.580	4.641	1.904	5.064	24.630	3.054	5	0	0	1
1730400991	1.042	31.581	4.641	1.904	5.064	24.631	3.238	5	0	0	1
1730400992	1.042	31.582	4.642	1.904	5.064	24.630	3.100	5	0	0	1
1730400993	1.042	31.583	4.642	1.904	5.064	24.630	3.201	5	0	0	1
1730400994	1.042	31.584	4.642	1.904	5.064	24.630	3.177	5	0	0	1
1730400995	1.042	31.585	4.642	1.904	5.064	24.630	3.067	5	0	0	1
1730400996	1.042	31.587	4.642	1.904	5.064	24.630	3.264	5	0	0	1
1730400997	1.042	31.587	4.642	1.903	5.064	24.630	3.070	5	0	0	1
1730400998	1.041	31.590	4.642	1.904	5.064	24.630	3.211	5	0	0	1
1730400999	1.042	31.590	4.642	1.904	5.064	24.630	3.141	5	0	0	1
1730401000	1.042	31.591	4.642	1.904	5.064	24.630	3.105	5	0	0	1
1730401001	1.042	31.592	4.642	1.904	5.064	24.630	3.260	5	0	0	1
1730401002	1.042	31.592	4.642	1.903	5.064	24.630	3.053	5	0	0	1
1730401003	1.042	31.594	4.642	1.903	5.064	24.630	3.215	5	0	0	1
1730401004	1.042	31.595	4.642	1.902	5.064	24.630	3.116	5	0	0	1
1730401005	1.042	31.596	4.642	1.902	5.064	24.630	3.161	5	0	0	1
1730401006	1.042	31.596	4.642	1.902	5.064	24.630	3.216	5	0	0	1
1730401007	1.042	31.597	4.642	1.902	5.064	24.630	3.051	5	0	0	1
1730401008	1.042	31.598	4.642	1.902	5.063	24.630	3.239	5	0	0	1
1730401009	1.042	31.599	4.642	1.902	5.063	24.630	3.097	5	0	0	1
1730401010	1.042	31.601	4.642	1.902	5.063	24.630	3.203	5	0	0	1
1730401011	1.042	31.602	4.642	1.901	5.063	24.631	3.174	5	0	0	1
1730401012	1.042	31.602	4.642	1.900	5.063	24.631	3.069	5	0	0	1
1730401013	1.042	31.603	4.642	1.901	5.063	24.631	3.265	5	0	0	1
1730401014	1.042	31.604	4.642	1.901	5.063	24.631	3.070	5	0	0	1
1730401015	1.042	31.606	4.642	1.901	5.063	24.631	3.214	5	0	0	1
1730401016	1.042	31.607	4.642	1.901	5.063	24.631	3.141	5	0	0	1
1730401017	1.042	31.608	4.642	1.902	5.063	24.631	3.113	5	0	0	1
1730401018	1.042	31.610	4.642	1.901	5.063	24.630	3.263	5	0	0	1
1730401019	1.042	31.610	4.642	1.901	5.063	24.630	3.056	5	0	0	1
1730401020	1.042	31.611	4.642	1.900	5.063	24.630	3.219	5	0	0	1
1730401021	1.042	31.612	4.642	1.901	5.064	24.630	3.119	5	0	0	1
1730401022	1.042	31.613	4.642	1.902	5.064	24.630	3.167	5	0	0	1
1730401023	1.042	31.614	4.642	1.902	5.064	24.630	3.217	5	0	0	1
1730401024	1.042	31.615	4.642	1.901	5.064	24.630	3.054	5	0	0	1
1730401025	1.042	31.616	4.642	1.901	5.064	24.630	3.241	5	0	0	1
1730401026	1.042	31.617	4.642	1.901	5.064	24.630	3.099	5	0	0	1
1730401027	1.042	31.617	4.642	1.902	5.064	24.630	3.205	5	0	0	1
1730401028	1.042	31.619	4.642	1.902	5.064	24.630	3.175	5	0	0	1
1730401029	1.042	31.620	4.642	1.902	5.064	24.632	3.071	5	0	0	1
1730401030	1.037	31.621	4.643	1.901	5.064	24.631	3.267	5	0	0	1
1730401031	1.040	31.622	4.643	1.901	5.064	24.631	3.071	5	0	0	1
1730401032	1.042	31.623	4.643	1.902	5.064	24.631	3.215	5	0	0	1
1730401033	1.042	31.623	4.643	1.902	5.064	24.631	3.141	5	0	0	1
1730401034	1.042	31.625	4.643	1.902	5.064	24.631	3.113	5	0	0	1
1730401035	1.042	31.625	4.643	1.902	5.064	24.631	3.261	5	0	0	1
1730401036	1.042	31.627	4.643	1.902	5.064	24.631	3.054	5	0	0	1
1730401037	1.042	31.628	4.643	1.902	5.064	24.631	3.218	5	0	0	1
1730401038	1.042	31.629	4.643	1.902	5.064	24.631	3.116	5	0	0	1
1730401039	1.042	31.630	4.643	1.902	5.063	24.630	3.169	5	0	0	1
1730401040	1.041	31.631	4.643	1.902	5.063	24.630	3.215	5	0	0	1
1730401041	1.042	31.632	4.643	1.903	5.063	24.630	3.054	5	0	0	1
1730401042	1.042	31.633	4.643	1.903	5.063	24.630	3.241	5	0	0	1
1730401043	1.042	31.634	4.643	1.902	5.063	24.630	3.097	5	0	0	1
1730401044	1.042	31.635	4.643	1.902	5.063	24.630	3.205	5	0	0	1
1730401045	1.041	31.635	4.643	1.902	5.063	24.630	3.173	5	0	0	1
1730401046	1.041	31.636	4.643	1.902	5.063	24.630	3.072	5	0	0	1
1730401047	1.041	31.637	4.643	1.902	5.063	24.630	3.268	5	0	0	1
1730401048	1.041	31.638	4.643	1.902	5.063	24.630	3.070	5	0	0	1
1730401049	1.042	31.639	4.643	1.902	5.063	24.630	3.217	5	0	0	1
1730401050	1.041	31.641	4.643	1.901	5.063	24.630	3.141	5	0	0	1
1730401051	1.041	31.642	4.643	1.901	5.063	24.630	3.116	5	0	0	1
1730401052	1.042	31.643	4.643	1.901	5.063	24.630	3.262	5	0	0	1
1730401053	1.042	31.643	4.643	1.901	5.063	24.630	3.055	5	0	0	1
1730401054	1.042	31.644	4.643	1.900	5.063	24.630	3.220	5	0	0	1
1730401055	1.042	31.645	4.643	1.900	5.063	24.630	3.116	5	0	0	1
1730401056	1.042	31.646	4.643	1.900	5.063	24.630	3.172	5	0	0	1
1730401057	1.041	31.647	4.643	1.900	5.063	24.630	3.214	5	0	0	1
1730401058	1.042	31.648	4.643	1.900	5.063	24.630	3.056	5	0	0	1
1730401059	1.042	31.649	4.643	1.900	5.063	24.630	3.244	5	0	0	1
1730401060	1.042	31.650	4.643	1.900	5.063	24.630	3.260	5	0	0	1
1730401061	1.041	31.651	4.643	1.901	5.063	24.630	3.205	5	0	0	1
1730401062	1.042	31.652	4.643	1.900	5.063	24.630	3.171	5	0	0	1
1730401063	1.041	31.654	4.643	1.900	5.063	24.630	3.071	5	0	0	1
1730401064	1.042	31.655	4.643	1.900	5.063	24.630	3.265	5	0	0	1
1730401065	1.042	31.656	4.643	1.901	5.063	24.630	3.067	5	0	0	1
1730401066	1.042	31.657	4.643	1.901	5.063	24.630	3.214	5	0	0	1
1730401067	1.041	31.658	4.643	1.901	5.063	24.630	3.139	5	0	0	1
1730401068	1.042	31.659	4.643	1.901	5.063	24.630	3.118	5	0	0	1
1730401069	1.042	31.659	4.643	1.901	5.063	24.630	3.262	5	0	0	1
1730401070	1.042	31.660	4.643	1.902	5.063	24.630	3.058	5	0	0	1
1730401071	1.041	31.661	4.643	1.902	5.063	24.630	3.226	5	0	0	1
1730401072	1.042	31.662	4.643	1.901	5.063	24.630	3.122	5	0	0	1
1730401073	1.043	31.663	4.643	1.901	5.063	24.630	3.183	5	0	0	1
1730401074	1.042	31.664	4.643	1.901	5.063	24.630	3.220	5	0	0	1
1730401075	1.041	31.666	4.644	1.901	5.063	24.630	3.065	5	0	0	1
1730401076	1.041	31.667	4.644	1.901	5.063	24.630	3.256	5	0	0	1
1730401077	1.041	31.668	4.644	1.901	5.064	24.630	3.106	5	0	0	1
1730401078	1.041	31.672	4.644	1.901	5.064	24.630	3.218	5	0	0	1
1730401079	1.041	31.672	4.644	1.901	5.064	24.630	3.179	5	0	0	1
1730401080	1.041	31.673	4.644	1.901	5.064	24.630	3.083	5	0	0	1
1730401081	1.041	31.674	4.644	1.901	5.064	24.630	3.278	5	0	0	1
1730401082	1.041	31.674	4.644	1.901	5.065	24.630	3.078	5	0	0	1
1730401083	1.041	31.675	4.644	1.900	5.065	24.630	3.227	5	0	0	1
1730401084	1.041	31.676	4.644	1.901	5.065	24.630	3.149	5	0	0	1
1730401085	1.041	31.677	4.645	1.902	5.065	24.630	3.130	5	0	0	1
1730401086	1.041	31.677	4.645	1.902	5.065	24.630	3.269	5	0	0	1
1730401087	1.041	31.678	4.645	1.902	5.065	24.630	3.064	5	0	0	1
1730401088	1.041	31.679	4.645	1.902	5.065	24.630	3.230	5	0	0	1
1730401089	1.041	31.680	4.645	1.902	5.065	24.630	3.125	5	0	0	1
1730401090	1.042	31.681	4.645	1.901	5.065	24.630	3.186	5	0	0	1
1730401091	1.041	31.681	4.646	1.901	5.066	24.630	3.220	5	0	0	1
1730401092	1.041	31.688	4.646	1.901	5.066	24.631	3.066	5	0	0	1
1730401093	1.042	31.688	4.646	1.902	5.066	24.631	3.257	5	0	0	1
1730401094	1.041	31.687	4.646	1.901	5.066	24.630	3.103	5	0	0	1
1730401095	1.041	31.688	4.646	1.900	5.066	24.631	3.219	5	0	0	1
1730401096	1.041	31.688	4.646	1.900	5.066	24.630	3.179	5	0	0	1
1730401097	1.041	31.689	4.646	1.901	5.066	24.630	3.087	5	0	0	1
1730401098	1.041	31.689	4.646	1.902	5.066	24.630	3.282	5	0	0	1
1730401099	1.041	31.690	4.647	1.901	5.066	24.630	3.079	5	0	0	1
1730401100	1.041	31.691	4.647	1.901	5.066	24.630	3.229	5	0	0	1
1730401101	1.041	31.692	4.647	1.900	5.066	24.630	3.149	5	0	0	1
1730401102	1.041	31.692	4.647	1.901	5.066	24.630	3.134	5	0	0	1
1730401103	1.041	31.693	4.647	1.901	5.066	24.632	3.269	5	0	0	1
1730401104	1.041	31.694	4.647	1.901	5.066	24.631	3.067	5	0	0	1
1730401105	1.035	31.695	4.648	1.901	5.066	24.631	3.237	5	0	0	1
1730401106	1.040	31.697	4.648	1.902	5.066	24.631	3.129	5	0	0	1
1730401107	1.041	31.698	4.648	1.902	5.066	24.631	3.191	5	0	0	1
1730401108	1.043	31.701	4.648	1.902	5.066	24.631	3.221	5	0	0	1
1730401109	1.042	31.701	4.648	1.902	5.066	24.631	3.067	5	0	0	1
1730401110	1.041	31.702	4.648	1.902	5.066	24.631	3.257	5	0	0	1
1730401111	1.041	31.703	4.648	1.902	5.066	24.631	3.102	5	0	0	1
1730401112	1.041	31.703	4.648	1.902	5.066	24.631	3.216	5	0	0	1
1730401113	1.042	31.705	4.648	1.902	5.066	24.631	3.175	5	0	0	1
1730401114	1.041	31.706	4.648	1.902	5.066	24.631	3.084	5	0	0	1
1730401115	1.041	31.706	4.648	1.902	5.066	24.631	3.276	5	0	0	1
1730401116	1.041	31.707	4.649	1.902	5.066	24.631	3.072	5	0	0	1
1730401117	1.041	31.710	4.649	1.901	5.066	24.631	3.222	5	0	0	1
1730401118	1.041	31.710	4.649	1.901	5.066	24.631	3.142	5	0	0	1
1730401119	1.041	31.711	4.649	1.901	5.066	24.631	3.097	5	0	0	1
1730401120	1.041	31.711	4.649	1.902	5.066	24.631	3.260	5	0	0	1
1730401121	1.041	31.712	4.649	1.902	5.065	24.631	3.058	5	0	0	1
1730401122	1.041	31.713	4.649	1.903	5.065	24.631	3.228	5	0	0	1
1730401123	1.041	31.713	4.649	1.903	5.065	24.631	3.120	5	0	0	1
1730401124	1.041	31.714	4.649	1.903	5.065	24.631	3.185	5	0	0	1
1730401125	1.041	31.715	4.649	1.903	5.065	24.631	3.213	5	0	0	1
1730401126	1.041	31.716	4.649	1.903	5.065	24.631	3.062	5	0	0	1
1730401127	1.041	31.717	4.649	1.904	5.065	24.631	3.254	5	0	0	1
1730401128	1.041	31.718	4.649	1.904	5.064	24.631	3.097	5	0	0	1
1730401129	1.041	31.718	4.649	1.904	5.064	24.631	3.212	5	0	0	1
1730401130	1.041	31.720	4.648	1.904	5.064	24.631	3.171	5	0	0	1
1730401131	1.041	31.721	4.648	1.904	5.064	24.632	3.081	5	0	0	1
1730401132	1.042	31.722	4.648	1.904	5.064	24.632	3.274	5	0	0	1
1730401133	1.041	31.723	4.648	1.905	5.064	24.632	3.070	5	0	0	1
1730401134	1.041	31.724	4.648	1.905	5.064	24.631	3.221	5	0	0	1
1730401135	1.041	31.725	4.648	1.905	5.064	24.631	3.139	5	0	0	1
1730401136	1.041	31.725	4.648	1.905	5.064	24.631	3.130	5	0	0	1
1730401137	1.034	31.726	4.648	1.905	5.064	24.631	3.259	5	0	0	1
1730401138	1.037	31.728	4.648	1.905	5.063	24.631	3.061	5	0	0	1
1730401139	1.040	31.729	4.648	1.905	5.063	24.631	3.230	5	0	0	1
1730401140	1.041	31.730	4.648	1.905	5.063	24.631	3.120	5	0	0	1
1730401141	1.041	31.731	4.648	1.905	5.063	24.630	3.188	5	0	0	1
1730401142	1.041	31.732	4.648	1.904	5.063	24.630	3.212	5	0	0	1
1730401143	1.041	31.733	4.648	1.903	5.063	24.630	3.141	5	0	0	1
1730401144	1.041	31.733	4.648	1.903	5.063	24.630	3.257	5	0	0	1
1730401145	1.042	31.737	4.648	1.904	5.063	24.630	3.098	5	0	0	1
1730401146	1.041	31.738	4.648	1.904	5.063	24.630	3.217	5	0	0	1
1730401147	1.041	31.738	4.648	1.903	5.063	24.630	3.172	5	0	0	1
1730401148	1.041	31.738	4.648	1.903	5.063	24.630	3.087	5	0	0	1
1730401149	1.041	31.739	4.648	1.903	5.064	24.630	3.279	5	0	0	1
1730401150	1.041	31.740	4.648	1.903	5.064	24.630	3.073	5	0	0	1
1730401151	1.041	31.740	4.648	1.902	5.064	24.630	3.225	5	0	0	1
1730401152	1.041	31.741	4.648	1.902	5.064	24.630	3.142	5	0	0	1
1730401153	1.041	31.742	4.648	1.903	5.064	24.630	3.139	5	0	0	1
1730401154	1.041	31.743	4.648	1.902	5.064	24.631	3.261	5	0	0	1
1730401155	1.041	31.744	4.648	1.902	5.064	24.631	3.061	5	0	0	1
1730401156	1.041	31.745	4.648	1.902	5.064	24.631	3.233	5	0	0	1
1730401157	1.041	31.746	4.648	1.902	5.064	24.631	3.121	5	0	0	1
1730401158	1.041	31.747	4.648	1.903	5.064	24.631	3.193	5	0	0	1
1730401159	1.041	31.748	4.648	1.903	5.064	24.631	3.211	5	0	0	1
1730401160	1.041	31.749	4.648	1.903	5.064	24.631	3.065	5	0	0	1
1730401161	1.041	31.750	4.648	1.904	5.064	24.631	3.136	5	0	0	1
1730401162	1.041	31.751	4.648	1.906	5.064	24.631	3.256	5	0	0	1
1730401163	1.041	31.752	4.648	1.905	5.064	24.630	3.059	5	0	0	1
1730401164	1.041	31.752	4.648	1.905	5.064	24.630	3.231	5	0	0	1
1730401165	1.041	31.753	4.648	1.905	5.064	24.630	3.118	5	0	0	1
1730401166	1.041	31.754	4.648	1.905	5.064	24.630	3.189	5	0	0	1
1730401167	1.040	31.756	4.648	1.905	5.064	24.630	3.208	5	0	0	1
1730401168	1.040	31.756	4.648	1.905	5.064	24.630	3.063	5	0	0	1
1730401169	1.041	31.757	4.648	1.906	5.064	24.630	3.258	5	0	0	1
1730401170	1.041	31.759	4.648	1.906	5.063	24.630	3.093	5	0	0	1
1730401171	1.041	31.759	4.648	1.905	5.063	24.630	3.215	5	0	0	1
1730401172	1.041	31.760	4.648	1.905	5.063	24.630	3.167	5	0	0	1
1730401173	1.041	31.761	4.648	1.905	5.063	24.630	3.088	5	0	0	1
1730401174	1.041	31.762	4.648	1.905	5.063	24.630	3.277	5	0	0	1
1730401175	1.041	31.763	4.648	1.905	5.063	24.630	3.071	5	0	0	1
1730401176	1.041	31.764	4.648	1.906	5.063	24.630	3.225	5	0	0	1
1730401177	1.041	31.765	4.648	1.906	5.063	24.630	3.141	5	0	0	1
1730401178	1.041	31.765	4.648	1.906	5.063	24.630	3.145	5	0	0	1
1730401179	1.041	31.766	4.648	1.905	5.063	24.630	3.261	5	0	0	1
1730401180	1.041	31.767	4.648	1.905	5.063	24.630	3.067	5	0	0	1
1730401181	1.041	31.768	4.648	1.905	5.063	24.630	3.242	5	0	0	1
1730401182	1.041	31.770	4.648	1.906	5.063	24.630	3.127	5	0	0	1
1730401183	1.041	31.771	4.649	1.906	5.063	24.630	3.205	5	0	0	1
1730401184	1.041	31.771	4.649	1.906	5.064	24.630	3.218	5	0	0	1
1730401185	1.041	31.773	4.649	1.906	5.064	24.630	3.079	5	0	0	1
1730401186	1.041	31.774	4.649	1.906	5.064	24.630	3.274	5	0	0	1
1730401187	1.041	31.774	4.649	1.906	5.064	24.630	3.105	5	0	0	1
1730401188	1.041	31.776	4.649	1.906	5.065	24.631	3.231	5	0	0	1
1730401189	1.040	31.777	4.649	1.905	5.065	24.631	3.180	5	0	0	1
1730401190	1.041	31.778	4.649	1.905	5.065	24.631	3.104	5	0	0	1
1730401191	1.041	31.779	4.649	1.905	5.066	24.631	3.290	5	0	0	1
1730401192	1.041	31.780	4.650	1.905	5.066	24.631	3.081	5	0	0	1
1730401193	1.041	31.781	4.650	1.905	5.066	24.631	3.235	5	0	0	1
1730401194	1.041	31.782	4.650	1.905	5.066	24.631	3.148	5	0	0	1
1730401195	1.041	31.783	4.650	1.905	5.066	24.631	3.151	5	0	0	1
1730401196	1.038	31.784	4.650	1.905	5.066	24.631	3.263	5	0	0	1
1730401197	1.039	31.784	4.650	1.906	5.066	24.631	3.070	5	0	0	1
1730401198	1.040	31.785	4.651	1.905	5.066	24.631	3.243	5	0	0	1
1730401199	1.041	31.786	4.651	1.906	5.066	24.631	3.128	5	0	0	1
1730401200	1.041	31.787	4.651	1.905	5.066	24.631	3.204	5	0	0	1
1730401201	1.041	31.787	4.651	1.905	5.066	24.631	3.216	5	0	0	1
1730401202	1.041	31.789	4.651	1.905	5.066	24.631	3.076	5	0	0	1
1730401203	1.041	31.790	4.651	1.905	5.066	24.631	3.271	5	0	0	1
1730401204	1.041	31.791	4.652	1.905	5.066	24.631	3.102	5	0	0	1
1730401205	1.041	31.792	4.652	1.905	5.067	24.631	3.229	5	0	0	1
1730401206	1.041	31.793	4.652	1.905	5.067	24.631	3.177	5	0	0	1
1730401207	1.041	31.794	4.652	1.905	5.067	24.631	3.099	5	0	0	1
1730401208	1.041	31.794	4.652	1.905	5.066	24.631	3.286	5	0	0	1
1730401209	1.041	31.796	4.652	1.906	5.066	24.630	3.204	5	0	0	1
1730401210	1.041	31.797	4.652	1.906	5.066	24.630	3.233	5	0	0	1
1730401211	1.037	31.800	4.652	1.906	5.066	24.630	3.146	5	0	0	1
1730401212	1.039	31.800	4.652	1.906	5.066	24.630	3.154	5	0	0	1
1730401213	1.040	31.801	4.652	1.906	5.066	24.630	3.261	5	0	0	1
1730401214	1.040	31.801	4.652	1.906	5.066	24.630	3.068	5	0	0	1
1730401215	1.040	31.802	4.652	1.906	5.066	24.630	3.244	5	0	0	1
1730401216	1.041	31.803	4.653	1.906	5.066	24.630	3.125	5	0	0	1
1730401217	1.041	31.804	4.653	1.907	5.066	24.630	3.204	5	0	0	1
1730401218	1.041	31.804	4.653	1.907	5.066	24.631	3.213	5	0	0	1
1730401219	1.041	31.805	4.653	1.906	5.066	24.631	3.074	5	0	0	1
1730401220	1.041	31.806	4.653	1.907	5.066	24.631	3.271	5	0	0	1
1730401221	1.040	31.807	4.653	1.907	5.066	24.631	3.098	5	0	0	1
1730401222	1.041	31.808	4.653	1.907	5.066	24.631	3.226	5	0	0	1
1730401223	1.041	31.809	4.653	1.908	5.066	24.631	3.172	5	0	0	1
1730401224	1.041	31.810	4.653	1.908	5.066	24.631	3.101	5	0	0	1
1730401225	1.040	31.810	4.653	1.907	5.066	24.631	3.285	5	0	0	1
1730401226	1.041	31.811	4.653	1.907	5.066	24.633	3.076	5	0	0	1
1730401227	1.041	31.812	4.653	1.908	5.066	24.632	3.230	5	0	0	1
1730401228	1.041	31.813	4.653	1.907	5.066	24.632	3.142	5	0	0	1
1730401229	1.040	31.814	4.653	1.907	5.066	24.632	3.152	5	0	0	1
1730401230	1.041	31.815	4.653	1.907	5.066	24.632	3.254	5	0	0	1
1730401231	1.041	31.817	4.653	1.907	5.065	24.632	3.064	5	0	0	1
1730401232	1.041	31.818	4.653	1.907	5.065	24.631	3.238	5	0	0	1
1730401233	1.041	31.819	4.653	1.907	5.065	24.631	3.119	5	0	0	1
1730401234	1.040	31.820	4.653	1.907	5.065	24.631	3.200	5	0	0	1
1730401235	1.041	31.821	4.653	1.907	5.065	24.631	3.205	5	0	0	1
1730401236	1.041	31.822	4.653	1.907	5.065	24.631	3.068	5	0	0	1
1730401237	1.040	31.822	4.653	1.908	5.065	24.631	3.262	5	0	0	1
1730401238	1.041	31.823	4.653	1.908	5.064	24.631	3.090	5	0	0	1
1730401239	1.043	31.824	4.653	1.908	5.064	24.631	3.218	5	0	0	1
1730401240	1.041	31.825	4.653	1.907	5.064	24.631	3.162	5	0	0	1
1730401241	1.040	31.826	4.653	1.907	5.064	24.631	3.093	5	0	0	1
1730401242	1.040	31.827	4.653	1.907	5.064	24.631	3.274	5	0	0	1
1730401243	1.040	31.828	4.653	1.907	5.064	24.631	3.066	5	0	0	1
1730401244	1.040	31.829	4.653	1.906	5.063	24.631	3.221	5	0	0	1
1730401245	1.041	31.830	4.652	1.906	5.063	24.630	3.133	5	0	0	1
1730401246	1.040	31.831	4.652	1.906	5.063	24.631	3.147	5	0	0	1
1730401247	1.040	31.832	4.652	1.907	5.063	24.630	3.245	5	0	0	1
1730401248	1.040	31.833	4.652	1.907	5.062	24.630	3.057	5	0	0	1
