TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717431362	297.603	283.170	282.967	287.438	284.381	283.621	293.279	0	0	0	0
1717431363	290.189	283.165	282.962	288.848	284.377	283.616	293.572	0	0	0	0
1717431364	288.602	283.161	282.957	285.201	284.374	283.612	293.375	0	0	0	0
1717431365	292.808	283.156	282.952	285.716	284.370	283.607	293.419	0	0	0	0
1717431366	289.312	283.151	282.947	286.387	284.367	283.602	293.482	0	0	0	0
1717431367	290.677	283.147	282.942	284.524	284.363	283.597	293.447	0	0	0	0
1717431368	293.740	283.142	282.937	284.206	284.360	283.593	293.480	0	0	0	0
1717431369	293.452	283.137	282.931	284.603	284.357	283.588	293.490	0	0	0	0
1717431370	296.648	283.133	282.926	283.690	284.353	283.583	293.300	0	0	0	0
1717431371	291.432	283.129	282.921	284.881	284.350	283.578	293.388	0	0	0	0
1717431372	289.190	283.124	282.916	285.626	284.347	283.574	293.467	0	0	0	0
1717431373	293.030	283.119	282.910	284.762	284.344	283.569	293.454	0	0	0	0
1717431374	287.026	283.115	282.905	287.774	284.340	283.564	293.393	0	0	0	0
1717431375	285.216	283.110	282.900	289.228	284.337	283.559	293.422	0	0	0	0
1717431376	294.362	283.105	282.895	284.564	284.333	283.555	293.456	0	0	0	0
1717431377	293.030	283.101	282.890	283.373	284.330	283.550	293.362	0	0	0	0
1717431378	294.895	283.097	282.885	283.849	284.327	283.546	293.417	0	0	0	0
1717431379	296.226	283.092	282.880	287.215	284.323	283.541	293.354	0	0	0	0
1717431380	296.981	283.087	282.875	282.857	284.320	283.536	293.393	0	0	0	0
1717431381	293.629	283.082	282.870	287.752	284.316	283.531	293.482	0	0	0	0
1717431382	294.517	283.078	282.865	287.215	284.313	283.527	293.444	0	0	0	0
1717431383	287.725	283.073	282.860	289.385	284.310	283.522	293.430	0	0	0	0
1717431384	293.563	283.069	282.854	288.758	284.307	283.518	293.309	0	0	0	0
1717431385	287.758	283.064	282.849	287.081	284.303	283.513	293.377	0	0	0	0
1717431386	292.053	283.060	282.844	284.921	284.300	283.508	293.452	0	0	0	0
1717431387	289.079	283.055	282.839	284.484	284.297	283.503	293.531	0	0	0	0
1717431388	291.676	283.051	282.834	285.067	284.293	283.499	293.420	0	0	0	0
1717431389	293.185	283.047	282.829	286.767	284.290	283.495	293.477	0	0	0	0
1717431390	290.855	283.042	282.823	282.500	284.287	283.489	293.426	0	0	0	0
1717431391	295.494	283.037	282.818	284.008	284.283	283.485	293.373	0	0	0	0
1717431392	294.872	283.032	282.813	285.224	284.280	283.480	293.450	0	0	0	0
1717431393	295.094	283.028	282.808	281.806	284.276	283.476	293.410	0	0	0	0
1717431394	291.210	283.024	282.803	282.202	284.273	283.471	293.423	0	0	0	0
1717431395	289.090	283.019	282.798	282.202	284.270	283.466	293.478	0	0	0	0
1717431396	293.030	283.014	282.792	284.802	284.266	283.461	293.433	0	0	0	0
1717431397	298.624	283.010	282.787	283.611	284.263	283.456	293.355	0	0	0	0
1717431398	291.920	283.005	282.782	284.484	284.260	283.451	293.378	0	0	0	0
1717431399	291.654	283.000	282.777	286.879	284.256	283.446	293.333	0	0	0	0
1717431400	291.587	282.996	282.772	284.603	284.253	283.441	293.409	0	0	0	0
1717431401	288.957	282.991	282.767	286.409	284.249	283.436	293.373	0	0	0	0
1717431402	294.695	282.986	282.762	287.461	284.246	283.431	293.392	0	0	0	0
1717431403	289.467	282.982	282.756	281.250	284.242	283.427	293.427	0	0	0	0
1717431404	291.387	282.977	282.751	283.095	284.239	283.422	293.409	0	0	0	0
1717431405	288.779	282.972	282.746	284.762	284.235	283.417	293.420	0	0	0	0
1717431406	294.317	282.967	282.740	287.036	284.232	283.413	293.445	0	0	0	0
1717431407	291.743	282.963	282.735	285.984	284.229	283.408	293.425	0	0	0	0
1717431408	294.717	282.958	282.730	289.855	284.225	283.403	293.441	0	0	0	0
1717431409	295.672	282.953	282.725	286.253	284.222	283.398	293.393	0	0	0	0
1717431410	288.491	282.949	282.719	283.333	284.218	283.393	293.369	0	0	0	0
1717431411	286.082	282.944	282.714	284.405	284.215	283.388	293.555	0	0	0	0
1717431412	289.867	282.939	282.709	284.206	284.211	283.383	293.367	0	0	0	0
1717431413	288.824	282.935	282.703	285.895	284.208	283.378	293.408	0	0	0	0
1717431414	290.610	282.930	282.698	282.817	284.204	283.373	293.430	0	0	0	0
1717431415	291.565	282.925	282.693	289.519	284.201	283.369	293.396	0	0	0	0
1717431416	293.629	282.920	282.688	288.065	284.197	283.364	293.508	0	0	0	0
1717431417	289.345	282.916	282.682	285.604	284.194	283.359	293.441	0	0	0	0
1717431418	287.747	282.911	282.677	284.444	284.191	283.354	293.296	0	0	0	0
1717431419	290.699	282.906	282.672	288.199	284.187	283.350	293.400	0	0	0	0
1717431420	290.721	282.902	282.667	286.700	284.184	283.345	293.473	0	0	0	0
1717431421	292.075	282.897	282.662	281.905	284.180	283.340	293.432	0	0	0	0
1717431422	293.762	282.893	282.657	286.119	284.177	283.335	293.427	0	0	0	0
1717431423	290.411	282.888	282.651	284.722	284.173	283.331	293.537	0	0	0	0
1717431424	289.922	282.883	282.646	287.975	284.170	283.326	293.360	0	0	0	0
1717431425	290.411	282.879	282.641	286.297	284.167	283.321	293.338	0	0	0	0
1717431426	290.610	282.874	282.636	285.268	284.164	283.316	293.459	0	0	0	0
1717431427	289.301	282.870	282.631	281.151	284.160	283.311	293.394	0	0	0	0
1717431428	288.357	282.865	282.626	286.208	284.157	283.307	293.367	0	0	0	0
1717431429	287.114	282.861	282.620	289.765	284.153	283.302	293.403	0	0	0	0
1717431430	291.165	282.856	282.615	287.685	284.150	283.297	293.379	0	0	0	0
1717431431	287.947	282.851	282.610	286.767	284.147	283.292	293.391	0	0	0	0
1717431432	290.255	282.847	282.605	286.879	284.143	283.288	293.470	0	0	0	0
1717431433	292.630	282.842	282.599	284.405	284.140	283.283	293.415	0	0	0	0
1717431434	288.646	282.838	282.594	284.325	284.136	283.278	293.402	0	0	0	0
1717431435	291.609	282.833	282.589	287.998	284.133	283.274	293.447	0	0	0	0
1717431436	289.445	282.828	282.584	284.564	284.129	283.269	293.380	0	0	0	0
1717431437	290.899	282.823	282.578	285.000	284.126	283.265	293.469	0	0	0	0
1717431438	288.357	282.819	282.573	283.254	284.122	283.260	293.372	0	0	0	0
1717431439	292.875	282.814	282.568	285.962	284.119	283.255	293.473	0	0	0	0
1717431440	293.541	282.809	282.563	285.671	284.116	283.250	293.425	0	0	0	0
1717431441	293.873	282.805	282.557	282.897	284.112	283.245	293.437	0	0	0	0
1717431442	287.325	282.800	282.552	287.327	284.108	283.240	293.411	0	0	0	0
1717431443	291.831	282.795	282.547	285.447	284.105	283.235	293.364	0	0	0	0
1717431444	292.741	282.791	282.542	284.484	284.102	283.230	293.401	0	0	0	0
1717431445	295.050	282.786	282.536	283.294	284.098	283.225	293.388	0	0	0	0
1717431446	291.831	282.781	282.531	285.626	284.095	283.220	293.357	0	0	0	0
1717431447	288.380	282.777	282.526	285.537	284.091	283.216	293.232	0	0	0	0
1717431448	288.446	282.772	282.521	286.924	284.088	283.211	293.415	0	0	0	0
1717431449	289.789	282.767	282.515	287.081	284.085	283.206	293.386	0	0	0	0
1717431450	289.989	282.762	282.510	285.940	284.081	283.201	293.450	0	0	0	0
1717431451	286.604	282.758	282.505	284.564	284.078	283.196	293.409	0	0	0	0
1717431452	293.918	282.753	282.500	288.423	284.074	283.191	293.391	0	0	0	0
1717431453	288.724	282.748	282.494	287.125	284.071	283.186	293.390	0	0	0	0
1717431454	290.411	282.744	282.489	287.327	284.067	283.181	293.437	0	0	0	0
1717431455	287.370	282.739	282.484	286.186	284.064	283.176	293.263	0	0	0	0
1717431456	293.363	282.734	282.478	287.640	284.061	283.171	293.307	0	0	0	0
1717431457	295.893	282.729	282.473	287.327	284.057	283.166	293.220	0	0	0	0
1717431458	290.699	282.724	282.468	283.452	284.053	283.162	293.410	0	0	0	0
1717431459	292.741	282.720	282.463	284.325	284.050	283.157	293.425	0	0	0	0
1717431460	293.452	282.715	282.457	284.087	284.047	283.152	293.540	0	0	0	0
1717431461	290.211	282.710	282.452	284.960	284.043	283.147	293.398	0	0	0	0
1717431462	289.545	282.706	282.447	283.929	284.039	283.143	293.412	0	0	0	0
1717431463	293.385	282.701	282.441	286.208	284.036	283.138	293.393	0	0	0	0
1717431464	290.855	282.697	282.436	284.921	284.032	283.133	293.395	0	0	0	0
1717431465	288.946	282.692	282.431	283.651	284.029	283.128	293.324	0	0	0	0
1717431466	294.029	282.687	282.425	285.045	284.025	283.123	293.398	0	0	0	0
1717431467	292.897	282.682	282.420	285.716	284.022	283.118	293.276	0	0	0	0
1717431468	294.162	282.677	282.415	283.095	284.018	283.113	293.329	0	0	0	0
1717431469	293.962	282.673	282.410	286.365	284.015	283.109	293.403	0	0	0	0
1717431470	293.629	282.668	282.404	286.275	284.012	283.104	293.453	0	0	0	0
1717431471	292.830	282.663	282.399	285.112	284.008	283.099	293.410	0	0	0	0
1717431472	290.366	282.658	282.394	285.022	284.005	283.094	293.405	0	0	0	0
1717431473	291.454	282.653	282.388	286.119	284.001	283.089	293.405	0	0	0	0
1717431474	295.050	282.649	282.383	283.175	283.997	283.084	293.502	0	0	0	0
1717431475	291.498	282.644	282.378	284.841	283.994	283.079	293.354	0	0	0	0
1717431476	294.761	282.639	282.372	286.767	283.991	283.074	293.389	0	0	0	0
1717431477	289.256	282.634	282.367	283.532	283.987	283.069	293.372	0	0	0	0
1717431478	286.559	282.630	282.362	284.444	283.984	283.064	293.208	0	0	0	0
1717431479	295.228	282.625	282.357	284.048	283.980	283.059	293.373	0	0	0	0
1717431480	294.606	282.621	282.351	282.163	283.976	283.054	293.346	0	0	0	0
1717431481	294.784	282.616	282.346	286.297	283.973	283.049	293.360	0	0	0	0
1717431482	287.636	282.611	282.341	286.051	283.970	283.045	293.428	0	0	0	0
1717431483	294.095	282.606	282.335	285.246	283.967	283.040	293.465	0	0	0	0
1717431484	291.632	282.601	282.330	280.139	283.963	283.035	293.247	0	0	0	0
1717431485	295.627	282.596	282.325	285.201	283.959	283.029	293.341	0	0	0	0
1717431486	288.635	282.591	282.319	282.044	283.956	283.024	293.501	0	0	0	0
1717431487	292.320	282.586	282.314	283.651	283.952	283.019	293.356	0	0	0	0
1717431488	293.274	282.581	282.308	281.766	283.949	283.015	293.435	0	0	0	0
1717431489	290.877	282.577	282.303	283.214	283.945	283.010	293.335	0	0	0	0
1717431490	295.760	282.572	282.298	286.297	283.942	283.005	293.310	0	0	0	0
1717431491	293.518	282.567	282.292	284.444	283.938	283.000	293.349	0	0	0	0
1717431492	295.072	282.563	282.287	286.029	283.935	282.995	293.345	0	0	0	0
1717431493	299.046	282.558	282.282	283.492	283.932	282.990	293.279	0	0	0	0
1717431494	291.165	282.553	282.276	282.024	283.928	282.985	293.318	0	0	0	0
1717431495	282.297	282.548	282.271	284.643	283.924	282.980	293.371	0	0	0	0
1717431496	284.295	282.543	282.265	286.700	283.921	282.975	293.437	0	0	0	0
1717431497	290.033	282.539	282.260	284.008	283.917	282.970	293.359	0	0	0	0
1717431498	282.775	282.534	282.255	284.841	283.914	282.966	293.403	0	0	0	0
1717431499	287.026	282.529	282.249	287.170	283.910	282.960	293.340	0	0	0	0
1717431500	295.205	282.525	282.244	288.490	283.907	282.955	293.456	0	0	0	0
1717431501	291.410	282.520	282.239	287.371	283.903	282.950	293.425	0	0	0	0
1717431502	288.257	282.515	282.233	286.342	283.900	282.945	293.379	0	0	0	0
1717431503	290.100	282.510	282.228	288.110	283.896	282.940	293.268	0	0	0	0
1717431504	293.296	282.505	282.222	287.908	283.893	282.936	293.424	0	0	0	0
1717431505	291.054	282.500	282.217	289.094	283.889	282.931	293.370	0	0	0	0
1717431506	294.473	282.496	282.212	287.148	283.886	282.926	293.433	0	0	0	0
1717431507	294.206	282.491	282.207	284.365	283.882	282.921	293.434	0	0	0	0
1717431508	292.231	282.486	282.201	286.655	283.879	282.916	293.366	0	0	0	0
1717431509	290.966	282.481	282.196	284.802	283.875	282.911	293.337	0	0	0	0
1717431510	290.788	282.477	282.191	287.975	283.871	282.906	293.338	0	0	0	0
1717431511	290.877	282.472	282.185	284.524	283.868	282.901	293.371	0	0	0	0
1717431512	291.898	282.467	282.180	282.897	283.864	282.895	293.300	0	0	0	0
1717431513	295.006	282.462	282.175	286.029	283.861	282.891	293.513	0	0	0	0
1717431514	293.097	282.457	282.169	285.425	283.858	282.886	293.352	0	0	0	0
1717431515	296.004	282.452	282.164	285.291	283.854	282.881	293.346	0	0	0	0
1717431516	292.209	282.448	282.158	284.683	283.851	282.876	293.362	0	0	0	0
1717431517	291.587	282.443	282.153	284.325	283.847	282.871	293.317	0	0	0	0
1717431518	287.137	282.438	282.147	282.500	283.844	282.866	293.363	0	0	0	0
1717431519	290.677	282.433	282.142	285.694	283.840	282.861	293.328	0	0	0	0
1717431520	290.166	282.428	282.137	288.557	283.837	282.856	293.325	0	0	0	0
1717431521	296.537	282.423	282.131	284.484	283.833	282.851	293.444	0	0	0	0
1717431522	289.922	282.419	282.126	284.048	283.830	282.846	293.199	0	0	0	0
1717431523	290.966	282.414	282.121	285.134	283.826	282.841	293.444	0	0	0	0
1717431524	287.358	282.409	282.115	285.089	283.822	282.836	293.287	0	0	0	0
1717431525	288.246	282.404	282.110	285.559	283.819	282.831	293.421	0	0	0	0
1717431526	290.011	282.399	282.104	285.201	283.815	282.826	293.338	0	0	0	0
1717431527	293.385	282.395	282.099	286.633	283.812	282.821	293.407	0	0	0	0
1717431528	287.514	282.390	282.093	284.603	283.808	282.816	293.304	0	0	0	0
1717431529	292.053	282.385	282.088	285.626	283.804	282.811	293.366	0	0	0	0
1717431530	296.160	282.380	282.082	286.812	283.801	282.806	293.278	0	0	0	0
1717431531	294.229	282.375	282.077	284.921	283.798	282.801	293.369	0	0	0	0
1717431532	294.051	282.371	282.072	285.895	283.794	282.796	293.438	0	0	0	0
1717431533	291.720	282.366	282.067	286.678	283.791	282.792	293.308	0	0	0	0
1717431534	289.323	282.361	282.061	286.655	283.787	282.786	293.435	0	0	0	0
1717431535	290.921	282.356	282.056	286.096	283.784	282.781	293.474	0	0	0	0
1717431536	295.316	282.351	282.050	284.325	283.780	282.777	293.378	0	0	0	0
1717431537	291.898	282.346	282.045	285.872	283.777	282.771	293.337	0	0	0	0
1717431538	296.049	282.342	282.040	285.201	283.773	282.766	293.349	0	0	0	0
1717431539	290.255	282.337	282.034	285.537	283.770	282.761	293.253	0	0	0	0
1717431540	293.252	282.332	282.029	287.640	283.766	282.756	293.413	0	0	0	0
1717431541	294.673	282.327	282.023	283.452	283.763	282.751	293.446	0	0	0	0
1717431542	290.522	282.322	282.018	284.365	283.759	282.746	293.338	0	0	0	0
1717431543	292.475	282.317	282.013	287.640	283.756	282.741	293.423	0	0	0	0
1717431544	295.649	282.312	282.007	285.828	283.752	282.736	293.266	0	0	0	0
1717431545	292.963	282.308	282.002	286.208	283.749	282.731	293.276	0	0	0	0
1717431546	288.812	282.303	281.997	289.183	283.745	282.726	293.362	0	0	0	0
1717431547	286.371	282.299	281.991	287.707	283.742	282.722	293.214	0	0	0	0
1717431548	291.765	282.294	281.986	285.962	283.738	282.717	293.359	0	0	0	0
1717431549	292.342	282.289	281.981	285.895	283.734	282.712	293.388	0	0	0	0
1717431550	293.474	282.284	281.975	287.036	283.731	282.707	293.397	0	0	0	0
1717431551	294.961	282.279	281.970	288.445	283.727	282.702	293.448	0	0	0	0
1717431552	286.304	282.274	281.965	284.564	283.724	282.697	293.332	0	0	0	0
1717431553	291.343	282.270	281.959	287.573	283.720	282.692	293.451	0	0	0	0
1717431554	295.916	282.265	281.954	286.119	283.717	282.687	293.449	0	0	0	0
1717431555	290.122	282.260	281.948	283.889	283.713	282.682	293.344	0	0	0	0
1717431556	294.051	282.255	281.943	286.208	283.710	282.677	293.317	0	0	0	0
1717431557	292.630	282.250	281.937	284.802	283.706	282.672	293.403	0	0	0	0
1717431558	290.921	282.246	281.932	285.134	283.703	282.667	293.296	0	0	0	0
1717431559	288.701	282.241	281.926	285.112	283.699	282.662	293.329	0	0	0	0
1717431560	291.410	282.236	281.921	288.803	283.696	282.656	293.340	0	0	0	0
1717431561	290.455	282.231	281.916	286.163	283.692	282.651	293.353	0	0	0	0
1717431562	289.645	282.226	281.910	282.619	283.689	282.646	293.332	0	0	0	0
1717431563	290.278	282.221	281.905	284.802	283.685	282.641	293.338	0	0	0	0
1717431564	289.734	282.216	281.899	282.817	283.682	282.636	293.382	0	0	0	0
1717431565	287.436	282.211	281.893	279.960	283.678	282.631	293.322	0	0	0	0
1717431566	288.801	282.206	281.888	286.566	283.674	282.626	293.355	0	0	0	0
1717431567	293.607	282.201	281.883	281.567	283.671	282.620	293.383	0	0	0	0
1717431568	290.744	282.196	281.877	282.698	283.667	282.616	293.347	0	0	0	0
1717431569	290.832	282.191	281.872	286.275	283.664	282.610	293.319	0	0	0	0
1717431570	291.232	282.187	281.866	288.848	283.660	282.606	293.315	0	0	0	0
1717431571	294.939	282.182	281.861	283.571	283.656	282.601	293.412	0	0	0	0
1717431572	294.184	282.177	281.855	283.254	283.653	282.596	293.226	0	0	0	0
1717431573	294.806	282.172	281.850	285.805	283.649	282.590	293.390	0	0	0	0
1717431574	295.694	282.167	281.845	284.246	283.646	282.586	293.351	0	0	0	0
1717431575	291.010	282.162	281.839	283.333	283.642	282.580	293.236	0	0	0	0
1717431576	287.691	282.158	281.834	286.141	283.638	282.575	293.390	0	0	0	0
1717431577	293.918	282.152	281.828	284.762	283.635	282.570	293.475	0	0	0	0
1717431578	294.118	282.147	281.823	286.521	283.631	282.565	293.448	0	0	0	0
1717431579	291.853	282.142	281.817	286.544	283.628	282.560	293.271	0	0	0	0
1717431580	292.542	282.138	281.812	286.633	283.624	282.555	293.273	0	0	0	0
1717431581	294.251	282.133	281.807	284.762	283.621	282.550	293.318	0	0	0	0
1717431582	286.915	282.128	281.801	282.421	283.617	282.545	293.334	0	0	0	0
1717431583	291.831	282.123	281.795	287.013	283.613	282.540	293.378	0	0	0	0
1717431584	294.517	282.118	281.790	286.096	283.610	282.535	293.341	0	0	0	0
1717431585	290.344	282.113	281.785	284.405	283.606	282.530	293.324	0	0	0	0
1717431586	289.556	282.109	281.779	281.667	283.603	282.525	293.336	0	0	0	0
1717431587	294.162	282.104	281.773	282.857	283.599	282.520	293.350	0	0	0	0
1717431588	290.522	282.099	281.768	285.089	283.595	282.514	293.324	0	0	0	0
1717431589	287.281	282.094	281.762	283.810	283.592	282.509	293.431	0	0	0	0
1717431590	293.940	282.089	281.757	287.304	283.588	282.504	293.335	0	0	0	0
1717431591	291.299	282.084	281.752	285.850	283.584	282.499	293.416	0	0	0	0
1717431592	296.404	282.079	281.746	284.762	283.581	282.494	293.303	0	0	0	0
1717431593	291.121	282.074	281.740	289.049	283.577	282.489	293.377	0	0	0	0
1717431594	287.048	282.069	281.735	287.617	283.574	282.484	293.327	0	0	0	0
1717431595	289.600	282.064	281.730	285.917	283.570	282.479	293.464	0	0	0	0
1717431596	292.897	282.059	281.724	285.358	283.567	282.473	293.315	0	0	0	0
1717431597	292.364	282.054	281.719	287.282	283.563	282.468	293.352	0	0	0	0
1717431598	290.211	282.049	281.713	284.722	283.560	282.463	293.440	0	0	0	0
1717431599	289.201	282.044	281.708	284.484	283.556	282.458	293.323	0	0	0	0
1717431600	293.785	282.039	281.702	287.953	283.553	282.453	293.255	0	0	0	0
1717431601	294.761	282.034	281.696	285.022	283.549	282.448	293.293	0	0	0	0
1717431602	286.371	282.029	281.691	285.962	283.545	282.443	293.297	0	0	0	0
1717431603	291.099	282.024	281.685	287.685	283.542	282.437	293.328	0	0	0	0
1717431604	290.300	282.019	281.680	287.864	283.538	282.433	293.349	0	0	0	0
1717431605	293.363	282.014	281.675	285.940	283.534	282.427	293.266	0	0	0	0
1717431606	293.496	282.010	281.669	284.841	283.531	282.422	293.291	0	0	0	0
1717431607	291.299	282.005	281.664	284.008	283.527	282.417	293.445	0	0	0	0
1717431608	290.832	282.000	281.658	284.603	283.524	282.412	293.381	0	0	0	0
1717431609	293.607	281.995	281.653	285.470	283.520	282.407	293.317	0	0	0	0
1717431610	295.849	281.990	281.647	288.065	283.517	282.402	293.330	0	0	0	0
1717431611	299.600	281.982	281.639	283.889	283.511	282.395	293.242	0	0	0	0
1717431612	290.921	281.980	281.636	285.268	283.509	282.392	293.342	0	0	0	0
1717431613	293.718	281.975	281.630	288.289	283.506	282.387	293.385	0	0	0	0
1717431614	300.000	281.967	281.623	286.454	283.500	282.379	293.211	0	0	0	0
1717431615	289.822	281.965	281.620	284.405	283.499	282.377	293.343	0	0	0	0
1717431616	287.569	281.960	281.614	286.767	283.495	282.371	293.309	0	0	0	0
1717431617	294.007	281.955	281.609	287.841	283.491	282.366	293.344	0	0	0	0
1717431618	293.074	281.951	281.603	286.834	283.488	282.361	293.273	0	0	0	0
1717431619	292.697	281.946	281.597	285.403	283.484	282.356	293.326	0	0	0	0
1717431620	295.139	281.941	281.592	285.895	283.481	282.351	293.335	0	0	0	0
1717431621	292.675	281.935	281.586	286.857	283.477	282.346	293.342	0	0	0	0
1717431622	288.202	281.930	281.581	285.157	283.474	282.341	293.315	0	0	0	0
1717431623	290.810	281.926	281.575	285.425	283.470	282.335	293.296	0	0	0	0
1717431624	290.966	281.920	281.570	278.452	283.466	282.330	293.286	0	0	0	0
1717431625	294.828	281.916	281.564	280.972	283.463	282.325	293.285	0	0	0	0
1717431626	294.206	281.911	281.559	283.532	283.459	282.320	293.349	0	0	0	0
1717431627	293.563	281.906	281.553	285.940	283.456	282.315	293.261	0	0	0	0
1717431628	294.650	281.901	281.548	284.444	283.452	282.309	293.347	0	0	0	0
1717431629	290.943	281.896	281.542	285.201	283.448	282.304	293.298	0	0	0	0
1717431630	290.766	281.891	281.537	285.783	283.445	282.299	293.277	0	0	0	0
1717431631	292.519	281.886	281.531	284.881	283.441	282.294	293.325	0	0	0	0
1717431632	291.809	281.881	281.525	281.766	283.437	282.289	293.297	0	0	0	0
1717431633	294.872	281.876	281.520	283.254	283.434	282.283	293.387	0	0	0	0
1717431634	296.293	281.871	281.514	286.029	283.430	282.278	293.277	0	0	0	0
1717431635	294.073	281.866	281.509	284.841	283.427	282.273	293.388	0	0	0	0
1717431636	292.653	281.861	281.503	286.163	283.423	282.268	293.350	0	0	0	0
1717431637	290.411	281.856	281.498	286.723	283.419	282.263	293.350	0	0	0	0
1717431638	295.050	281.851	281.492	283.056	283.416	282.258	293.403	0	0	0	0
1717431639	289.478	281.846	281.486	284.325	283.412	282.253	293.326	0	0	0	0
1717431640	291.210	281.841	281.481	285.403	283.408	282.248	293.304	0	0	0	0
1717431641	293.074	281.836	281.476	288.669	283.405	282.243	293.389	0	0	0	0
1717431642	290.566	281.831	281.470	282.004	283.401	282.237	293.383	0	0	0	0
1717431643	292.431	281.826	281.465	282.222	283.398	282.232	293.354	0	0	0	0
1717431644	289.145	281.821	281.459	282.698	283.394	282.227	293.415	0	0	0	0
1717431645	289.023	281.816	281.453	282.143	283.390	282.222	293.347	0	0	0	0
1717431646	291.454	281.811	281.448	284.722	283.387	282.217	293.360	0	0	0	0
1717431647	289.856	281.806	281.442	285.201	283.383	282.212	293.409	0	0	0	0
1717431648	295.028	281.801	281.437	283.373	283.379	282.206	293.363	0	0	0	0
1717431649	290.477	281.796	281.431	282.579	283.376	282.201	293.197	0	0	0	0
1717431650	287.114	281.791	281.426	287.483	283.372	282.196	293.309	0	0	0	0
1717431651	297.758	281.786	281.420	288.557	283.369	282.191	293.302	0	0	0	0
1717431652	290.877	281.782	281.415	285.358	283.365	282.186	293.323	0	0	0	0
1717431653	288.779	281.777	281.409	287.013	283.361	282.180	293.266	0	0	0	0
1717431654	287.314	281.772	281.404	287.148	283.358	282.175	293.343	0	0	0	0
1717431655	290.766	281.767	281.398	284.524	283.354	282.171	293.344	0	0	0	0
1717431656	286.448	281.762	281.393	284.960	283.350	282.165	293.364	0	0	0	0
1717431657	288.746	281.757	281.388	285.022	283.347	282.160	293.286	0	0	0	0
1717431658	292.120	281.752	281.382	286.588	283.343	282.155	293.333	0	0	0	0
1717431659	287.880	281.747	281.376	286.051	283.340	282.149	293.380	0	0	0	0
1717431660	289.378	281.742	281.371	288.714	283.336	282.144	293.454	0	0	0	0
1717431661	294.140	281.737	281.365	287.170	283.332	282.139	293.245	0	0	0	0
1717431662	297.048	281.732	281.360	284.524	283.329	282.134	293.283	0	0	0	0
1717431663	289.967	281.727	281.354	285.515	283.325	282.129	293.274	0	0	0	0
1717431664	293.430	281.722	281.349	286.700	283.321	282.124	293.330	0	0	0	0
1717431665	290.921	281.717	281.343	285.157	283.318	282.119	293.335	0	0	0	0
1717431666	290.455	281.712	281.337	285.246	283.314	282.114	293.228	0	0	0	0
1717431667	297.336	281.707	281.331	286.924	283.311	282.108	293.297	0	0	0	0
1717431668	295.805	281.702	281.326	287.931	283.307	282.103	293.232	0	0	0	0
1717431669	296.693	281.697	281.320	285.962	283.304	282.098	293.341	0	0	0	0
1717431670	289.956	281.692	281.315	282.698	283.300	282.093	293.229	0	0	0	0
1717431671	294.140	281.686	281.309	286.723	283.296	282.088	293.350	0	0	0	0
1717431672	291.654	281.681	281.303	284.325	283.293	282.082	293.292	0	0	0	0
1717431673	289.989	281.677	281.298	285.895	283.289	282.077	293.348	0	0	0	0
1717431674	290.122	281.672	281.293	286.879	283.285	282.072	293.312	0	0	0	0
1717431675	286.526	281.666	281.287	285.380	283.282	282.067	293.358	0	0	0	0
1717431676	292.075	281.661	281.281	282.460	283.278	282.062	293.288	0	0	0	0
1717431677	288.624	281.656	281.276	285.828	283.274	282.056	293.209	0	0	0	0
1717431678	295.583	281.651	281.270	285.917	283.270	282.051	293.360	0	0	0	0
1717431679	288.668	281.646	281.265	284.603	283.267	282.046	293.482	0	0	0	0
1717431680	286.471	281.642	281.259	283.373	283.263	282.040	293.218	0	0	0	0
1717431681	295.405	281.636	281.254	283.889	283.260	282.035	293.222	0	0	0	0
1717431682	292.386	281.631	281.248	279.206	283.256	282.029	293.340	0	0	0	0
1717431683	289.867	281.626	281.242	283.889	283.252	282.024	293.238	0	0	0	0
1717431684	288.590	281.621	281.236	286.946	283.249	282.019	293.332	0	0	0	0
1717431685	285.849	281.616	281.231	284.564	283.245	282.013	293.212	0	0	0	0
1717431686	288.058	281.611	281.225	285.179	283.241	282.008	293.376	0	0	0	0
1717431687	290.499	281.606	281.219	286.723	283.238	282.003	293.333	0	0	0	0
1717431688	296.226	281.601	281.214	284.444	283.234	281.998	293.319	0	0	0	0
1717431689	291.609	281.595	281.208	284.286	283.230	281.992	293.343	0	0	0	0
1717431690	288.191	281.590	281.203	285.112	283.226	281.987	293.297	0	0	0	0
1717431691	288.235	281.585	281.197	289.228	283.223	281.982	293.295	0	0	0	0
1717431692	290.255	281.580	281.191	284.087	283.219	281.977	293.295	0	0	0	0
1717431693	292.364	281.575	281.186	284.722	283.216	281.972	293.229	0	0	0	0
1717431694	292.164	281.570	281.180	286.767	283.212	281.967	293.192	0	0	0	0
1717431695	288.701	281.565	281.174	290.145	283.209	281.961	293.385	0	0	0	0
1717431696	287.636	281.560	281.169	284.127	283.205	281.956	293.355	0	0	0	0
1717431697	291.521	281.555	281.163	287.617	283.201	281.951	293.294	0	0	0	0
1717431698	293.052	281.550	281.158	287.729	283.197	281.946	293.301	0	0	0	0
1717431699	291.831	281.545	281.152	286.767	283.194	281.941	293.211	0	0	0	0
