TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717437382	290.744	245.703	244.203	282.778	255.696	245.774	287.217	0	0	0	0
1717437383	293.629	245.696	244.197	282.163	255.690	245.768	287.118	0	0	0	0
1717437384	294.983	245.690	244.190	282.738	255.685	245.762	287.108	0	0	0	0
1717437385	291.853	245.684	244.184	282.103	255.679	245.755	287.051	0	0	0	0
1717437386	289.800	245.677	244.177	284.484	255.674	245.749	286.977	0	0	0	0
1717437387	290.988	245.670	244.171	284.564	255.669	245.743	287.196	0	0	0	0
1717437388	291.254	245.664	244.164	286.700	255.663	245.736	286.891	0	0	0	0
1717437389	284.772	245.658	244.158	283.333	255.658	245.730	287.128	0	0	0	0
1717437390	291.210	245.651	244.152	282.817	255.652	245.724	287.132	0	0	0	0
1717437391	295.871	245.645	244.145	283.730	255.647	245.717	287.082	0	0	0	0
1717437392	294.628	245.639	244.139	280.853	255.642	245.711	287.123	0	0	0	0
1717437393	287.969	245.632	244.132	284.444	255.637	245.704	287.008	0	0	0	0
1717437394	287.924	245.626	244.125	285.447	255.631	245.698	287.037	0	0	0	0
1717437395	297.736	245.619	244.119	282.897	255.626	245.691	287.087	0	0	0	0
1717437396	294.029	245.613	244.112	282.540	255.620	245.685	287.106	0	0	0	0
1717437397	294.206	245.606	244.106	285.291	255.615	245.679	287.032	0	0	0	0
1717437398	294.051	245.600	244.099	288.177	255.609	245.672	287.054	0	0	0	0
1717437399	292.342	245.593	244.093	282.460	255.604	245.666	287.118	0	0	0	0
1717437400	290.788	245.587	244.086	283.056	255.598	245.659	287.060	0	0	0	0
1717437401	291.787	245.580	244.080	286.678	255.593	245.653	287.089	0	0	0	0
1717437402	292.586	245.573	244.074	283.968	255.587	245.647	287.056	0	0	0	0
1717437403	290.322	245.567	244.068	283.452	255.582	245.640	287.062	0	0	0	0
1717437404	285.627	245.560	244.061	283.929	255.577	245.634	287.009	0	0	0	0
1717437405	293.208	245.554	244.054	285.112	255.571	245.627	287.069	0	0	0	0
1717437406	287.303	245.548	244.048	281.329	255.566	245.621	287.056	0	0	0	0
1717437407	286.326	245.541	244.042	281.448	255.560	245.614	287.013	0	0	0	0
1717437408	292.253	245.535	244.035	283.056	255.555	245.608	287.168	0	0	0	0
1717437409	291.165	245.528	244.029	281.825	255.549	245.602	287.136	0	0	0	0
1717437410	285.871	245.522	244.023	284.048	255.544	245.596	287.011	0	0	0	0
1717437411	290.544	245.515	244.016	286.633	255.538	245.589	287.025	0	0	0	0
1717437412	294.206	245.509	244.010	285.045	255.533	245.583	287.047	0	0	0	0
1717437413	288.713	245.502	244.003	282.857	255.527	245.576	287.056	0	0	0	0
1717437414	293.829	245.496	243.997	282.698	255.522	245.570	287.072	0	0	0	0
1717437415	292.830	245.489	243.990	287.841	255.516	245.563	287.059	0	0	0	0
1717437416	292.009	245.482	243.984	282.500	255.511	245.557	287.098	0	0	0	0
1717437417	291.432	245.476	243.977	282.083	255.506	245.550	287.036	0	0	0	0
1717437418	293.319	245.469	243.971	283.095	255.500	245.544	286.995	0	0	0	0
1717437419	293.718	245.463	243.964	283.889	255.495	245.538	287.076	0	0	0	0
1717437420	288.257	245.456	243.958	283.770	255.489	245.531	286.969	0	0	0	0
1717437421	288.824	245.450	243.951	281.409	255.484	245.525	286.984	0	0	0	0
1717437422	288.202	245.443	243.945	282.123	255.478	245.519	286.995	0	0	0	0
1717437423	290.078	245.437	243.938	282.500	255.473	245.512	286.973	0	0	0	0
1717437424	289.279	245.430	243.932	284.325	255.468	245.506	286.987	0	0	0	0
1717437425	294.739	245.424	243.926	283.135	255.462	245.500	287.115	0	0	0	0
1717437426	293.629	245.417	243.919	283.810	255.457	245.493	287.074	0	0	0	0
1717437427	292.852	245.411	243.913	280.952	255.451	245.487	286.933	0	0	0	0
1717437428	293.585	245.405	243.906	284.167	255.446	245.480	287.103	0	0	0	0
1717437429	292.519	245.398	243.900	284.087	255.441	245.474	287.058	0	0	0	0
1717437430	288.502	245.392	243.893	283.492	255.435	245.467	286.891	0	0	0	0
1717437431	289.223	245.386	243.887	282.937	255.430	245.461	287.079	0	0	0	0
1717437432	294.628	245.379	243.880	280.734	255.424	245.455	286.974	0	0	0	0
1717437433	293.851	245.372	243.874	281.548	255.419	245.448	287.022	0	0	0	0
1717437434	292.164	245.366	243.868	283.373	255.414	245.442	287.039	0	0	0	0
1717437435	294.761	245.360	243.861	283.294	255.409	245.436	287.023	0	0	0	0
1717437436	289.090	245.353	243.855	282.937	255.403	245.429	286.918	0	0	0	0
1717437437	285.671	245.346	243.848	283.095	255.398	245.423	287.093	0	0	0	0
1717437438	295.117	245.340	243.842	284.167	255.393	245.416	286.951	0	0	0	0
1717437439	290.877	245.334	243.835	282.817	255.387	245.410	287.006	0	0	0	0
1717437440	291.165	245.327	243.829	285.112	255.381	245.403	287.010	0	0	0	0
1717437441	292.053	245.321	243.823	282.659	255.376	245.397	286.985	0	0	0	0
1717437442	295.583	245.315	243.816	283.016	255.370	245.391	287.038	0	0	0	0
1717437443	292.564	245.308	243.810	279.802	255.365	245.385	286.965	0	0	0	0
1717437444	293.185	245.302	243.803	281.528	255.360	245.378	287.042	0	0	0	0
1717437445	292.697	245.295	243.797	284.048	255.354	245.372	286.974	0	0	0	0
1717437446	295.938	245.289	243.791	281.448	255.349	245.366	287.134	0	0	0	0
1717437447	289.845	245.282	243.784	281.825	255.343	245.360	286.979	0	0	0	0
1717437448	289.356	245.275	243.778	282.976	255.338	245.353	287.124	0	0	0	0
1717437449	296.138	245.269	243.771	280.714	255.332	245.347	287.023	0	0	0	0
1717437450	292.764	245.262	243.765	280.417	255.327	245.340	286.960	0	0	0	0
1717437451	290.033	245.256	243.758	283.810	255.321	245.334	286.883	0	0	0	0
1717437452	294.007	245.249	243.751	280.972	255.316	245.327	286.992	0	0	0	0
1717437453	288.291	245.243	243.745	284.405	255.311	245.321	286.942	0	0	0	0
1717437454	288.957	245.236	243.739	284.484	255.305	245.315	286.842	0	0	0	0
1717437455	289.989	245.230	243.732	286.029	255.300	245.308	286.915	0	0	0	0
1717437456	293.052	245.223	243.726	282.044	255.294	245.302	287.019	0	0	0	0
1717437457	294.606	245.217	243.719	282.123	255.289	245.295	286.885	0	0	0	0
1717437458	298.757	245.210	243.713	282.024	255.283	245.289	286.941	0	0	0	0
1717437459	293.296	245.204	243.707	282.579	255.278	245.283	286.975	0	0	0	0
1717437460	291.054	245.197	243.700	281.349	255.272	245.276	286.951	0	0	0	0
1717437461	290.522	245.191	243.694	282.202	255.267	245.270	286.815	0	0	0	0
1717437462	293.008	245.185	243.687	285.157	255.262	245.264	286.855	0	0	0	0
1717437463	290.832	245.178	243.681	281.171	255.256	245.257	286.932	0	0	0	0
1717437464	291.565	245.172	243.674	284.683	255.250	245.251	287.049	0	0	0	0
1717437465	295.450	245.165	243.668	285.045	255.245	245.244	286.961	0	0	0	0
1717437466	291.099	245.159	243.661	282.242	255.239	245.238	286.874	0	0	0	0
1717437467	288.468	245.152	243.655	282.976	255.234	245.232	286.990	0	0	0	0
1717437468	287.669	245.145	243.648	282.659	255.229	245.225	287.019	0	0	0	0
1717437469	292.764	245.139	243.642	281.329	255.224	245.219	287.004	0	0	0	0
1717437470	287.647	245.132	243.636	282.619	255.218	245.212	286.891	0	0	0	0
1717437471	290.011	245.126	243.629	283.413	255.213	245.206	286.884	0	0	0	0
1717437472	296.670	245.119	243.623	285.089	255.208	245.199	286.968	0	0	0	0
1717437473	291.698	245.113	243.616	285.470	255.202	245.193	286.955	0	0	0	0
1717437474	292.364	245.107	243.610	283.849	255.196	245.186	287.032	0	0	0	0
1717437475	290.943	245.100	243.604	282.044	255.191	245.180	286.919	0	0	0	0
1717437476	291.321	245.094	243.597	283.492	255.186	245.174	286.927	0	0	0	0
1717437477	288.979	245.087	243.591	283.016	255.180	245.168	287.032	0	0	0	0
1717437478	290.721	245.081	243.584	283.968	255.175	245.161	286.787	0	0	0	0
1717437479	289.878	245.074	243.578	280.833	255.170	245.155	287.007	0	0	0	0
1717437480	291.809	245.068	243.571	283.016	255.164	245.149	286.884	0	0	0	0
1717437481	290.610	245.061	243.565	284.206	255.159	245.142	286.964	0	0	0	0
1717437482	292.075	245.055	243.558	283.929	255.153	245.136	286.895	0	0	0	0
1717437483	291.188	245.049	243.552	280.496	255.148	245.130	286.866	0	0	0	0
1717437484	293.363	245.042	243.546	283.810	255.143	245.123	286.975	0	0	0	0
1717437485	293.829	245.036	243.539	284.683	255.137	245.117	286.866	0	0	0	0
1717437486	292.497	245.030	243.533	282.619	255.132	245.111	286.958	0	0	0	0
1717437487	289.989	245.023	243.526	286.253	255.126	245.105	286.942	0	0	0	0
1717437488	290.588	245.017	243.520	287.483	255.120	245.098	286.887	0	0	0	0
1717437489	293.363	245.010	243.513	283.135	255.115	245.091	287.001	0	0	0	0
1717437490	290.810	245.004	243.507	282.083	255.110	245.085	286.885	0	0	0	0
1717437491	286.437	244.997	243.500	283.810	255.104	245.079	286.787	0	0	0	0
1717437492	295.649	244.990	243.494	283.492	255.099	245.073	286.772	0	0	0	0
1717437493	288.668	244.984	243.487	280.159	255.093	245.066	286.883	0	0	0	0
1717437494	287.858	244.978	243.481	282.381	255.088	245.060	286.852	0	0	0	0
1717437495	285.494	244.971	243.475	282.500	255.083	245.053	286.973	0	0	0	0
1717437496	289.867	244.965	243.468	283.730	255.077	245.047	287.002	0	0	0	0
1717437497	289.223	244.958	243.462	281.448	255.072	245.040	286.958	0	0	0	0
1717437498	295.583	244.952	243.456	281.151	255.067	245.034	286.831	0	0	0	0
1717437499	297.314	244.946	243.449	281.806	255.061	245.028	287.012	0	0	0	0
1717437500	294.451	244.939	243.443	279.286	255.055	245.022	286.989	0	0	0	0
1717437501	293.385	244.932	243.437	279.921	255.050	245.015	286.890	0	0	0	0
1717437502	296.093	244.926	243.430	287.170	255.045	245.009	286.906	0	0	0	0
1717437503	291.498	244.920	243.424	280.298	255.040	245.003	286.799	0	0	0	0
1717437504	290.899	244.913	243.417	283.929	255.034	244.996	286.947	0	0	0	0
1717437505	293.674	244.907	243.411	283.730	255.029	244.990	286.730	0	0	0	0
1717437506	294.051	244.901	243.405	282.817	255.023	244.984	286.898	0	0	0	0
1717437507	288.757	244.894	243.398	281.389	255.018	244.978	286.898	0	0	0	0
1717437508	293.674	244.888	243.392	283.849	255.012	244.971	286.949	0	0	0	0
1717437509	293.585	244.881	243.386	281.865	255.007	244.965	286.889	0	0	0	0
1717437510	289.700	244.875	243.379	283.849	255.002	244.959	286.816	0	0	0	0
1717437511	288.191	244.868	243.372	286.969	254.996	244.952	286.858	0	0	0	0
1717437512	290.189	244.861	243.366	284.683	254.991	244.946	286.741	0	0	0	0
1717437513	291.676	244.855	243.359	284.008	254.986	244.939	286.918	0	0	0	0
1717437514	290.899	244.849	243.353	282.321	254.980	244.933	286.807	0	0	0	0
1717437515	293.208	244.842	243.346	286.208	254.974	244.926	286.871	0	0	0	0
1717437516	295.916	244.835	243.340	284.881	254.969	244.920	286.867	0	0	0	0
1717437517	292.164	244.829	243.333	281.230	254.963	244.913	286.902	0	0	0	0
1717437518	288.646	244.822	243.326	281.845	254.958	244.907	286.951	0	0	0	0
1717437519	294.517	244.816	243.320	284.127	254.952	244.900	286.881	0	0	0	0
1717437520	293.629	244.809	243.314	281.746	254.947	244.894	286.806	0	0	0	0
1717437521	287.259	244.803	243.308	281.686	254.942	244.887	286.766	0	0	0	0
1717437522	290.677	244.796	243.301	284.167	254.936	244.881	286.739	0	0	0	0
1717437523	293.674	244.790	243.295	285.224	254.930	244.875	286.880	0	0	0	0
1717437524	287.458	244.783	243.288	283.492	254.925	244.868	286.896	0	0	0	0
1717437525	287.325	244.777	243.282	284.405	254.919	244.862	286.788	0	0	0	0
1717437526	292.231	244.770	243.275	286.476	254.914	244.855	286.909	0	0	0	0
1717437527	292.075	244.764	243.269	284.365	254.908	244.849	286.806	0	0	0	0
1717437528	298.002	244.757	243.262	280.913	254.903	244.843	286.900	0	0	0	0
1717437529	298.779	244.748	243.256	281.766	254.898	244.834	286.751	0	0	0	0
1717437530	294.939	244.745	243.250	281.944	254.892	244.830	286.759	0	0	0	0
1717437531	293.962	244.738	243.243	285.157	254.887	244.824	286.818	0	0	0	0
1717437532	293.274	244.732	243.237	282.778	254.881	244.818	286.827	0	0	0	0
1717437533	294.206	244.726	243.230	284.960	254.876	244.811	286.941	0	0	0	0
1717437534	296.448	244.719	243.224	283.849	254.870	244.805	286.871	0	0	0	0
1717437535	293.940	244.712	243.217	283.571	254.865	244.799	286.796	0	0	0	0
1717437536	289.489	244.706	243.211	284.167	254.860	244.792	286.956	0	0	0	0
1717437537	291.609	244.699	243.204	283.175	254.854	244.786	286.840	0	0	0	0
1717437538	291.809	244.693	243.198	284.802	254.849	244.780	286.725	0	0	0	0
1717437539	294.562	244.686	243.192	283.254	254.844	244.773	286.801	0	0	0	0
1717437540	289.944	244.680	243.185	284.048	254.838	244.767	286.913	0	0	0	0
1717437541	286.426	244.673	243.179	282.976	254.833	244.761	286.813	0	0	0	0
1717437542	290.166	244.667	243.172	284.881	254.828	244.754	286.803	0	0	0	0
1717437543	293.740	244.660	243.166	283.095	254.822	244.748	286.924	0	0	0	0
1717437544	293.319	244.654	243.159	282.976	254.816	244.742	286.742	0	0	0	0
1717437545	292.386	244.647	243.153	284.722	254.811	244.735	286.814	0	0	0	0
1717437546	290.411	244.641	243.147	283.056	254.805	244.729	286.927	0	0	0	0
1717437547	292.031	244.635	243.140	280.516	254.800	244.722	286.822	0	0	0	0
1717437548	295.183	244.628	243.134	282.698	254.794	244.716	286.753	0	0	0	0
1717437549	293.518	244.622	243.128	279.484	254.789	244.709	286.760	0	0	0	0
1717437550	294.539	244.615	243.121	279.683	254.783	244.703	286.769	0	0	0	0
1717437551	291.898	244.609	243.115	281.825	254.778	244.697	286.787	0	0	0	0
1717437552	293.541	244.602	243.108	281.329	254.773	244.690	286.826	0	0	0	0
1717437553	296.426	244.596	243.102	281.567	254.767	244.684	286.798	0	0	0	0
1717437554	293.785	244.589	243.095	279.762	254.762	244.678	286.807	0	0	0	0
1717437555	293.363	244.583	243.089	283.413	254.756	244.671	286.860	0	0	0	0
1717437556	293.984	244.576	243.082	282.817	254.751	244.665	286.726	0	0	0	0
1717437557	293.740	244.570	243.076	282.401	254.745	244.659	286.724	0	0	0	0
1717437558	289.312	244.563	243.069	283.611	254.740	244.652	286.689	0	0	0	0
1717437559	295.161	244.557	243.063	285.201	254.735	244.646	286.684	0	0	0	0
1717437560	290.300	244.550	243.057	280.952	254.729	244.639	286.823	0	0	0	0
1717437561	290.499	244.544	243.050	280.952	254.724	244.633	286.763	0	0	0	0
1717437562	291.254	244.537	243.044	287.237	254.718	244.626	286.772	0	0	0	0
1717437563	292.364	244.531	243.037	280.139	254.713	244.620	286.759	0	0	0	0
1717437564	288.024	244.524	243.031	278.135	254.707	244.613	286.760	0	0	0	0
1717437565	284.329	244.518	243.025	279.048	254.702	244.607	286.710	0	0	0	0
1717437566	293.851	244.511	243.018	283.413	254.696	244.600	286.732	0	0	0	0
1717437567	291.965	244.504	243.012	281.587	254.691	244.594	286.773	0	0	0	0
1717437568	292.453	244.498	243.005	282.500	254.685	244.588	286.735	0	0	0	0
1717437569	288.957	244.492	242.999	285.694	254.680	244.582	286.773	0	0	0	0
1717437570	292.852	244.486	242.992	280.417	254.675	244.575	286.764	0	0	0	0
1717437571	292.098	244.479	242.986	280.198	254.669	244.569	286.749	0	0	0	0
1717437572	293.185	244.473	242.980	280.714	254.664	244.563	286.793	0	0	0	0
1717437573	290.322	244.467	242.973	281.806	254.658	244.556	286.642	0	0	0	0
1717437574	294.828	244.460	242.967	281.448	254.653	244.550	286.659	0	0	0	0
1717437575	292.719	244.454	242.961	280.397	254.648	244.544	286.801	0	0	0	0
1717437576	293.607	244.447	242.954	283.849	254.642	244.538	286.688	0	0	0	0
1717437577	290.411	244.441	242.948	281.984	254.637	244.532	286.807	0	0	0	0
1717437578	287.658	244.435	242.941	280.000	254.631	244.525	286.864	0	0	0	0
1717437579	291.476	244.428	242.935	281.111	254.626	244.519	286.761	0	0	0	0
1717437580	291.720	244.422	242.929	283.730	254.620	244.512	286.758	0	0	0	0
1717437581	287.791	244.415	242.922	280.952	254.615	244.506	286.843	0	0	0	0
1717437582	294.761	244.409	242.915	283.929	254.610	244.499	286.720	0	0	0	0
1717437583	296.271	244.402	242.909	283.333	254.604	244.493	286.731	0	0	0	0
1717437584	292.231	244.396	242.902	284.325	254.598	244.486	286.756	0	0	0	0
1717437585	289.301	244.389	242.896	282.381	254.593	244.480	286.680	0	0	0	0
1717437586	291.920	244.382	242.890	282.976	254.587	244.474	286.768	0	0	0	0
1717437587	292.564	244.376	242.883	278.175	254.582	244.467	286.754	0	0	0	0
1717437588	296.360	244.369	242.877	279.722	254.576	244.461	286.735	0	0	0	0
1717437589	295.627	244.363	242.870	280.734	254.571	244.454	286.680	0	0	0	0
1717437590	289.578	244.356	242.864	283.968	254.565	244.448	286.652	0	0	0	0
1717437591	290.721	244.350	242.858	281.667	254.560	244.442	286.761	0	0	0	0
1717437592	290.189	244.343	242.851	282.738	254.554	244.436	286.696	0	0	0	0
1717437593	295.627	244.337	242.845	282.361	254.549	244.430	286.737	0	0	0	0
1717437594	292.875	244.331	242.838	281.389	254.544	244.423	286.699	0	0	0	0
1717437595	290.122	244.324	242.832	282.262	254.538	244.417	286.747	0	0	0	0
1717437596	294.184	244.318	242.826	282.778	254.533	244.410	286.690	0	0	0	0
1717437597	293.563	244.311	242.819	279.325	254.527	244.404	286.786	0	0	0	0
1717437598	291.321	244.305	242.813	279.246	254.522	244.398	286.700	0	0	0	0
1717437599	294.362	244.298	242.806	282.698	254.517	244.392	286.734	0	0	0	0
1717437600	291.321	244.292	242.800	282.937	254.511	244.385	286.765	0	0	0	0
1717437601	295.094	244.286	242.794	283.929	254.506	244.379	286.649	0	0	0	0
1717437602	296.160	244.280	242.787	283.730	254.501	244.373	286.653	0	0	0	0
1717437603	290.943	244.273	242.781	284.643	254.495	244.366	286.773	0	0	0	0
1717437604	289.545	244.267	242.774	279.405	254.490	244.360	286.730	0	0	0	0
1717437605	284.806	244.260	242.767	281.409	254.484	244.353	286.633	0	0	0	0
1717437606	288.368	244.254	242.761	284.167	254.479	244.347	286.585	0	0	0	0
1717437607	293.008	244.247	242.755	279.643	254.473	244.340	286.631	0	0	0	0
1717437608	288.835	244.241	242.748	280.417	254.468	244.334	286.855	0	0	0	0
1717437609	294.939	244.234	242.742	283.968	254.462	244.327	286.774	0	0	0	0
1717437610	291.099	244.228	242.735	284.325	254.457	244.321	286.710	0	0	0	0
1717437611	287.037	244.221	242.729	281.270	254.451	244.315	286.755	0	0	0	0
1717437612	288.557	244.215	242.723	281.389	254.446	244.309	286.719	0	0	0	0
1717437613	292.586	244.208	242.716	284.325	254.441	244.302	286.710	0	0	0	0
1717437614	293.074	244.202	242.710	281.925	254.435	244.296	286.584	0	0	0	0
1717437615	284.040	244.195	242.704	285.268	254.430	244.290	286.681	0	0	0	0
1717437616	286.448	244.189	242.697	283.095	254.424	244.283	286.600	0	0	0	0
1717437617	288.812	244.182	242.690	282.500	254.418	244.277	286.670	0	0	0	0
1717437618	287.358	244.175	242.684	280.377	254.413	244.270	286.655	0	0	0	0
1717437619	291.720	244.169	242.678	281.567	254.408	244.264	286.726	0	0	0	0
1717437620	293.407	244.163	242.672	285.179	254.402	244.257	286.761	0	0	0	0
1717437621	291.809	244.156	242.665	281.111	254.397	244.251	286.649	0	0	0	0
1717437622	296.515	244.150	242.658	283.135	254.391	244.245	286.700	0	0	0	0
1717437623	290.278	244.143	242.652	286.409	254.386	244.238	286.734	0	0	0	0
1717437624	292.852	244.137	242.646	281.548	254.380	244.232	286.721	0	0	0	0
1717437625	286.415	244.131	242.640	279.286	254.375	244.226	286.555	0	0	0	0
1717437626	284.029	244.124	242.633	283.929	254.369	244.220	286.623	0	0	0	0
1717437627	292.519	244.118	242.626	285.000	254.364	244.213	286.592	0	0	0	0
1717437628	288.269	244.111	242.620	281.548	254.359	244.207	286.631	0	0	0	0
1717437629	293.252	244.105	242.613	283.175	254.353	244.200	286.553	0	0	0	0
1717437630	294.273	244.098	242.607	282.976	254.348	244.194	286.699	0	0	0	0
1717437631	295.339	244.092	242.600	282.738	254.343	244.188	286.694	0	0	0	0
1717437632	292.231	244.086	242.594	282.778	254.337	244.181	286.624	0	0	0	0
1717437633	287.691	244.079	242.588	283.651	254.332	244.175	286.529	0	0	0	0
1717437634	290.033	244.073	242.581	280.833	254.327	244.169	286.673	0	0	0	0
1717437635	289.811	244.066	242.575	282.480	254.321	244.162	286.659	0	0	0	0
1717437636	289.057	244.059	242.569	283.373	254.316	244.156	286.706	0	0	0	0
1717437637	293.807	244.053	242.562	283.135	254.310	244.150	286.624	0	0	0	0
1717437638	288.979	244.047	242.556	281.567	254.305	244.143	286.587	0	0	0	0
1717437639	290.433	244.041	242.550	284.444	254.299	244.137	286.662	0	0	0	0
1717437640	296.715	244.034	242.543	282.103	254.294	244.130	286.648	0	0	0	0
1717437641	292.453	244.028	242.537	282.361	254.288	244.124	286.526	0	0	0	0
1717437642	287.780	244.021	242.530	281.270	254.282	244.117	286.557	0	0	0	0
1717437643	287.525	244.015	242.524	283.651	254.277	244.111	286.542	0	0	0	0
1717437644	286.471	244.008	242.517	282.698	254.272	244.105	286.673	0	0	0	0
1717437645	293.230	244.002	242.511	283.175	254.266	244.099	286.635	0	0	0	0
1717437646	290.300	243.995	242.505	284.524	254.261	244.093	286.573	0	0	0	0
1717437647	292.098	243.989	242.498	281.587	254.255	244.086	286.565	0	0	0	0
1717437648	289.689	243.982	242.492	282.044	254.250	244.080	286.600	0	0	0	0
1717437649	286.992	243.975	242.485	282.738	254.245	244.073	286.634	0	0	0	0
1717437650	289.290	243.969	242.479	281.071	254.239	244.067	286.690	0	0	0	0
1717437651	290.810	243.963	242.472	281.528	254.233	244.060	286.613	0	0	0	0
1717437652	292.120	243.956	242.466	283.849	254.228	244.054	286.546	0	0	0	0
1717437653	291.299	243.950	242.459	282.857	254.223	244.048	286.595	0	0	0	0
1717437654	291.032	243.943	242.453	283.849	254.217	244.041	286.586	0	0	0	0
1717437655	290.610	243.937	242.446	281.548	254.212	244.035	286.657	0	0	0	0
1717437656	290.832	243.930	242.440	282.897	254.206	244.028	286.626	0	0	0	0
1717437657	289.900	243.924	242.433	283.175	254.201	244.022	286.644	0	0	0	0
1717437658	298.158	243.918	242.427	281.190	254.195	244.016	286.569	0	0	0	0
1717437659	294.939	243.911	242.421	283.175	254.189	244.009	286.643	0	0	0	0
1717437660	296.937	243.905	242.414	283.690	254.184	244.003	286.678	0	0	0	0
1717437661	293.163	243.898	242.408	282.421	254.179	243.997	286.604	0	0	0	0
1717437662	292.297	243.892	242.401	283.056	254.173	243.990	286.508	0	0	0	0
1717437663	295.782	243.885	242.395	283.611	254.168	243.984	286.611	0	0	0	0
1717437664	292.608	243.879	242.388	280.734	254.163	243.978	286.651	0	0	0	0
1717437665	293.274	243.872	242.382	285.067	254.157	243.971	286.533	0	0	0	0
1717437666	293.341	243.866	242.376	285.000	254.152	243.965	286.637	0	0	0	0
1717437667	296.049	243.859	242.369	283.492	254.146	243.958	286.569	0	0	0	0
1717437668	291.587	243.853	242.363	283.571	254.141	243.952	286.626	0	0	0	0
1717437669	295.871	243.846	242.357	284.722	254.136	243.946	286.582	0	0	0	0
1717437670	294.251	243.840	242.350	284.564	254.130	243.940	286.599	0	0	0	0
1717437671	288.457	243.834	242.344	284.643	254.124	243.934	286.564	0	0	0	0
1717437672	286.726	243.827	242.337	283.175	254.119	243.927	286.519	0	0	0	0
1717437673	292.653	243.820	242.331	282.123	254.114	243.921	286.714	0	0	0	0
1717437674	294.650	243.814	242.324	287.125	254.108	243.914	286.644	0	0	0	0
1717437675	290.144	243.808	242.318	285.291	254.103	243.908	286.592	0	0	0	0
1717437676	288.546	243.801	242.311	285.067	254.097	243.901	286.479	0	0	0	0
1717437677	291.365	243.795	242.305	285.022	254.092	243.895	286.623	0	0	0	0
1717437678	293.074	243.789	242.299	284.405	254.086	243.889	286.488	0	0	0	0
1717437679	295.228	243.782	242.292	282.401	254.081	243.882	286.513	0	0	0	0
1717437680	294.251	243.776	242.286	282.619	254.076	243.876	286.437	0	0	0	0
1717437681	298.757	243.769	242.280	283.532	254.070	243.870	286.525	0	0	0	0
1717437682	297.647	243.763	242.273	281.667	254.065	243.863	286.567	0	0	0	0
1717437683	292.120	243.756	242.267	283.016	254.059	243.857	286.460	0	0	0	0
1717437684	294.184	243.750	242.260	283.135	254.054	243.851	286.627	0	0	0	0
1717437685	292.564	243.743	242.254	281.071	254.048	243.844	286.544	0	0	0	0
1717437686	296.093	243.737	242.247	286.119	254.042	243.838	286.489	0	0	0	0
1717437687	293.762	243.730	242.241	281.389	254.037	243.832	286.447	0	0	0	0
1717437688	294.850	243.723	242.234	284.524	254.031	243.825	286.603	0	0	0	0
1717437689	292.231	243.717	242.228	283.492	254.026	243.819	286.572	0	0	0	0
1717437690	295.072	243.710	242.222	283.690	254.021	243.812	286.543	0	0	0	0
1717437691	298.646	243.704	242.215	283.571	254.015	243.806	286.575	0	0	0	0
1717437692	291.632	243.697	242.209	281.429	254.009	243.800	286.413	0	0	0	0
1717437693	294.007	243.691	242.203	281.766	254.004	243.793	286.598	0	0	0	0
1717437694	294.517	243.684	242.196	284.484	253.999	243.787	286.545	0	0	0	0
1717437695	292.186	243.678	242.189	281.686	253.993	243.781	286.605	0	0	0	0
1717437696	290.788	243.671	242.183	284.087	253.987	243.774	286.562	0	0	0	0
1717437697	288.435	243.665	242.177	283.214	253.982	243.768	286.590	0	0	0	0
1717437698	291.188	243.658	242.170	281.071	253.976	243.762	286.432	0	0	0	0
1717437699	290.966	243.652	242.164	281.587	253.971	243.755	286.479	0	0	0	0
1717437700	292.719	243.645	242.157	281.210	253.965	243.749	286.436	0	0	0	0
1717437701	293.563	243.639	242.151	282.500	253.960	243.742	286.579	0	0	0	0
1717437702	290.588	243.632	242.144	281.230	253.954	243.736	286.555	0	0	0	0
1717437703	290.655	243.626	242.138	282.619	253.949	243.729	286.491	0	0	0	0
1717437704	290.522	243.620	242.132	285.358	253.943	243.723	286.533	0	0	0	0
1717437705	292.675	243.613	242.125	283.373	253.938	243.717	286.535	0	0	0	0
1717437706	286.726	243.606	242.119	282.123	253.932	243.711	286.389	0	0	0	0
1717437707	286.326	243.600	242.112	284.444	253.927	243.704	286.499	0	0	0	0
1717437708	288.513	243.593	242.106	283.770	253.922	243.698	286.460	0	0	0	0
1717437709	287.481	243.587	242.099	283.373	253.916	243.691	286.417	0	0	0	0
1717437710	293.674	243.580	242.093	282.579	253.911	243.685	286.509	0	0	0	0
1717437711	294.495	243.574	242.086	282.817	253.905	243.679	286.535	0	0	0	0
1717437712	291.720	243.567	242.080	279.603	253.900	243.672	286.461	0	0	0	0
1717437713	290.122	243.561	242.073	281.329	253.894	243.666	286.618	0	0	0	0
1717437714	292.342	243.555	242.067	280.000	253.889	243.659	286.475	0	0	0	0
1717437715	288.724	243.548	242.061	280.496	253.883	243.653	286.349	0	0	0	0
1717437716	292.630	243.542	242.054	284.802	253.878	243.647	286.532	0	0	0	0
1717437717	300.000	243.532	242.048	285.380	253.872	243.637	286.538	0	0	0	0
1717437718	297.647	243.529	242.041	283.095	253.867	243.634	286.509	0	0	0	0
1717437719	290.877	243.522	242.035	279.206	253.862	243.628	286.560	0	0	0	0
