TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1718118045	55.665	47.649	19.351	29.137	26.253	16.804	55.396	5	1	0	0
1718118046	55.570	47.652	19.364	29.091	26.262	16.814	55.379	5	1	0	0
1718118047	55.689	47.655	19.378	29.104	26.271	16.824	55.387	5	1	0	0
1718118048	55.697	47.658	19.391	29.113	26.280	16.833	55.369	5	1	0	0
1718118049	56.026	47.662	19.404	29.074	26.289	16.843	55.362	5	1	0	0
1718118050	55.661	47.666	19.418	29.075	26.298	16.852	55.359	5	1	0	0
1718118051	55.860	47.669	19.431	29.068	26.307	16.862	55.357	5	1	0	0
1718118052	55.800	47.672	19.444	29.048	26.315	16.871	55.362	5	1	0	0
1718118053	55.577	47.676	19.457	29.014	26.324	16.881	55.347	5	1	0	0
1718118054	55.775	47.679	19.470	29.021	26.333	16.890	55.327	5	1	0	0
1718118055	55.574	47.683	19.483	29.023	26.342	16.900	55.345	5	1	0	0
1718118056	55.688	47.686	19.496	29.017	26.351	16.909	55.327	5	1	0	0
1718118057	55.551	47.689	19.509	28.990	26.359	16.918	55.339	5	1	0	0
1718118058	55.860	47.693	19.522	29.016	26.368	16.927	55.314	5	1	0	0
1718118059	55.522	47.696	19.535	28.988	26.377	16.937	55.320	5	1	0	0
1718118060	55.727	47.700	19.547	28.979	26.386	16.946	55.325	5	1	0	0
1718118061	55.956	47.704	19.560	29.011	26.394	16.955	55.311	5	1	0	0
1718118062	55.834	47.707	19.573	28.986	26.404	16.964	55.301	5	1	0	0
1718118063	55.575	47.711	19.586	28.925	26.413	16.973	55.311	5	1	0	0
1718118064	55.251	47.715	19.598	28.945	26.422	16.982	55.295	5	1	0	0
1718118065	55.759	47.719	19.611	28.953	26.431	16.991	55.296	5	1	0	0
1718118066	55.587	47.722	19.623	28.925	26.439	17.000	55.292	5	1	0	0
1718118067	55.731	47.726	19.636	28.943	26.448	17.010	55.288	5	1	0	0
1718118068	55.717	47.730	19.648	28.906	26.457	17.020	55.290	5	1	0	0
1718118069	55.751	47.734	19.661	28.858	26.466	17.030	55.286	5	1	0	0
1718118070	55.417	47.737	19.673	28.871	26.475	17.041	55.272	5	1	0	0
1718118071	55.772	47.740	19.686	28.867	26.484	17.051	55.278	5	1	0	0
1718118072	56.057	47.744	19.698	28.853	26.493	17.061	55.265	5	1	0	0
1718118073	55.714	47.748	19.710	28.827	26.501	17.071	55.255	5	1	0	0
1718118074	55.730	47.751	19.722	28.809	26.510	17.081	55.254	5	1	0	0
1718118075	55.839	47.755	19.734	28.827	26.518	17.091	55.248	5	1	0	0
1718118076	55.801	47.759	19.747	28.813	26.527	17.101	55.245	5	1	0	0
1718118077	55.333	47.762	19.759	28.812	26.536	17.111	55.237	5	1	0	0
1718118078	55.310	47.766	19.770	28.828	26.545	17.121	55.242	5	1	0	0
1718118079	55.575	47.770	19.782	28.800	26.553	17.130	55.240	5	1	0	0
1718118080	55.289	47.773	19.794	28.759	26.562	17.140	55.235	5	1	0	0
1718118081	55.647	47.777	19.806	28.774	26.571	17.150	55.230	5	1	0	0
1718118082	55.413	47.781	19.818	28.763	26.579	17.160	55.211	5	1	0	0
1718118083	55.491	47.785	19.830	28.762	26.588	17.169	55.218	5	1	0	0
1718118084	55.491	47.788	19.842	28.708	26.596	17.179	55.208	5	1	0	0
1718118085	55.883	47.791	19.853	28.716	26.605	17.189	55.215	5	1	0	0
1718118086	55.658	47.795	19.865	28.713	26.613	17.198	55.203	5	1	0	0
1718118087	55.731	47.798	19.877	28.680	26.622	17.207	55.198	5	1	0	0
1718118088	55.727	47.801	19.888	28.704	26.631	17.217	55.206	5	1	0	0
1718118089	55.616	47.805	19.900	28.666	26.640	17.226	55.185	5	1	0	0
1718118090	55.518	47.809	19.911	28.640	26.648	17.236	55.175	5	1	0	0
1718118091	55.349	47.811	19.923	28.661	26.657	17.245	55.179	5	1	0	0
1718118092	55.338	47.814	19.934	28.670	26.665	17.255	55.175	5	1	0	0
1718118093	55.268	47.818	19.946	28.623	26.673	17.264	55.164	5	1	0	0
1718118094	55.183	47.820	19.957	28.643	26.682	17.273	55.168	5	1	0	0
1718118095	55.500	47.824	19.968	28.662	26.691	17.282	55.160	5	1	0	0
1718118096	55.733	47.826	19.979	28.613	26.700	17.291	55.167	5	1	0	0
1718118097	55.756	47.829	19.991	28.613	26.708	17.301	55.146	5	1	0	0
1718118098	55.483	47.832	20.002	28.640	26.716	17.310	55.152	5	1	0	0
1718118099	55.508	47.835	20.015	28.613	26.725	17.319	55.138	5	1	0	0
1718118100	55.204	47.838	20.028	28.553	26.733	17.328	55.137	5	1	0	0
1718118101	55.419	47.841	20.041	28.573	26.742	17.337	55.124	5	1	0	0
1718118102	55.427	47.844	20.054	28.570	26.750	17.346	55.120	5	1	0	0
1718118103	55.175	47.848	20.066	28.555	26.758	17.355	55.122	5	1	0	0
1718118104	55.661	47.851	20.079	28.525	26.767	17.364	55.126	5	1	0	0
1718118105	55.531	47.854	20.091	28.503	26.775	17.373	55.123	5	1	0	0
1718118106	55.569	47.858	20.104	28.507	26.783	17.382	55.114	5	1	0	0
1718118107	55.435	47.861	20.117	28.518	26.792	17.390	55.113	5	1	0	0
1718118108	55.411	47.864	20.129	28.511	26.800	17.399	55.119	5	1	0	0
1718118109	55.245	47.868	20.142	28.447	26.809	17.408	55.099	5	1	0	0
1718118110	55.284	47.871	20.154	28.476	26.817	17.417	55.107	5	1	0	0
1718118111	55.268	47.874	20.166	28.466	26.825	17.425	55.091	5	1	0	0
1718118112	55.880	47.877	20.179	28.458	26.833	17.434	55.078	5	1	0	0
1718118113	55.357	47.881	20.191	28.484	26.842	17.443	55.087	5	1	0	0
1718118114	55.124	47.884	20.203	28.448	26.850	17.451	55.079	5	1	0	0
1718118115	55.432	47.887	20.216	28.455	26.858	17.460	55.071	5	1	0	0
1718118116	55.248	47.891	20.228	28.410	26.867	17.468	55.069	5	1	0	0
1718118117	55.442	47.895	20.240	28.406	26.875	17.477	55.071	5	1	0	0
1718118118	55.670	47.898	20.252	28.409	26.884	17.485	55.074	5	1	0	0
1718118119	55.648	47.902	20.265	28.387	26.892	17.494	55.056	5	1	0	0
1718118120	55.242	47.905	20.276	28.369	26.900	17.503	55.052	5	1	0	0
1718118121	55.421	47.908	20.288	28.342	26.908	17.511	55.059	5	1	0	0
1718118122	55.764	47.912	20.300	28.382	26.916	17.519	55.045	5	1	0	0
1718118123	55.246	47.915	20.312	28.339	26.924	17.528	55.039	5	1	0	0
1718118124	54.880	47.919	20.324	28.312	26.933	17.536	55.028	5	1	0	0
1718118125	55.017	47.922	20.336	28.326	26.941	17.544	55.023	5	1	0	0
1718118126	55.510	47.925	20.348	28.326	26.949	17.553	55.026	5	1	0	0
1718118127	55.287	47.929	20.359	28.285	26.957	17.561	55.031	5	1	0	0
1718118128	54.715	47.932	20.371	28.300	26.965	17.569	55.010	5	1	0	0
1718118129	55.002	47.935	20.383	28.311	26.974	17.577	55.010	5	1	0	0
1718118130	55.001	47.939	20.394	28.271	26.982	17.585	55.008	5	1	0	0
1718118131	55.142	47.942	20.406	28.252	26.990	17.593	54.997	5	1	0	0
1718118132	55.513	47.946	20.417	28.249	26.998	17.602	54.998	5	1	0	0
1718118133	55.478	47.949	20.429	28.224	27.007	17.610	54.986	5	1	0	0
1718118134	55.248	47.952	20.440	28.244	27.016	17.618	54.985	5	1	0	0
1718118135	54.998	47.955	20.451	28.252	27.025	17.626	54.990	5	1	0	0
1718118136	55.351	47.958	20.463	28.202	27.034	17.634	54.976	5	1	0	0
1718118137	55.533	47.961	20.474	28.166	27.043	17.642	54.980	5	1	0	0
1718118138	55.084	47.964	20.485	28.198	27.051	17.650	54.985	5	1	0	0
1718118139	55.479	47.967	20.497	28.187	27.059	17.658	54.966	5	1	0	0
1718118140	54.971	47.970	20.508	28.182	27.067	17.666	54.965	5	1	0	0
1718118141	55.038	47.974	20.519	28.178	27.076	17.673	54.957	5	1	0	0
1718118142	55.292	47.977	20.530	28.172	27.084	17.681	54.947	5	1	0	0
1718118143	55.328	47.980	20.541	28.141	27.093	17.689	54.959	5	1	0	0
1718118144	55.085	47.983	20.552	28.133	27.102	17.697	54.956	5	1	0	0
1718118145	55.151	47.986	20.563	28.125	27.111	17.705	54.950	5	1	0	0
1718118146	55.424	47.989	20.574	28.115	27.119	17.712	54.934	5	1	0	0
1718118147	55.168	47.992	20.585	28.091	27.128	17.720	54.926	5	1	0	0
1718118148	55.292	47.995	20.596	28.095	27.136	17.728	54.928	5	1	0	0
1718118149	55.508	47.999	20.607	28.067	27.145	17.735	54.935	5	1	0	0
1718118150	55.281	48.002	20.617	28.071	27.154	17.743	54.918	5	1	0	0
1718118151	55.159	48.005	20.628	28.033	27.162	17.751	54.925	5	1	0	0
1718118152	55.011	48.008	20.639	28.080	27.170	17.758	54.907	5	1	0	0
1718118153	55.426	48.011	20.649	28.044	27.179	17.766	54.906	5	1	0	0
1718118154	55.085	48.014	20.660	28.016	27.188	17.773	54.912	5	1	0	0
1718118155	55.198	48.018	20.671	28.026	27.196	17.781	54.897	5	1	0	0
1718118156	55.508	48.021	20.681	28.021	27.204	17.788	54.900	5	1	0	0
1718118157	55.308	48.024	20.692	27.981	27.213	17.796	54.887	5	1	0	0
1718118158	55.077	48.027	20.703	27.997	27.221	17.803	54.885	5	1	0	0
1718118159	55.175	48.030	20.713	28.006	27.230	17.811	54.881	5	1	0	0
1718118160	55.281	48.034	20.724	27.960	27.238	17.818	54.877	5	1	0	0
1718118161	55.038	48.037	20.734	27.936	27.247	17.826	54.864	5	1	0	0
1718118162	55.129	48.040	20.744	27.965	27.255	17.833	54.867	5	1	0	0
1718118163	55.564	48.044	20.755	27.953	27.264	17.841	54.861	5	1	0	0
1718118164	54.947	48.047	20.765	27.932	27.273	17.848	54.851	5	1	0	0
1718118165	55.170	48.050	20.775	27.933	27.280	17.855	54.852	5	1	0	0
1718118166	55.487	48.053	20.786	27.924	27.289	17.863	54.845	5	1	0	0
1718118167	55.149	48.056	20.796	27.925	27.297	17.870	54.850	5	1	0	0
1718118168	55.111	48.059	20.806	27.917	27.305	17.877	54.839	5	1	0	0
1718118169	55.523	48.063	20.817	27.901	27.314	17.884	54.842	5	1	0	0
1718118170	55.152	48.066	20.827	27.887	27.322	17.892	54.827	5	1	0	0
1718118171	54.819	48.070	20.837	27.889	27.331	17.899	54.816	5	1	0	0
1718118172	55.224	48.072	20.847	27.891	27.340	17.906	54.816	5	1	0	0
1718118173	55.331	48.075	20.857	27.860	27.348	17.913	54.817	5	1	0	0
1718118174	55.251	48.078	20.867	27.870	27.356	17.921	54.807	5	1	0	0
1718118175	55.134	48.081	20.877	27.846	27.364	17.928	54.813	5	1	0	0
1718118176	55.448	48.084	20.887	27.844	27.372	17.935	54.813	5	1	0	0
1718118177	55.495	48.087	20.897	27.782	27.381	17.942	54.802	5	1	0	0
1718118178	55.333	48.091	20.906	27.814	27.389	17.949	54.794	5	1	0	0
1718118179	54.849	48.094	20.916	27.811	27.398	17.956	54.786	5	1	0	0
1718118180	54.956	48.098	20.926	27.795	27.406	17.963	54.797	5	1	0	0
1718118181	54.758	48.101	20.936	27.760	27.414	17.970	54.778	5	1	0	0
1718118182	55.382	48.104	20.945	27.783	27.422	17.977	54.781	5	1	0	0
1718118183	55.434	48.107	20.955	27.777	27.431	17.984	54.764	5	1	0	0
1718118184	55.151	48.110	20.964	27.761	27.439	17.991	54.764	5	1	0	0
1718118185	55.168	48.113	20.974	27.720	27.448	17.998	54.763	5	1	0	0
1718118186	55.364	48.116	20.983	27.740	27.455	18.006	54.758	5	1	0	0
1718118187	55.113	48.119	20.993	27.739	27.464	18.014	54.757	5	1	0	0
1718118188	54.892	48.122	21.001	27.733	27.471	18.022	54.743	5	1	0	0
1718118189	55.022	48.125	21.007	27.710	27.479	18.030	54.743	5	1	0	0
1718118190	55.325	48.127	21.012	27.713	27.487	18.038	54.745	5	1	0	0
1718118191	55.173	48.130	21.017	27.708	27.495	18.046	54.736	5	1	0	0
1718118192	55.258	48.133	21.022	27.705	27.503	18.053	54.733	5	1	0	0
1718118193	55.115	48.136	21.027	27.703	27.512	18.061	54.739	5	1	0	0
1718118194	54.943	48.140	21.032	27.658	27.520	18.069	54.726	5	1	0	0
1718118195	55.063	48.143	21.037	27.682	27.528	18.077	54.715	5	1	0	0
1718118196	55.349	48.146	21.043	27.704	27.537	18.085	54.711	5	1	0	0
1718118197	55.196	48.149	21.047	27.673	27.544	18.093	54.698	5	1	0	0
1718118198	55.097	48.152	21.052	27.633	27.552	18.101	54.707	5	1	0	0
1718118199	55.292	48.156	21.058	27.637	27.560	18.108	54.705	5	1	0	0
1718118200	55.253	48.159	21.063	27.623	27.569	18.116	54.696	5	1	0	0
1718118201	55.282	48.162	21.068	27.615	27.576	18.124	54.697	5	1	0	0
1718118202	55.201	48.165	21.073	27.607	27.584	18.131	54.686	5	1	0	0
1718118203	55.263	48.168	21.078	27.582	27.592	18.139	54.680	5	1	0	0
1718118204	55.053	48.171	21.083	27.579	27.600	18.147	54.685	5	1	0	0
1718118205	55.141	48.175	21.088	27.555	27.608	18.154	54.672	5	1	0	0
1718118206	55.162	48.177	21.093	27.577	27.616	18.162	54.664	5	1	0	0
1718118207	54.913	48.181	21.097	27.553	27.624	18.170	54.666	5	1	0	0
1718118208	55.040	48.184	21.102	27.516	27.632	18.177	54.660	5	1	0	0
1718118209	55.061	48.186	21.107	27.527	27.640	18.185	54.657	5	1	0	0
1718118210	55.168	48.189	21.112	27.519	27.648	18.192	54.651	5	1	0	0
1718118211	54.907	48.192	21.117	27.526	27.655	18.200	54.637	5	1	0	0
1718118212	55.159	48.196	21.122	27.523	27.663	18.208	54.642	5	1	0	0
1718118213	55.170	48.199	21.126	27.535	27.672	18.215	54.637	5	1	0	0
1718118214	55.203	48.202	21.131	27.502	27.680	18.223	54.627	5	1	0	0
1718118215	54.809	48.206	21.136	27.497	27.688	18.230	54.624	5	1	0	0
1718118216	55.177	48.208	21.140	27.480	27.696	18.238	54.624	5	1	0	0
1718118217	55.089	48.212	21.145	27.489	27.704	18.245	54.613	5	1	0	0
1718118218	54.799	48.214	21.150	27.447	27.711	18.252	54.617	5	1	0	0
1718118219	55.074	48.217	21.155	27.473	27.719	18.260	54.620	5	1	0	0
1718118220	55.264	48.220	21.159	27.461	27.726	18.267	54.606	5	1	0	0
1718118221	55.077	48.223	21.164	27.440	27.734	18.275	54.604	5	1	0	0
1718118222	54.943	48.226	21.169	27.414	27.742	18.282	54.594	5	1	0	0
1718118223	55.066	48.229	21.173	27.406	27.750	18.289	54.598	5	1	0	0
1718118224	54.990	48.232	21.178	27.396	27.758	18.297	54.586	5	1	0	0
1718118225	54.790	48.234	21.182	27.404	27.766	18.304	54.584	5	1	0	0
1718118226	55.271	48.237	21.187	27.403	27.774	18.311	54.591	5	1	0	0
1718118227	55.025	48.240	21.191	27.409	27.781	18.319	54.577	5	1	0	0
1718118228	55.014	48.242	21.196	27.381	27.789	18.326	54.570	5	1	0	0
1718118229	55.040	48.245	21.200	27.376	27.797	18.333	54.550	5	1	0	0
1718118230	55.181	48.247	21.205	27.369	27.804	18.340	54.572	5	1	0	0
1718118231	54.871	48.249	21.209	27.346	27.812	18.347	54.560	5	1	0	0
1718118232	54.969	48.252	21.214	27.321	27.819	18.355	54.548	5	1	0	0
1718118233	55.180	48.255	21.218	27.328	27.826	18.362	54.550	5	1	0	0
1718118234	54.987	48.257	21.222	27.325	27.834	18.369	54.553	5	1	0	0
1718118235	54.682	48.260	21.227	27.310	27.842	18.376	54.542	5	1	0	0
1718118236	55.027	48.262	21.231	27.301	27.849	18.383	54.528	5	1	0	0
1718118237	54.689	48.265	21.235	27.288	27.856	18.390	54.520	5	1	0	0
1718118238	54.760	48.267	21.240	27.272	27.864	18.397	54.517	5	1	0	0
1718118239	55.115	48.270	21.244	27.293	27.871	18.404	54.516	5	1	0	0
1718118240	55.530	48.273	21.248	27.267	27.878	18.411	54.522	5	1	0	0
1718118241	55.032	48.275	21.253	27.253	27.886	18.418	54.519	5	1	0	0
1718118242	55.024	48.278	21.257	27.269	27.893	18.425	54.506	5	1	0	0
1718118243	55.012	48.281	21.261	27.233	27.901	18.432	54.496	5	1	0	0
1718118244	54.960	48.283	21.265	27.233	27.908	18.439	54.496	5	1	0	0
1718118245	54.977	48.286	21.269	27.204	27.916	18.446	54.486	5	1	0	0
1718118246	54.934	48.288	21.273	27.201	27.923	18.453	54.495	5	1	0	0
1718118247	54.844	48.291	21.278	27.210	27.930	18.460	54.493	5	1	0	0
1718118248	54.524	48.294	21.282	27.197	27.938	18.467	54.488	5	1	0	0
1718118249	54.907	48.297	21.286	27.171	27.945	18.474	54.474	5	1	0	0
1718118250	54.630	48.300	21.290	27.185	27.953	18.481	54.469	5	1	0	0
1718118251	54.476	48.302	21.294	27.158	27.960	18.488	54.459	5	1	0	0
1718118252	54.646	48.305	21.298	27.153	27.967	18.494	54.468	5	1	0	0
1718118253	54.641	48.308	21.302	27.164	27.974	18.501	54.457	5	1	0	0
1718118254	54.755	48.311	21.306	27.147	27.982	18.508	54.468	5	1	0	0
1718118255	54.855	48.313	21.310	27.121	27.990	18.515	54.437	5	1	0	0
1718118256	55.094	48.316	21.314	27.121	27.997	18.522	54.449	5	1	0	0
1718118257	55.107	48.320	21.318	27.106	28.005	18.529	54.433	5	1	0	0
1718118258	54.953	48.323	21.322	27.110	28.012	18.535	54.447	5	1	0	0
1718118259	55.164	48.325	21.326	27.069	28.019	18.542	54.435	5	1	0	0
1718118260	55.041	48.328	21.330	27.081	28.027	18.549	54.430	5	1	0	0
1718118261	54.645	48.331	21.334	27.054	28.034	18.555	54.426	5	1	0	0
1718118262	54.514	48.334	21.338	27.057	28.042	18.562	54.418	5	1	0	0
1718118263	54.958	48.337	21.342	27.073	28.050	18.569	54.416	5	1	0	0
1718118264	54.644	48.341	21.346	27.038	28.058	18.575	54.411	5	1	0	0
1718118265	54.717	48.344	21.350	27.024	28.065	18.582	54.404	5	1	0	0
1718118266	55.022	48.347	21.353	27.041	28.073	18.589	54.401	5	1	0	0
1718118267	55.175	48.351	21.357	27.030	28.081	18.595	54.401	5	1	0	0
1718118268	54.899	48.355	21.361	26.974	28.088	18.602	54.380	5	1	0	0
1718118269	54.889	48.358	21.365	26.996	28.096	18.609	54.396	5	1	0	0
1718118270	54.976	48.361	21.369	26.993	28.103	18.615	54.388	5	1	0	0
1718118271	54.940	48.364	21.373	26.954	28.111	18.622	54.382	5	1	0	0
1718118272	54.778	48.367	21.376	26.938	28.118	18.628	54.379	5	1	0	0
1718118273	54.746	48.370	21.380	26.950	28.126	18.635	54.364	5	1	0	0
1718118274	54.871	48.373	21.384	26.939	28.133	18.641	54.367	5	1	0	0
1718118275	54.847	48.376	21.387	26.953	28.140	18.648	54.364	5	1	0	0
1718118276	54.676	48.379	21.391	26.932	28.147	18.654	54.358	5	1	0	0
1718118277	55.017	48.382	21.395	26.952	28.155	18.661	54.356	5	1	0	0
1718118278	54.400	48.385	21.399	26.926	28.162	18.668	54.346	5	1	0	0
1718118279	54.876	48.388	21.402	26.930	28.170	18.674	54.340	5	1	0	0
1718118280	54.566	48.391	21.406	26.934	28.178	18.680	54.339	5	1	0	0
1718118281	54.938	48.394	21.410	26.916	28.185	18.687	54.334	5	1	0	0
1718118282	54.646	48.397	21.413	26.911	28.193	18.693	54.329	5	1	0	0
1718118283	54.782	48.400	21.417	26.913	28.200	18.700	54.328	5	1	0	0
1718118284	54.744	48.403	21.420	26.878	28.207	18.706	54.319	5	1	0	0
1718118285	54.633	48.406	21.424	26.854	28.215	18.713	54.316	5	1	0	0
1718118286	54.885	48.409	21.427	26.868	28.222	18.719	54.310	5	1	0	0
1718118287	54.638	48.411	21.431	26.863	28.230	18.725	54.298	5	1	0	0
1718118288	54.651	48.414	21.435	26.859	28.237	18.732	54.304	5	1	0	0
1718118289	54.624	48.417	21.438	26.873	28.244	18.738	54.299	5	1	0	0
1718118290	54.707	48.421	21.442	26.858	28.252	18.744	54.285	5	1	0	0
1718118291	55.002	48.423	21.445	26.823	28.259	18.750	54.284	5	1	0	0
1718118292	54.726	48.426	21.449	26.843	28.266	18.757	54.273	5	1	0	0
1718118293	54.736	48.429	21.452	26.844	28.274	18.763	54.282	5	1	0	0
1718118294	54.870	48.432	21.456	26.851	28.282	18.770	54.270	5	1	0	0
1718118295	54.903	48.435	21.459	26.829	28.288	18.776	54.268	5	1	0	0
1718118296	54.812	48.438	21.462	26.840	28.296	18.782	54.261	5	1	0	0
1718118297	54.778	48.441	21.466	26.814	28.303	18.788	54.261	5	1	0	0
1718118298	54.569	48.444	21.469	26.771	28.311	18.794	54.261	5	1	0	0
1718118299	54.343	48.447	21.473	26.758	28.318	18.801	54.248	5	1	0	0
1718118300	54.787	48.450	21.476	26.790	28.325	18.807	54.248	5	1	0	0
1718118301	54.628	48.453	21.479	26.796	28.333	18.813	54.246	5	1	0	0
1718118302	54.650	48.456	21.483	26.775	28.340	18.820	54.242	5	1	0	0
1718118303	54.594	48.459	21.486	26.780	28.347	18.826	54.226	5	1	0	0
1718118304	54.528	48.461	21.489	26.766	28.354	18.832	54.233	5	1	0	0
1718118305	54.655	48.464	21.493	26.739	28.362	18.838	54.223	5	1	0	0
1718118306	54.700	48.467	21.496	26.752	28.369	18.844	54.223	5	1	0	0
1718118307	54.925	48.469	21.499	26.770	28.376	18.850	54.224	5	1	0	0
1718118308	54.722	48.472	21.502	26.720	28.384	18.857	54.215	5	1	0	0
1718118309	54.420	48.474	21.506	26.737	28.391	18.863	54.209	5	1	0	0
1718118310	54.581	48.477	21.509	26.752	28.398	18.869	54.198	5	1	0	0
1718118311	54.671	48.480	21.512	26.732	28.404	18.875	54.191	5	1	0	0
1718118312	54.770	48.482	21.515	26.731	28.412	18.881	54.196	5	1	0	0
1718118313	54.916	48.484	21.518	26.723	28.419	18.887	54.179	5	1	0	0
1718118314	54.372	48.486	21.522	26.697	28.426	18.893	54.181	5	1	0	0
1718118315	54.550	48.489	21.525	26.701	28.433	18.899	54.171	5	1	0	0
1718118316	54.546	48.491	21.528	26.685	28.440	18.905	54.171	5	1	0	0
1718118317	55.159	48.494	21.531	26.709	28.447	18.911	54.172	5	1	0	0
1718118318	54.743	48.496	21.534	26.666	28.454	18.917	54.175	5	1	0	0
1718118319	54.527	48.499	21.537	26.659	28.462	18.923	54.166	5	1	0	0
1718118320	54.541	48.502	21.540	26.668	28.468	18.929	54.150	5	1	0	0
1718118321	54.824	48.504	21.543	26.663	28.475	18.935	54.150	5	1	0	0
1718118322	54.515	48.507	21.547	26.654	28.483	18.941	54.145	5	1	0	0
1718118323	54.765	48.509	21.550	26.680	28.489	18.947	54.150	5	1	0	0
1718118324	54.665	48.512	21.553	26.648	28.496	18.953	54.146	5	1	0	0
1718118325	54.477	48.514	21.556	26.640	28.503	18.959	54.139	5	1	0	0
1718118326	54.671	48.517	21.559	26.622	28.510	18.965	54.128	5	1	0	0
1718118327	54.605	48.520	21.562	26.645	28.517	18.971	54.117	5	1	0	0
1718118328	54.637	48.522	21.565	26.620	28.524	18.977	54.117	5	1	0	0
1718118329	54.816	48.525	21.568	26.618	28.531	18.982	54.113	5	1	0	0
1718118330	54.677	48.528	21.570	26.630	28.538	18.988	54.105	5	1	0	0
1718118331	54.575	48.531	21.573	26.610	28.545	18.994	54.106	5	1	0	0
1718118332	54.616	48.533	21.576	26.571	28.552	19.000	54.094	5	1	0	0
1718118333	54.470	48.536	21.579	26.558	28.559	19.007	54.098	5	1	0	0
1718118334	54.711	48.538	21.582	26.564	28.566	19.013	54.088	5	1	0	0
1718118335	54.404	48.542	21.585	26.552	28.572	19.020	54.086	5	1	0	0
1718118336	54.611	48.544	21.588	26.554	28.579	19.027	54.075	5	1	0	0
1718118337	54.319	48.548	21.591	26.568	28.587	19.034	54.083	5	1	0	0
1718118338	54.548	48.550	21.594	26.540	28.593	19.041	54.073	5	1	0	0
1718118339	54.301	48.554	21.597	26.532	28.601	19.047	54.072	5	1	0	0
1718118340	55.029	48.556	21.599	26.545	28.608	19.054	54.062	5	1	0	0
1718118341	54.493	48.559	21.602	26.535	28.615	19.061	54.050	5	1	0	0
1718118342	54.513	48.562	21.605	26.530	28.622	19.067	54.067	5	1	0	0
1718118343	54.797	48.565	21.608	26.534	28.629	19.074	54.064	5	1	0	0
1718118344	54.638	48.567	21.611	26.544	28.636	19.081	54.041	5	1	0	0
1718118345	54.726	48.570	21.613	26.519	28.642	19.088	54.048	5	1	0	0
1718118346	54.867	48.573	21.616	26.497	28.649	19.094	54.022	5	1	0	0
1718118347	54.712	48.576	21.619	26.502	28.656	19.101	54.030	5	1	0	0
1718118348	54.428	48.579	21.622	26.492	28.663	19.107	54.026	5	1	0	0
1718118349	54.394	48.582	21.625	26.481	28.669	19.114	54.017	5	1	0	0
1718118350	54.471	48.585	21.627	26.489	28.676	19.121	54.013	5	1	0	0
1718118351	54.761	48.588	21.630	26.503	28.683	19.127	54.016	5	1	0	0
1718118352	54.561	48.590	21.633	26.478	28.690	19.134	54.007	5	1	0	0
1718118353	54.413	48.592	21.636	26.488	28.697	19.140	54.005	5	1	0	0
1718118354	54.254	48.594	21.638	26.495	28.703	19.147	53.992	5	1	0	0
1718118355	54.559	48.596	21.641	26.470	28.710	19.154	53.982	5	1	0	0
1718118356	54.558	48.599	21.644	26.441	28.717	19.160	53.989	5	1	0	0
1718118357	54.549	48.601	21.646	26.475	28.724	19.167	53.988	5	1	0	0
1718118358	54.513	48.604	21.649	26.464	28.731	19.173	53.966	5	1	0	0
1718118359	54.458	48.607	21.652	26.418	28.737	19.180	53.978	5	1	0	0
1718118360	54.951	48.610	21.654	26.415	28.744	19.186	53.969	5	1	0	0
1718118361	54.915	48.613	21.657	26.424	28.751	19.192	53.963	5	1	0	0
1718118362	54.553	48.615	21.660	26.420	28.757	19.199	53.956	5	1	0	0
1718118363	54.343	48.618	21.662	26.400	28.764	19.206	53.954	5	1	0	0
1718118364	54.415	48.620	21.665	26.430	28.770	19.212	53.953	5	1	0	0
1718118365	54.319	48.623	21.667	26.396	28.777	19.218	53.952	5	1	0	0
1718118366	54.184	48.625	21.670	26.407	28.784	19.225	53.954	5	1	0	0
1718118367	54.600	48.628	21.672	26.404	28.791	19.231	53.933	5	1	0	0
1718118368	54.396	48.631	21.675	26.406	28.797	19.238	53.939	5	1	0	0
1718118369	54.478	48.633	21.677	26.377	28.804	19.244	53.925	5	1	0	0
1718118370	54.323	48.636	21.680	26.381	28.811	19.250	53.931	5	1	0	0
1718118371	54.209	48.638	21.683	26.352	28.818	19.257	53.906	5	1	0	0
1718118372	54.432	48.640	21.685	26.344	28.824	19.263	53.922	5	1	0	0
1718118373	54.594	48.643	21.687	26.357	28.831	19.270	53.914	5	1	0	0
1718118374	54.666	48.646	21.690	26.380	28.837	19.276	53.899	5	1	0	0
1718118375	54.723	48.648	21.693	26.382	28.844	19.282	53.895	5	1	0	0
1718118376	54.719	48.651	21.695	26.363	28.851	19.289	53.894	5	1	0	0
1718118377	54.581	48.653	21.698	26.374	28.857	19.295	53.875	5	1	0	0
1718118378	54.457	48.656	21.700	26.356	28.863	19.301	53.893	5	1	0	0
1718118379	54.351	48.658	21.703	26.338	28.870	19.308	53.887	5	1	0	0
1718118380	54.570	48.661	21.705	26.362	28.877	19.314	53.872	5	1	0	0
1718118381	54.751	48.663	21.707	26.344	28.883	19.320	53.873	5	1	0	0
1718118382	54.616	48.666	21.710	26.311	28.890	19.327	53.871	5	1	0	0
