TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717503828	99.403	11.585	12.463	11.993	33.239	14.414	106.699	0	1	0	0
1717503829	99.758	11.584	12.462	11.993	33.245	14.412	106.694	5	1	0	0
1717503830	93.538	11.583	12.461	11.997	33.253	14.411	106.722	5	1	0	0
1717503831	97.459	11.603	12.460	11.991	33.260	14.410	106.691	5	1	0	0
1717503832	100.142	11.759	12.459	11.994	33.268	14.409	106.688	5	1	0	0
1717503833	100.723	12.094	12.458	11.989	33.275	14.407	106.716	5	1	0	0
1717503834	99.783	12.556	12.458	11.984	33.282	14.406	106.673	5	1	0	0
1717503835	98.920	13.092	12.458	11.980	33.289	14.405	106.705	5	1	0	0
1717503836	99.358	13.664	12.458	11.982	33.296	14.403	106.679	5	1	0	0
1717503837	99.947	14.253	12.458	11.978	33.304	14.402	106.674	5	1	0	0
1717503838	100.954	14.847	12.459	11.979	33.312	14.401	106.666	5	1	0	0
1717503839	100.063	15.460	12.460	11.982	33.319	14.400	106.709	5	1	0	0
1717503840	100.618	16.049	12.461	11.975	33.326	14.399	106.702	5	1	0	0
1717503841	99.832	16.676	12.462	11.975	33.333	14.397	106.668	5	1	0	0
1717503842	99.894	17.304	12.464	11.976	33.341	14.396	106.647	5	1	0	0
1717503843	100.313	17.943	12.466	11.978	33.349	14.395	106.659	5	1	0	0
1717503844	99.227	18.628	12.468	11.971	33.357	14.394	106.669	5	1	0	0
1717503845	99.132	19.311	12.471	11.975	33.365	14.393	106.678	5	1	0	0
1717503846	100.834	19.979	12.473	11.974	33.373	14.392	106.665	5	1	0	0
1717503847	99.628	20.657	12.476	11.973	33.381	14.391	106.677	5	1	0	0
1717503848	100.007	21.137	12.480	11.976	33.389	14.390	106.663	5	1	0	0
1717503849	99.566	21.419	12.483	11.979	33.398	14.389	106.671	5	1	0	0
1717503850	101.416	21.660	12.487	11.982	33.406	14.388	106.675	5	1	0	0
1717503851	99.996	21.866	12.491	11.984	33.414	14.387	106.658	5	1	0	0
1717503852	99.116	22.091	12.496	11.990	33.422	14.386	106.683	5	1	0	0
1717503853	99.321	22.410	12.500	11.996	33.431	14.385	106.679	5	1	0	0
1717503854	100.149	22.687	12.505	11.999	33.440	14.384	106.663	5	1	0	0
1717503855	99.263	22.929	12.511	12.009	33.449	14.384	106.658	5	1	0	0
1717503856	99.362	23.252	12.517	12.021	33.458	14.383	106.639	5	1	0	0
1717503857	100.138	23.587	12.523	12.031	33.467	14.382	106.642	5	1	0	0
1717503858	99.460	23.886	12.529	12.040	33.476	14.382	106.664	5	1	0	0
1717503859	99.353	24.218	12.535	12.055	33.485	14.381	106.665	5	1	0	0
1717503860	99.083	24.561	12.542	12.071	33.495	14.381	106.649	5	1	0	0
1717503861	99.971	24.874	12.549	12.083	33.504	14.380	106.642	5	1	0	0
1717503862	100.063	25.201	12.556	12.096	33.513	14.380	106.672	5	1	0	0
1717503863	100.983	25.532	12.563	12.118	33.523	14.379	106.653	5	1	0	0
1717503864	100.171	25.841	12.570	12.133	33.533	14.379	106.675	5	1	0	0
1717503865	99.611	26.149	12.578	12.158	33.543	14.379	106.666	5	1	0	0
1717503866	99.443	26.463	12.586	12.179	33.553	14.379	106.684	5	1	0	0
1717503867	99.566	26.761	12.594	12.195	33.563	14.378	106.653	5	1	0	0
1717503868	99.484	27.046	12.602	12.222	33.574	14.378	106.652	5	1	0	0
1717503869	99.595	27.337	12.611	12.253	33.584	14.378	106.654	5	1	0	0
1717503870	100.473	27.615	12.620	12.273	33.595	14.378	106.653	5	1	0	0
1717503871	99.538	27.882	12.629	12.299	33.605	14.378	106.629	5	1	0	0
1717503872	99.738	28.144	12.638	12.334	33.615	14.378	106.635	5	1	0	0
1717503873	99.415	28.398	12.647	12.370	33.626	14.378	106.657	5	1	0	0
1717503874	99.296	28.644	12.657	12.400	33.637	14.379	106.645	5	1	0	0
1717503875	98.911	28.883	12.667	12.437	33.648	14.379	106.671	5	1	0	0
1717503876	100.361	29.111	12.677	12.473	33.659	14.379	106.658	5	1	0	0
1717503877	101.259	29.330	12.687	12.505	33.670	14.380	106.633	5	1	0	0
1717503878	100.890	29.543	12.697	12.552	33.682	14.380	106.644	5	1	0	0
1717503879	99.664	29.751	12.708	12.588	33.693	14.381	106.664	5	1	0	0
1717503880	100.577	29.954	12.719	12.634	33.704	14.382	106.655	5	1	0	0
1717503881	99.918	30.181	12.730	12.681	33.716	14.382	106.660	5	1	0	0
1717503882	99.889	30.411	12.742	12.728	33.728	14.383	106.646	5	1	0	0
1717503883	99.832	30.635	12.753	12.766	33.739	14.384	106.646	5	1	0	0
1717503884	98.891	30.856	12.765	12.818	33.751	14.385	106.637	5	1	0	0
1717503885	99.055	31.071	12.777	12.864	33.764	14.386	106.647	5	1	0	0
1717503886	100.354	31.283	12.789	12.918	33.775	14.387	106.639	5	1	0	0
1717503887	99.685	31.491	12.801	12.963	33.787	14.388	106.653	5	1	0	0
1717503888	101.348	31.695	12.814	13.014	33.799	14.390	106.623	5	1	0	0
1717503889	102.254	31.895	12.826	13.074	33.811	14.391	106.615	5	1	0	0
1717503890	101.263	32.105	12.840	13.128	33.823	14.393	106.619	5	1	0	0
1717503891	99.984	32.326	12.853	13.178	33.834	14.394	106.640	5	1	0	0
1717503892	101.527	32.542	12.866	13.230	33.846	14.396	106.632	5	1	0	0
1717503893	99.804	32.756	12.880	13.293	33.858	14.397	106.638	5	1	0	0
1717503894	99.820	32.966	12.893	13.341	33.870	14.399	106.622	5	1	0	0
1717503895	99.947	33.172	12.907	13.407	33.881	14.401	106.634	5	1	0	0
1717503896	99.697	33.377	12.921	13.465	33.893	14.403	106.607	5	1	0	0
1717503897	100.991	33.576	12.936	13.524	33.904	14.405	106.633	5	1	0	0
1717503898	99.456	33.773	12.950	13.588	33.916	14.407	106.643	5	1	0	0
1717503899	99.648	33.968	12.965	13.650	33.928	14.409	106.643	5	1	0	0
1717503900	100.130	34.157	12.980	13.711	33.939	14.412	106.635	5	1	0	0
1717503901	99.574	34.344	12.995	13.768	33.950	14.414	106.616	5	1	0	0
1717503902	99.652	34.527	13.011	13.833	33.962	14.417	106.605	5	1	0	0
1717503903	99.906	34.708	13.028	13.898	33.973	14.419	106.639	5	1	0	0
1717503904	100.272	34.886	13.045	13.953	33.984	14.422	106.627	5	1	0	0
1717503905	100.071	35.061	13.062	14.019	33.995	14.425	106.592	5	1	0	0
1717503906	99.034	35.234	13.079	14.081	34.006	14.428	106.605	5	1	0	0
1717503907	99.959	35.404	13.097	14.146	34.016	14.431	106.625	5	1	0	0
1717503908	100.354	35.571	13.114	14.214	34.027	14.434	106.604	5	1	0	0
1717503909	100.540	35.736	13.132	14.287	34.037	14.437	106.608	5	1	0	0
1717503910	99.902	35.897	13.150	14.349	34.048	14.441	106.637	5	1	0	0
1717503911	100.183	36.056	13.168	14.405	34.059	14.444	106.610	5	1	0	0
1717503912	99.108	36.210	13.187	14.463	34.068	14.448	106.626	5	1	0	0
1717503913	99.161	36.362	13.205	14.524	34.079	14.451	106.620	5	1	0	0
1717503914	99.333	36.511	13.224	14.588	34.089	14.455	106.605	5	1	0	0
1717503915	99.325	36.657	13.242	14.644	34.098	14.459	106.600	5	1	0	0
1717503916	99.591	36.803	13.261	14.717	34.107	14.463	106.624	5	1	0	0
1717503917	100.238	36.945	13.280	14.785	34.116	14.467	106.608	5	1	0	0
1717503918	99.534	37.085	13.299	14.843	34.124	14.471	106.597	5	1	0	0
1717503919	99.574	37.223	13.319	14.901	34.133	14.476	106.634	5	1	0	0
1717503920	99.836	37.358	13.338	14.964	34.141	14.480	106.613	5	1	0	0
1717503921	100.823	37.491	13.357	15.021	34.148	14.484	106.593	5	1	0	0
1717503922	99.681	37.622	13.377	15.083	34.157	14.489	106.595	5	1	0	0
1717503923	99.849	37.751	13.397	15.147	34.164	14.493	106.602	5	1	0	0
1717503924	100.086	37.877	13.417	15.202	34.171	14.498	106.617	5	1	0	0
1717503925	99.370	38.001	13.437	15.264	34.178	14.503	106.602	5	1	0	0
1717503926	98.858	38.121	13.457	15.321	34.185	14.509	106.594	5	1	0	0
1717503927	99.685	38.238	13.477	15.387	34.192	14.514	106.599	5	1	0	0
1717503928	99.341	38.354	13.498	15.439	34.198	14.520	106.608	5	1	0	0
1717503929	99.509	38.467	13.520	15.503	34.204	14.525	106.594	5	1	0	0
1717503930	100.231	38.578	13.542	15.561	34.209	14.531	106.590	5	1	0	0
1717503931	98.895	38.686	13.564	15.620	34.215	14.537	106.584	5	1	0	0
1717503932	98.343	38.793	13.586	15.681	34.220	14.543	106.574	5	1	0	0
1717503933	98.993	38.898	13.609	15.733	34.225	14.549	106.576	5	1	0	0
1717503934	98.989	39.001	13.632	15.796	34.229	14.555	106.607	5	1	0	0
1717503935	99.190	39.102	13.654	15.849	34.234	14.562	106.582	5	1	0	0
1717503936	99.046	39.200	13.677	15.913	34.238	14.568	106.587	5	1	0	0
1717503937	99.227	39.296	13.700	15.971	34.242	14.574	106.606	5	1	0	0
1717503938	99.591	39.390	13.723	16.037	34.246	14.581	106.568	5	1	0	0
1717503939	99.206	39.482	13.746	16.102	34.249	14.588	106.536	5	1	0	0
1717503940	99.763	39.572	13.769	16.175	34.253	14.594	106.595	5	1	0	0
1717503941	99.456	39.660	13.792	16.231	34.255	14.601	106.572	5	1	0	0
1717503942	98.821	39.745	13.815	16.296	34.259	14.608	106.573	5	1	0	0
1717503943	99.005	39.829	13.838	16.355	34.262	14.615	106.565	5	1	0	0
1717503944	99.272	39.910	13.862	16.417	34.265	14.622	106.551	5	1	0	0
1717503945	98.257	39.990	13.885	16.466	34.268	14.630	106.552	5	1	0	0
1717503946	98.261	40.068	13.909	16.533	34.270	14.637	106.569	5	1	0	0
1717503947	99.198	40.144	13.933	16.591	34.273	14.645	106.566	5	1	0	0
1717503948	99.628	40.218	13.956	16.656	34.275	14.652	106.564	5	1	0	0
1717503949	98.666	40.289	13.980	16.727	34.277	14.660	106.564	5	1	0	0
1717503950	99.190	40.357	14.004	16.779	34.279	14.668	106.553	5	1	0	0
1717503951	99.333	40.425	14.030	16.845	34.280	14.676	106.551	5	1	0	0
1717503952	98.580	40.490	14.055	16.905	34.282	14.684	106.537	5	1	0	0
1717503953	99.525	40.553	14.081	16.971	34.283	14.692	106.561	5	1	0	0
1717503954	99.746	40.615	14.107	17.033	34.285	14.700	106.545	5	1	0	0
1717503955	100.242	40.674	14.133	17.106	34.285	14.709	106.572	5	1	0	0
1717503956	99.988	40.732	14.159	17.167	34.286	14.717	106.539	5	1	0	0
1717503957	99.615	40.789	14.185	17.223	34.287	14.725	106.563	5	1	0	0
1717503958	100.790	40.844	14.210	17.280	34.288	14.734	106.524	5	1	0	0
1717503959	99.227	40.897	14.236	17.337	34.288	14.743	106.542	5	1	0	0
1717503960	99.583	40.947	14.262	17.422	34.288	14.752	106.539	5	1	0	0
1717503961	98.142	40.996	14.288	17.474	34.288	14.761	106.550	5	1	0	0
1717503962	98.289	41.044	14.314	17.537	34.288	14.770	106.521	5	1	0	0
1717503963	99.325	41.089	14.340	17.607	34.287	14.779	106.539	5	1	0	0
1717503964	98.871	41.133	14.366	17.683	34.287	14.788	106.519	5	1	0	0
1717503965	99.542	41.175	14.392	17.745	34.286	14.797	106.529	5	1	0	0
1717503966	98.343	41.216	14.418	17.799	34.285	14.807	106.535	5	1	0	0
1717503967	99.861	41.255	14.444	17.865	34.284	14.817	106.525	5	1	0	0
1717503968	99.713	41.293	14.470	17.920	34.283	14.826	106.534	5	1	0	0
1717503969	98.167	41.330	14.496	18.002	34.281	14.836	106.536	5	1	0	0
1717503970	99.468	41.365	14.523	18.069	34.280	14.846	106.512	5	1	0	0
1717503971	98.289	41.399	14.551	18.121	34.278	14.856	106.498	5	1	0	0
1717503972	99.071	41.432	14.579	18.175	34.277	14.866	106.528	5	1	0	0
1717503973	98.658	41.464	14.606	18.253	34.276	14.876	106.498	5	1	0	0
1717503974	99.263	41.494	14.634	18.317	34.274	14.887	106.531	5	1	0	0
1717503975	99.689	41.524	14.661	18.380	34.272	14.897	106.505	5	1	0	0
1717503976	98.871	41.552	14.689	18.448	34.270	14.907	106.526	5	1	0	0
1717503977	98.920	41.579	14.716	18.521	34.268	14.918	106.507	5	1	0	0
1717503978	99.030	41.605	14.743	18.575	34.265	14.928	106.495	5	1	0	0
1717503979	99.513	41.630	14.771	18.646	34.262	14.939	106.512	5	1	0	0
1717503980	98.846	41.653	14.798	18.720	34.260	14.950	106.496	5	1	0	0
1717503981	98.564	41.675	14.825	18.771	34.256	14.960	106.513	5	1	0	0
1717503982	97.450	41.697	14.852	18.841	34.253	14.971	106.488	5	1	0	0
1717503983	98.154	41.718	14.878	18.909	34.251	14.982	106.492	5	1	0	0
1717503984	99.014	41.737	14.905	18.977	34.248	14.992	106.504	5	1	0	0
1717503985	99.799	41.756	14.931	19.027	34.245	15.004	106.464	5	1	0	0
1717503986	99.366	41.774	14.958	19.082	34.242	15.016	106.503	5	1	0	0
1717503987	98.490	41.791	14.984	19.159	34.238	15.028	106.478	5	1	0	0
1717503988	99.190	41.809	15.011	19.214	34.233	15.041	106.470	5	1	0	0
1717503989	99.042	41.825	15.040	19.270	34.230	15.053	106.461	5	1	0	0
1717503990	98.850	41.842	15.069	19.333	34.226	15.066	106.476	5	1	0	0
1717503991	98.363	41.858	15.098	19.384	34.222	15.078	106.482	5	1	0	0
1717503992	98.343	41.874	15.127	19.426	34.217	15.091	106.463	5	1	0	0
1717503993	98.220	41.890	15.155	19.514	34.213	15.103	106.489	5	1	0	0
1717503994	98.318	41.905	15.184	19.573	34.209	15.116	106.466	5	1	0	0
1717503995	98.895	41.920	15.212	19.632	34.205	15.129	106.438	5	1	0	0
1717503996	97.790	41.935	15.240	19.683	34.201	15.142	106.457	5	1	0	0
1717503997	98.776	41.949	15.268	19.742	34.197	15.155	106.479	5	1	0	0
1717503998	98.416	41.962	15.296	19.795	34.192	15.168	106.450	5	1	0	0
1717503999	98.854	41.975	15.323	19.868	34.188	15.181	106.447	5	1	0	0
1717504000	98.784	41.988	15.351	19.928	34.183	15.194	106.449	5	1	0	0
1717504001	99.206	42.001	15.379	19.976	34.178	15.207	106.458	5	1	0	0
1717504002	98.134	42.014	15.406	20.030	34.174	15.220	106.459	5	1	0	0
1717504003	98.105	42.026	15.433	20.094	34.170	15.233	106.435	5	1	0	0
1717504004	98.989	42.039	15.460	20.161	34.165	15.246	106.428	5	1	0	0
1717504005	98.338	42.051	15.487	20.204	34.160	15.260	106.445	5	1	0	0
1717504006	99.128	42.064	15.513	20.247	34.155	15.273	106.460	5	1	0	0
1717504007	99.243	42.075	15.539	20.301	34.150	15.286	106.442	5	1	0	0
1717504008	98.412	42.086	15.565	20.346	34.144	15.299	106.433	5	1	0	0
1717504009	98.236	42.097	15.590	20.405	34.139	15.312	106.441	5	1	0	0
1717504010	99.100	42.109	15.616	20.468	34.134	15.326	106.411	5	1	0	0
1717504011	99.546	42.121	15.641	20.498	34.129	15.339	106.433	5	1	0	0
1717504012	98.244	42.132	15.666	20.554	34.123	15.352	106.398	5	1	0	0
1717504013	98.158	42.143	15.690	20.605	34.118	15.365	106.410	5	1	0	0
1717504014	98.355	42.155	15.715	20.671	34.113	15.378	106.418	5	1	0	0
1717504015	98.740	42.167	15.739	20.697	34.107	15.392	106.420	5	1	0	0
1717504016	97.921	42.178	15.763	20.735	34.102	15.405	106.386	5	1	0	0
1717504017	98.445	42.191	15.787	20.794	34.097	15.418	106.419	5	1	0	0
1717504018	98.662	42.203	15.810	20.848	34.091	15.431	106.406	5	1	0	0
1717504019	97.917	42.215	15.834	20.876	34.086	15.444	106.430	5	1	0	0
1717504020	98.834	42.228	15.857	20.925	34.080	15.458	106.422	5	1	0	0
1717504021	99.247	42.241	15.880	20.986	34.074	15.471	106.403	5	1	0	0
1717504022	98.948	42.253	15.903	21.018	34.069	15.484	106.398	5	1	0	0
1717504023	98.036	42.266	15.925	21.057	34.063	15.497	106.385	5	1	0	0
1717504024	98.392	42.278	15.948	21.104	34.058	15.510	106.387	5	1	0	0
1717504025	97.688	42.292	15.970	21.134	34.052	15.524	106.387	5	1	0	0
1717504026	97.905	42.306	15.992	21.188	34.046	15.537	106.367	5	1	0	0
1717504027	99.235	42.320	16.017	21.245	34.041	15.550	106.372	5	1	0	0
1717504028	97.991	42.334	16.042	21.293	34.036	15.563	106.360	5	1	0	0
1717504029	98.240	42.348	16.067	21.312	34.031	15.576	106.381	5	1	0	0
1717504030	97.520	42.363	16.092	21.351	34.025	15.589	106.353	5	1	0	0
1717504031	98.748	42.376	16.116	21.412	34.020	15.603	106.393	5	1	0	0
1717504032	98.281	42.391	16.141	21.441	34.016	15.616	106.389	5	1	0	0
1717504033	97.528	42.406	16.165	21.498	34.011	15.629	106.349	5	1	0	0
1717504034	98.420	42.420	16.189	21.544	34.006	15.642	106.371	5	1	0	0
1717504035	97.778	42.435	16.213	21.567	34.001	15.655	106.354	5	1	0	0
1717504036	97.917	42.450	16.236	21.624	33.996	15.668	106.330	5	1	0	0
1717504037	98.678	42.464	16.260	21.666	33.991	15.681	106.340	5	1	0	0
1717504038	99.415	42.478	16.283	21.712	33.986	15.694	106.333	5	1	0	0
1717504039	99.005	42.492	16.306	21.737	33.981	15.707	106.353	5	1	0	0
1717504040	97.729	42.507	16.329	21.797	33.977	15.720	106.323	5	1	0	0
1717504041	98.322	42.522	16.352	21.814	33.971	15.733	106.327	5	1	0	0
1717504042	99.091	42.536	16.374	21.855	33.967	15.746	106.328	5	1	0	0
1717504043	98.171	42.551	16.396	21.901	33.962	15.759	106.334	5	1	0	0
1717504044	98.592	42.567	16.418	21.946	33.957	15.772	106.313	5	1	0	0
1717504045	98.224	42.583	16.440	21.977	33.953	15.785	106.349	5	1	0	0
1717504046	98.760	42.598	16.462	22.013	33.948	15.798	106.324	5	1	0	0
1717504047	97.430	42.613	16.484	22.077	33.944	15.810	106.316	5	1	0	0
1717504048	98.457	42.629	16.505	22.116	33.939	15.823	106.303	5	1	0	0
1717504049	97.753	42.645	16.526	22.145	33.934	15.836	106.321	5	1	0	0
1717504050	98.424	42.661	16.547	22.221	33.930	15.849	106.302	5	1	0	0
1717504051	98.551	42.676	16.568	22.251	33.926	15.861	106.284	5	1	0	0
1717504052	98.740	42.692	16.589	22.261	33.922	15.874	106.313	5	1	0	0
1717504053	98.408	42.707	16.610	22.302	33.918	15.886	106.302	5	1	0	0
1717504054	97.991	42.722	16.630	22.353	33.914	15.899	106.275	5	1	0	0
1717504055	98.711	42.738	16.650	22.387	33.911	15.912	106.301	5	1	0	0
1717504056	98.019	42.754	16.671	22.425	33.907	15.924	106.285	5	1	0	0
1717504057	98.359	42.770	16.691	22.473	33.903	15.936	106.267	5	1	0	0
1717504058	98.498	42.786	16.710	22.481	33.899	15.949	106.284	5	1	0	0
1717504059	98.424	42.802	16.730	22.533	33.895	15.961	106.274	5	1	0	0
1717504060	97.516	42.818	16.750	22.585	33.891	15.974	106.281	5	1	0	0
1717504061	97.864	42.835	16.769	22.607	33.887	15.986	106.277	5	1	0	0
1717504062	98.539	42.850	16.788	22.631	33.884	15.998	106.268	5	1	0	0
1717504063	98.670	42.866	16.807	22.653	33.880	16.012	106.262	5	1	0	0
1717504064	98.920	42.882	16.826	22.710	33.877	16.026	106.275	5	1	0	0
1717504065	98.793	42.898	16.845	22.748	33.873	16.040	106.256	5	1	0	0
1717504066	98.183	42.913	16.864	22.766	33.870	16.054	106.269	5	1	0	0
1717504067	98.338	42.929	16.882	22.800	33.866	16.068	106.271	5	1	0	0
1717504068	98.224	42.945	16.901	22.846	33.862	16.082	106.252	5	1	0	0
1717504069	98.191	42.961	16.919	22.856	33.859	16.096	106.211	5	1	0	0
1717504070	97.753	42.977	16.937	22.876	33.856	16.110	106.254	5	1	0	0
1717504071	98.559	42.993	16.955	22.919	33.853	16.124	106.262	5	1	0	0
1717504072	97.741	43.010	16.973	22.942	33.850	16.138	106.229	5	1	0	0
1717504073	98.056	43.027	16.991	22.973	33.847	16.152	106.233	5	1	0	0
1717504074	98.490	43.044	17.010	23.007	33.845	16.166	106.200	5	1	0	0
1717504075	98.060	43.061	17.031	23.051	33.843	16.179	106.225	5	1	0	0
1717504076	97.602	43.078	17.051	23.068	33.839	16.193	106.208	5	1	0	0
1717504077	97.692	43.095	17.071	23.116	33.837	16.206	106.193	5	1	0	0
1717504078	98.899	43.112	17.091	23.143	33.833	16.220	106.216	5	1	0	0
1717504079	98.334	43.129	17.111	23.151	33.831	16.233	106.174	5	1	0	0
1717504080	97.872	43.145	17.131	23.200	33.828	16.247	106.207	5	1	0	0
1717504081	99.022	43.161	17.151	23.232	33.825	16.260	106.200	5	1	0	0
1717504082	98.629	43.178	17.170	23.252	33.823	16.274	106.190	5	1	0	0
1717504083	97.761	43.195	17.190	23.293	33.821	16.287	106.231	5	1	0	0
1717504084	98.576	43.212	17.209	23.336	33.818	16.300	106.204	5	1	0	0
1717504085	98.572	43.229	17.228	23.332	33.816	16.313	106.201	5	1	0	0
1717504086	97.753	43.246	17.247	23.382	33.814	16.327	106.165	5	1	0	0
1717504087	97.745	43.264	17.266	23.409	33.812	16.340	106.193	5	1	0	0
1717504088	97.733	43.281	17.285	23.447	33.810	16.353	106.173	5	1	0	0
1717504089	98.707	43.298	17.304	23.463	33.808	16.366	106.175	5	1	0	0
1717504090	97.725	43.316	17.323	23.493	33.806	16.379	106.167	5	1	0	0
1717504091	98.236	43.333	17.341	23.532	33.805	16.392	106.163	5	1	0	0
1717504092	98.539	43.349	17.360	23.568	33.804	16.405	106.162	5	1	0	0
1717504093	97.152	43.367	17.378	23.579	33.802	16.418	106.152	5	1	0	0
1717504094	97.991	43.383	17.396	23.594	33.800	16.430	106.161	5	1	0	0
1717504095	98.015	43.399	17.415	23.635	33.798	16.443	106.160	5	1	0	0
1717504096	97.147	43.415	17.433	23.645	33.796	16.456	106.164	5	1	0	0
1717504097	97.712	43.432	17.451	23.696	33.795	16.469	106.148	5	1	0	0
1717504098	98.723	43.448	17.468	23.712	33.793	16.481	106.133	5	1	0	0
1717504099	97.872	43.464	17.486	23.742	33.791	16.494	106.142	5	1	0	0
1717504100	97.847	43.481	17.504	23.767	33.789	16.506	106.131	5	1	0	0
1717504101	98.797	43.497	17.521	23.787	33.788	16.519	106.129	5	1	0	0
1717504102	98.637	43.514	17.539	23.827	33.787	16.531	106.143	5	1	0	0
1717504103	97.933	43.531	17.556	23.845	33.786	16.544	106.111	5	1	0	0
1717504104	98.171	43.548	17.574	23.870	33.785	16.556	106.106	5	1	0	0
1717504105	97.921	43.565	17.591	23.910	33.783	16.568	106.121	5	1	0	0
1717504106	97.921	43.582	17.608	23.925	33.783	16.581	106.088	5	1	0	0
1717504107	98.068	43.599	17.625	23.966	33.782	16.593	106.119	5	1	0	0
1717504108	97.520	43.616	17.642	23.976	33.781	16.605	106.087	5	1	0	0
1717504109	98.171	43.633	17.659	23.997	33.780	16.617	106.085	5	1	0	0
1717504110	98.027	43.649	17.676	24.030	33.779	16.629	106.096	5	1	0	0
1717504111	98.551	43.666	17.693	24.079	33.779	16.641	106.109	5	1	0	0
1717504112	98.244	43.683	17.709	24.111	33.778	16.653	106.079	5	1	0	0
1717504113	97.823	43.700	17.726	24.100	33.777	16.665	106.087	5	1	0	0
1717504114	97.868	43.716	17.742	24.148	33.777	16.677	106.082	5	1	0	0
1717504115	98.666	43.733	17.759	24.181	33.777	16.689	106.048	5	1	0	0
1717504116	98.011	43.749	17.775	24.202	33.776	16.701	106.066	5	1	0	0
1717504117	97.565	43.765	17.791	24.223	33.776	16.712	106.042	5	1	0	0
1717504118	98.539	43.782	17.808	24.272	33.775	16.724	106.063	5	1	0	0
1717504119	97.852	43.798	17.824	24.291	33.774	16.736	106.067	5	1	0	0
1717504120	97.577	43.814	17.840	24.288	33.773	16.748	106.063	5	1	0	0
1717504121	98.424	43.830	17.856	24.338	33.773	16.759	106.053	5	1	0	0
1717504122	98.404	43.846	17.872	24.353	33.773	16.771	106.055	5	1	0	0
1717504123	97.897	43.862	17.888	24.403	33.773	16.782	106.040	5	1	0	0
1717504124	97.942	43.878	17.903	24.426	33.772	16.794	106.046	5	1	0	0
1717504125	97.172	43.893	17.919	24.452	33.772	16.805	106.045	5	1	0	0
1717504126	98.118	43.909	17.935	24.470	33.772	16.817	106.042	5	1	0	0
1717504127	98.224	43.925	17.950	24.483	33.772	16.828	106.041	5	1	0	0
1717504128	97.921	43.940	17.966	24.530	33.771	16.839	106.011	5	1	0	0
1717504129	97.982	43.956	17.981	24.558	33.771	16.851	106.007	5	1	0	0
1717504130	97.360	43.972	17.997	24.551	33.770	16.862	106.033	5	1	0	0
1717504131	98.519	43.988	18.014	24.607	33.771	16.873	105.989	5	1	0	0
1717504132	98.052	44.005	18.032	24.645	33.771	16.884	105.997	5	1	0	0
1717504133	97.712	44.020	18.050	24.674	33.771	16.895	105.998	5	1	0	0
1717504134	98.118	44.036	18.067	24.708	33.771	16.906	105.990	5	1	0	0
1717504135	98.453	44.051	18.085	24.736	33.771	16.918	105.995	5	1	0	0
1717504136	98.007	44.067	18.102	24.744	33.771	16.928	106.016	5	1	0	0
1717504137	97.639	44.081	18.120	24.767	33.772	16.939	105.973	5	1	0	0
1717504138	97.712	44.095	18.137	24.793	33.772	16.950	105.970	5	1	0	0
1717504139	98.121	44.110	18.154	24.817	33.773	16.961	105.977	5	1	0	0
1717504140	98.707	44.124	18.171	24.827	33.773	16.972	105.949	5	1	0	0
1717504141	98.212	44.139	18.188	24.868	33.773	16.983	105.969	5	1	0	0
1717504142	98.236	44.153	18.205	24.885	33.773	16.994	105.980	5	1	0	0
1717504143	97.303	44.167	18.222	24.904	33.773	17.005	105.938	5	1	0	0
1717504144	96.927	44.182	18.239	24.938	33.773	17.018	105.977	5	1	0	0
1717504145	98.723	44.196	18.256	24.949	33.773	17.030	105.955	5	1	0	0
1717504146	97.843	44.211	18.273	24.970	33.774	17.043	105.958	5	1	0	0
1717504147	97.238	44.225	18.290	24.994	33.774	17.055	105.953	5	1	0	0
1717504148	97.978	44.240	18.306	25.021	33.774	17.067	105.942	5	1	0	0
1717504149	98.199	44.255	18.323	25.049	33.774	17.079	105.942	5	1	0	0
1717504150	98.437	44.270	18.339	25.063	33.775	17.092	105.937	5	1	0	0
1717504151	97.618	44.285	18.356	25.099	33.775	17.104	105.946	5	1	0	0
1717504152	97.242	44.300	18.372	25.082	33.775	17.116	105.925	5	1	0	0
1717504153	97.573	44.315	18.389	25.124	33.776	17.128	105.898	5	1	0	0
1717504154	97.287	44.330	18.405	25.135	33.777	17.140	105.939	5	1	0	0
1717504155	97.880	44.344	18.421	25.168	33.777	17.152	105.921	5	1	0	0
1717504156	97.737	44.359	18.437	25.196	33.778	17.164	105.907	5	1	0	0
1717504157	97.323	44.374	18.453	25.211	33.778	17.176	105.894	5	1	0	0
1717504158	96.845	44.389	18.469	25.233	33.779	17.188	105.900	5	1	0	0
1717504159	98.076	44.404	18.485	25.262	33.779	17.199	105.869	5	1	0	0
1717504160	97.246	44.419	18.501	25.277	33.780	17.211	105.893	5	1	0	0
1717504161	96.955	44.434	18.517	25.321	33.781	17.223	105.887	5	1	0	0
1717504162	97.892	44.449	18.533	25.324	33.782	17.235	105.896	5	1	0	0
1717504163	96.562	44.464	18.549	25.333	33.782	17.246	105.862	5	1	0	0
1717504164	96.075	44.478	18.564	25.358	33.783	17.258	105.864	5	1	0	0
1717504165	96.763	44.493	18.580	25.382	33.784	17.270	105.864	5	1	0	0
