TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1718129376	300.000	300.000	300.000	300.000	300.000	300.000	9.516	0	0	1	0
1718129377	300.000	300.000	300.000	300.000	300.000	300.000	9.521	0	0	1	0
1718129378	300.000	300.000	300.000	300.000	300.000	300.000	9.518	0	0	1	0
1718129379	300.000	300.000	300.000	300.000	300.000	300.000	9.516	0	0	1	0
1718129380	300.000	300.000	300.000	300.000	300.000	300.000	9.516	0	0	1	0
1718129381	300.000	300.000	300.000	300.000	300.000	300.000	9.517	0	0	1	0
1718129382	300.000	300.000	300.000	300.000	300.000	300.000	9.517	0	0	1	0
1718129383	300.000	300.000	300.000	300.000	300.000	300.000	9.513	0	0	1	0
1718129384	300.000	300.000	300.000	300.000	300.000	300.000	9.515	0	0	1	0
1718129385	300.000	300.000	300.000	300.000	300.000	300.000	9.514	0	0	1	0
1718129386	300.000	300.000	300.000	300.000	300.000	300.000	9.518	0	0	1	0
1718129387	300.000	300.000	300.000	300.000	300.000	300.000	9.515	0	0	1	0
1718129388	300.000	300.000	300.000	300.000	300.000	300.000	9.518	0	0	1	0
1718129389	300.000	300.000	300.000	300.000	300.000	300.000	9.515	0	0	1	0
1718129390	300.000	300.000	300.000	300.000	300.000	300.000	9.517	0	0	1	0
1718129391	300.000	300.000	300.000	300.000	300.000	300.000	9.514	0	0	1	0
1718129392	300.000	300.000	300.000	300.000	300.000	300.000	9.517	0	0	1	0
1718129393	300.000	300.000	300.000	300.000	300.000	300.000	9.512	0	0	1	0
1718129394	300.000	300.000	300.000	300.000	300.000	300.000	9.512	0	0	1	0
1718129395	300.000	300.000	300.000	300.000	300.000	300.000	9.513	0	0	1	0
1718129396	300.000	300.000	300.000	300.000	300.000	300.000	9.519	0	0	0	0
1718129397	300.000	300.000	300.000	300.000	300.000	300.000	9.513	0	0	0	0
1718129398	300.000	300.000	300.000	300.000	300.000	300.000	9.517	0	0	0	0
1718129399	300.000	300.000	300.000	300.000	300.000	300.000	9.519	0	0	0	0
1718129400	300.000	300.000	300.000	300.000	300.000	300.000	9.511	0	0	0	0
1718129401	300.000	300.000	300.000	300.000	300.000	300.000	9.514	0	0	0	0
1718129402	300.000	300.000	300.000	300.000	300.000	300.000	9.517	0	0	0	0
1718129403	300.000	300.000	300.000	300.000	300.000	300.000	9.513	0	0	0	0
1718129404	300.000	300.000	300.000	300.000	300.000	300.000	9.510	0	0	0	0
1718129405	300.000	300.000	300.000	300.000	300.000	300.000	9.502	0	0	0	0
1718129406	300.000	300.000	300.000	300.000	300.000	300.000	9.503	0	0	0	0
1718129407	300.000	300.000	300.000	300.000	300.000	300.000	9.507	0	0	0	0
1718129408	300.000	300.000	300.000	300.000	300.000	300.000	9.503	0	0	0	0
1718129409	300.000	300.000	300.000	300.000	300.000	300.000	9.498	0	0	0	0
1718129410	300.000	300.000	300.000	300.000	300.000	300.000	9.493	0	0	0	0
1718129411	300.000	300.000	300.000	300.000	300.000	300.000	9.491	0	0	0	0
1718129412	300.000	300.000	300.000	300.000	300.000	300.000	9.490	0	0	0	0
1718129413	300.000	300.000	300.000	300.000	300.000	300.000	9.486	0	0	0	0
1718129414	300.000	300.000	300.000	300.000	300.000	300.000	9.486	0	0	0	0
1718129415	300.000	300.000	300.000	300.000	300.000	300.000	9.486	0	0	0	0
1718129416	300.000	300.000	300.000	300.000	300.000	300.000	9.486	0	0	0	0
1718129417	300.000	300.000	300.000	300.000	300.000	300.000	9.487	0	0	0	0
1718129418	300.000	300.000	300.000	300.000	300.000	300.000	9.484	0	0	0	0
1718129419	300.000	300.000	300.000	300.000	300.000	300.000	9.487	0	0	0	0
1718129420	300.000	300.000	300.000	300.000	300.000	300.000	9.484	0	0	0	0
1718129421	300.000	300.000	300.000	300.000	300.000	300.000	9.481	0	0	0	0
1718129422	300.000	300.000	300.000	300.000	300.000	300.000	9.481	0	0	0	0
1718129423	300.000	300.000	300.000	300.000	300.000	300.000	9.483	0	0	0	0
1718129424	300.000	300.000	300.000	300.000	300.000	300.000	9.482	0	0	0	0
1718129425	300.000	300.000	300.000	300.000	300.000	300.000	9.484	0	0	0	0
1718129426	300.000	300.000	300.000	300.000	300.000	300.000	9.480	0	0	0	0
1718129427	300.000	300.000	300.000	300.000	300.000	300.000	9.480	0	0	0	0
1718129428	300.000	300.000	300.000	300.000	300.000	300.000	9.478	0	0	0	0
1718129429	300.000	300.000	300.000	300.000	300.000	300.000	9.479	0	0	0	0
1718129430	300.000	300.000	300.000	300.000	300.000	300.000	9.479	0	0	0	0
1718129431	300.000	300.000	300.000	300.000	300.000	300.000	9.484	0	0	0	0
1718129432	300.000	300.000	300.000	300.000	300.000	300.000	9.484	0	0	0	0
1718129433	300.000	300.000	300.000	300.000	300.000	300.000	9.486	0	0	0	0
1718129434	300.000	300.000	300.000	300.000	300.000	300.000	9.485	0	0	0	0
1718129435	300.000	300.000	300.000	300.000	300.000	300.000	9.482	0	0	0	0
1718129436	300.000	300.000	300.000	300.000	300.000	300.000	9.483	0	0	0	0
1718129437	300.000	300.000	300.000	300.000	300.000	300.000	9.476	0	0	0	0
1718129438	300.000	300.000	300.000	300.000	300.000	300.000	9.485	0	0	0	0
1718129439	300.000	300.000	300.000	300.000	300.000	300.000	9.484	0	0	0	0
1718129440	300.000	300.000	300.000	300.000	300.000	300.000	9.482	0	0	0	0
1718129441	300.000	300.000	300.000	300.000	300.000	300.000	9.486	0	0	0	0
1718129442	300.000	300.000	300.000	300.000	300.000	300.000	9.483	0	0	0	0
1718129443	300.000	300.000	300.000	300.000	300.000	300.000	9.484	0	0	0	0
1718129444	300.000	300.000	300.000	300.000	300.000	300.000	9.480	0	0	0	0
1718129445	300.000	300.000	300.000	300.000	300.000	300.000	9.477	0	0	0	0
1718129446	300.000	300.000	300.000	300.000	300.000	300.000	9.475	0	0	0	0
1718129447	300.000	300.000	300.000	300.000	300.000	300.000	9.476	0	0	0	0
1718129448	300.000	300.000	300.000	300.000	300.000	300.000	9.477	0	0	0	0
1718129449	300.000	300.000	300.000	300.000	300.000	300.000	9.475	0	0	0	0
1718129450	300.000	300.000	300.000	300.000	300.000	300.000	9.480	0	0	0	0
1718129451	300.000	300.000	300.000	300.000	300.000	300.000	9.481	0	0	0	0
1718129452	300.000	300.000	300.000	300.000	300.000	300.000	9.474	0	0	0	0
1718129453	300.000	300.000	300.000	300.000	300.000	300.000	9.472	0	0	0	0
1718129454	300.000	300.000	300.000	300.000	300.000	300.000	9.470	0	0	0	0
1718129455	300.000	300.000	300.000	300.000	300.000	300.000	9.469	0	0	0	0
1718129456	300.000	300.000	300.000	300.000	300.000	300.000	9.469	0	0	0	0
1718129457	300.000	300.000	300.000	300.000	300.000	300.000	9.470	0	0	0	0
1718129458	300.000	300.000	300.000	300.000	300.000	300.000	9.470	0	0	0	0
1718129459	300.000	300.000	300.000	300.000	300.000	300.000	9.471	0	0	0	0
1718129460	300.000	300.000	300.000	300.000	300.000	300.000	9.470	0	0	0	0
1718129461	300.000	300.000	300.000	300.000	300.000	300.000	9.475	0	0	0	0
1718129462	300.000	300.000	300.000	300.000	300.000	300.000	9.474	0	0	0	0
1718129463	300.000	300.000	300.000	300.000	300.000	300.000	9.475	0	0	0	0
1718129464	300.000	300.000	300.000	300.000	300.000	300.000	9.475	0	0	0	0
1718129465	300.000	300.000	300.000	300.000	300.000	300.000	9.474	0	0	0	0
1718129466	300.000	300.000	300.000	300.000	300.000	300.000	9.474	0	0	0	0
1718129467	300.000	300.000	300.000	300.000	300.000	300.000	9.470	0	0	0	0
1718129468	300.000	300.000	300.000	300.000	300.000	300.000	9.473	0	0	0	0
1718129469	300.000	300.000	300.000	300.000	300.000	300.000	9.471	0	0	0	0
1718129470	300.000	300.000	300.000	300.000	300.000	300.000	9.470	0	0	0	0
1718129471	300.000	300.000	300.000	300.000	300.000	300.000	9.469	0	0	0	0
1718129472	300.000	300.000	300.000	300.000	300.000	300.000	9.467	0	0	0	0
1718129473	300.000	300.000	300.000	300.000	300.000	300.000	9.464	0	0	0	0
1718129474	300.000	300.000	300.000	300.000	300.000	300.000	9.468	0	0	0	0
1718129475	300.000	300.000	300.000	300.000	300.000	300.000	9.466	0	0	0	0
1718129476	300.000	300.000	300.000	300.000	300.000	300.000	9.464	0	0	0	0
1718129477	300.000	300.000	300.000	300.000	300.000	300.000	9.461	0	0	0	0
1718129478	300.000	300.000	300.000	300.000	300.000	300.000	9.466	0	0	0	0
1718129479	300.000	300.000	300.000	300.000	300.000	300.000	9.466	0	0	0	0
1718129480	300.000	300.000	300.000	300.000	300.000	300.000	9.462	0	0	0	0
1718129481	300.000	300.000	300.000	300.000	300.000	300.000	9.464	0	0	0	0
1718129482	300.000	300.000	300.000	300.000	300.000	300.000	9.465	0	0	0	0
1718129483	300.000	300.000	300.000	300.000	300.000	300.000	9.465	0	0	0	0
1718129484	300.000	300.000	300.000	300.000	300.000	300.000	9.461	0	0	0	0
1718129485	300.000	300.000	300.000	300.000	300.000	300.000	9.458	0	0	0	0
1718129486	300.000	300.000	300.000	300.000	300.000	300.000	9.460	0	0	0	0
1718129487	300.000	300.000	300.000	300.000	300.000	300.000	9.461	0	0	0	0
1718129488	300.000	300.000	300.000	300.000	300.000	300.000	9.458	0	0	0	0
1718129489	300.000	300.000	300.000	300.000	300.000	300.000	9.457	0	0	0	0
1718129490	300.000	300.000	300.000	300.000	300.000	300.000	9.454	0	0	0	0
1718129491	300.000	300.000	300.000	300.000	300.000	300.000	9.455	0	0	0	0
1718129492	300.000	300.000	300.000	300.000	300.000	300.000	9.452	0	0	0	0
1718129493	300.000	300.000	300.000	300.000	300.000	300.000	9.447	0	0	0	0
1718129494	300.000	300.000	300.000	300.000	300.000	300.000	9.454	0	0	0	0
1718129495	300.000	300.000	300.000	300.000	300.000	300.000	9.454	0	0	0	0
1718129496	300.000	300.000	300.000	300.000	300.000	300.000	9.454	0	0	0	0
1718129497	300.000	300.000	300.000	300.000	300.000	300.000	9.456	0	0	0	0
1718129498	300.000	300.000	300.000	300.000	300.000	300.000	9.457	0	0	0	0
1718129499	300.000	300.000	300.000	300.000	300.000	300.000	9.453	0	0	0	0
1718129500	300.000	300.000	300.000	300.000	300.000	300.000	9.453	0	0	0	0
1718129501	300.000	300.000	300.000	300.000	300.000	300.000	9.454	0	0	0	0
1718129502	300.000	300.000	300.000	300.000	300.000	300.000	9.457	0	0	0	0
1718129503	300.000	300.000	300.000	300.000	300.000	300.000	9.452	0	0	0	0
1718129504	300.000	300.000	300.000	300.000	300.000	300.000	9.450	0	0	0	0
1718129505	300.000	300.000	300.000	300.000	300.000	300.000	9.449	0	0	0	0
1718129506	300.000	300.000	300.000	300.000	300.000	300.000	9.451	0	0	0	0
1718129507	300.000	300.000	300.000	300.000	300.000	300.000	9.449	0	0	0	0
1718129508	300.000	300.000	300.000	300.000	300.000	300.000	9.444	0	0	0	0
1718129509	300.000	300.000	300.000	300.000	300.000	300.000	9.446	0	0	0	0
1718129510	300.000	300.000	300.000	300.000	300.000	300.000	9.445	0	0	0	0
1718129511	300.000	300.000	300.000	300.000	300.000	300.000	9.450	0	0	0	0
1718129512	300.000	300.000	300.000	300.000	300.000	300.000	9.450	0	0	0	0
1718129513	300.000	300.000	300.000	300.000	300.000	300.000	9.445	0	0	0	0
1718129514	300.000	300.000	300.000	300.000	300.000	300.000	9.445	0	0	0	0
1718129515	300.000	300.000	300.000	300.000	300.000	300.000	9.444	0	0	0	0
1718129516	300.000	300.000	300.000	300.000	300.000	300.000	9.448	0	0	0	0
1718129517	300.000	300.000	300.000	300.000	300.000	300.000	9.450	0	0	0	0
1718129518	300.000	300.000	300.000	300.000	300.000	300.000	9.452	0	0	0	0
1718129519	300.000	300.000	300.000	300.000	300.000	300.000	9.452	0	0	0	0
1718129520	300.000	300.000	300.000	300.000	300.000	300.000	9.443	0	0	0	0
1718129521	300.000	300.000	300.000	300.000	300.000	300.000	9.443	0	0	0	0
1718129522	300.000	300.000	300.000	300.000	300.000	300.000	9.447	0	0	0	0
1718129523	300.000	300.000	300.000	300.000	300.000	300.000	9.448	0	0	0	0
1718129524	300.000	300.000	300.000	300.000	300.000	300.000	9.447	0	0	0	0
1718129525	300.000	300.000	300.000	300.000	300.000	300.000	9.448	0	0	0	0
1718129526	300.000	300.000	300.000	300.000	300.000	300.000	9.449	0	0	0	0
1718129527	300.000	300.000	300.000	300.000	300.000	300.000	9.441	0	0	0	0
1718129528	300.000	300.000	300.000	300.000	300.000	300.000	9.448	0	0	0	0
1718129529	300.000	300.000	300.000	300.000	300.000	300.000	9.447	0	0	0	0
1718129530	300.000	300.000	300.000	300.000	300.000	300.000	9.448	0	0	0	0
1718129531	300.000	300.000	300.000	300.000	300.000	300.000	9.447	0	0	0	0
1718129532	300.000	300.000	300.000	300.000	300.000	300.000	9.452	0	0	0	0
1718129533	300.000	300.000	300.000	300.000	300.000	300.000	9.448	0	0	0	0
1718129534	300.000	300.000	300.000	300.000	300.000	300.000	9.445	0	0	0	0
1718129535	300.000	300.000	300.000	300.000	300.000	300.000	9.444	0	0	0	0
1718129536	300.000	300.000	300.000	300.000	300.000	300.000	9.444	0	0	0	0
1718129537	300.000	300.000	300.000	300.000	300.000	300.000	9.448	0	0	0	0
1718129538	300.000	300.000	300.000	300.000	300.000	300.000	9.447	0	0	0	0
1718129539	300.000	300.000	300.000	300.000	300.000	300.000	9.444	0	0	0	0
1718129540	300.000	300.000	300.000	300.000	300.000	300.000	9.444	0	0	0	0
1718129541	300.000	300.000	300.000	300.000	300.000	300.000	9.440	0	0	0	0
1718129542	300.000	300.000	300.000	300.000	300.000	300.000	9.444	0	0	0	0
1718129543	300.000	300.000	300.000	300.000	300.000	300.000	9.449	0	0	0	0
1718129544	300.000	300.000	300.000	300.000	300.000	300.000	9.445	0	0	0	0
1718129545	300.000	300.000	300.000	300.000	300.000	300.000	9.446	0	0	0	0
1718129546	300.000	300.000	300.000	300.000	300.000	300.000	9.449	0	0	0	0
1718129547	300.000	300.000	300.000	300.000	300.000	300.000	9.448	0	0	0	0
1718129548	300.000	300.000	300.000	300.000	300.000	300.000	9.447	0	0	0	0
1718129549	300.000	300.000	300.000	300.000	300.000	300.000	9.442	0	0	0	0
1718129550	300.000	300.000	300.000	300.000	300.000	300.000	9.440	0	0	0	0
1718129551	300.000	300.000	300.000	300.000	300.000	300.000	9.441	0	0	0	0
1718129552	300.000	300.000	300.000	300.000	300.000	300.000	9.441	0	0	0	0
1718129553	300.000	300.000	300.000	300.000	300.000	300.000	9.439	0	0	0	0
1718129554	300.000	300.000	300.000	300.000	300.000	300.000	9.445	0	0	0	0
1718129555	300.000	300.000	300.000	300.000	300.000	300.000	9.441	0	0	0	0
1718129556	300.000	300.000	300.000	300.000	300.000	300.000	9.447	0	0	0	0
1718129557	300.000	300.000	300.000	300.000	300.000	300.000	9.442	0	0	0	0
1718129558	300.000	300.000	300.000	300.000	300.000	300.000	9.439	0	0	0	0
1718129559	300.000	300.000	300.000	300.000	300.000	300.000	9.439	0	0	0	0
1718129560	300.000	300.000	300.000	300.000	300.000	300.000	9.442	0	0	0	0
1718129561	300.000	300.000	300.000	300.000	300.000	300.000	9.443	0	0	0	0
1718129562	300.000	300.000	300.000	300.000	300.000	300.000	9.442	0	0	0	0
1718129563	300.000	300.000	300.000	300.000	300.000	300.000	9.441	0	0	0	0
1718129564	300.000	300.000	300.000	300.000	300.000	300.000	9.435	0	0	0	0
1718129565	300.000	300.000	300.000	300.000	300.000	300.000	9.436	0	0	0	0
1718129566	300.000	300.000	300.000	300.000	300.000	300.000	9.437	0	0	0	0
1718129567	300.000	300.000	300.000	300.000	300.000	300.000	9.431	0	0	0	0
1718129568	300.000	300.000	300.000	300.000	300.000	300.000	9.433	0	0	0	0
1718129569	300.000	300.000	300.000	300.000	300.000	300.000	9.434	0	0	0	0
1718129570	300.000	300.000	300.000	300.000	300.000	300.000	9.437	0	0	0	0
1718129571	300.000	300.000	300.000	300.000	300.000	300.000	9.442	0	0	0	0
1718129572	300.000	300.000	300.000	300.000	300.000	300.000	9.441	0	0	0	0
1718129573	300.000	300.000	300.000	300.000	300.000	300.000	9.442	0	0	0	0
1718129574	300.000	300.000	300.000	300.000	300.000	300.000	9.434	0	0	0	0
1718129575	300.000	300.000	300.000	300.000	300.000	300.000	9.437	0	0	0	0
1718129576	300.000	300.000	300.000	300.000	300.000	300.000	9.439	0	0	0	0
1718129577	300.000	300.000	300.000	300.000	300.000	300.000	9.434	0	0	0	0
1718129578	300.000	300.000	300.000	300.000	300.000	300.000	9.438	0	0	0	0
1718129579	300.000	300.000	300.000	300.000	300.000	300.000	9.437	0	0	0	0
1718129580	300.000	300.000	300.000	300.000	300.000	300.000	9.437	0	0	0	0
1718129581	300.000	300.000	300.000	300.000	300.000	300.000	9.439	0	0	0	0
1718129582	300.000	300.000	300.000	300.000	300.000	300.000	9.436	0	0	0	0
1718129583	300.000	300.000	300.000	300.000	300.000	300.000	9.435	0	0	0	0
1718129584	300.000	300.000	300.000	300.000	300.000	300.000	9.430	0	0	0	0
1718129585	300.000	300.000	300.000	300.000	300.000	300.000	9.426	0	0	0	0
1718129586	300.000	300.000	300.000	300.000	300.000	300.000	9.427	0	0	0	0
1718129587	300.000	300.000	300.000	300.000	300.000	300.000	9.429	0	0	0	0
1718129588	300.000	300.000	300.000	300.000	300.000	300.000	9.424	0	0	0	0
1718129589	300.000	300.000	300.000	300.000	300.000	300.000	9.422	0	0	0	0
1718129590	300.000	300.000	300.000	300.000	300.000	300.000	9.421	0	0	0	0
1718129591	300.000	300.000	300.000	300.000	300.000	300.000	9.422	0	0	0	0
1718129592	300.000	300.000	300.000	300.000	300.000	300.000	9.424	0	0	0	0
1718129593	300.000	300.000	300.000	300.000	300.000	300.000	9.426	0	0	0	0
1718129594	300.000	300.000	300.000	300.000	300.000	300.000	9.428	0	0	0	0
1718129595	300.000	300.000	300.000	300.000	300.000	300.000	9.429	0	0	0	0
1718129596	300.000	300.000	300.000	300.000	300.000	300.000	9.424	0	0	0	0
1718129597	300.000	300.000	300.000	300.000	300.000	300.000	9.419	0	0	0	0
1718129598	300.000	300.000	300.000	300.000	300.000	300.000	9.423	0	0	0	0
1718129599	300.000	300.000	300.000	300.000	300.000	300.000	9.418	0	0	0	0
1718129600	300.000	300.000	300.000	300.000	300.000	300.000	9.417	0	0	0	0
1718129601	300.000	300.000	300.000	300.000	300.000	300.000	9.418	0	0	0	0
1718129602	300.000	300.000	300.000	300.000	300.000	300.000	9.419	0	0	0	0
1718129603	300.000	300.000	300.000	300.000	300.000	300.000	9.418	0	0	0	0
1718129604	300.000	300.000	300.000	300.000	300.000	300.000	9.412	0	0	0	0
1718129605	300.000	300.000	300.000	300.000	300.000	300.000	9.414	0	0	0	0
1718129606	300.000	300.000	300.000	300.000	300.000	300.000	9.413	0	0	0	0
1718129607	300.000	300.000	300.000	300.000	300.000	300.000	9.414	0	0	0	0
1718129608	300.000	300.000	300.000	300.000	300.000	300.000	9.415	0	0	0	0
1718129609	300.000	300.000	300.000	300.000	300.000	300.000	9.415	0	0	0	0
1718129610	300.000	300.000	300.000	300.000	300.000	300.000	9.417	0	0	0	0
1718129611	300.000	300.000	300.000	300.000	300.000	300.000	9.417	0	0	0	0
1718129612	300.000	300.000	300.000	300.000	300.000	300.000	9.421	0	0	0	0
1718129613	300.000	300.000	300.000	300.000	300.000	300.000	9.420	0	0	0	0
1718129614	300.000	300.000	300.000	300.000	300.000	300.000	9.414	0	0	0	0
1718129615	300.000	300.000	300.000	300.000	300.000	300.000	9.416	0	0	0	0
1718129616	300.000	300.000	300.000	300.000	300.000	300.000	9.415	0	0	0	0
1718129617	300.000	300.000	300.000	300.000	300.000	300.000	9.414	0	0	0	0
1718129618	300.000	300.000	300.000	300.000	300.000	300.000	9.415	0	0	0	0
1718129619	300.000	300.000	300.000	300.000	300.000	300.000	9.419	0	0	0	0
1718129620	300.000	300.000	300.000	300.000	300.000	300.000	9.416	0	0	0	0
1718129621	300.000	300.000	300.000	300.000	300.000	300.000	9.417	0	0	0	0
1718129622	300.000	300.000	300.000	300.000	300.000	300.000	9.414	0	0	0	0
1718129623	300.000	300.000	300.000	300.000	300.000	300.000	9.415	0	0	0	0
1718129624	300.000	300.000	300.000	300.000	300.000	300.000	9.415	0	0	0	0
1718129625	300.000	300.000	300.000	300.000	300.000	300.000	9.415	0	0	0	0
1718129626	300.000	300.000	300.000	300.000	300.000	300.000	9.411	0	0	0	0
1718129627	300.000	300.000	300.000	300.000	300.000	300.000	9.414	0	0	0	0
1718129628	300.000	300.000	300.000	300.000	300.000	300.000	9.413	0	0	0	0
1718129629	300.000	300.000	300.000	300.000	300.000	300.000	9.409	0	0	0	0
1718129630	300.000	300.000	300.000	300.000	300.000	300.000	9.408	0	0	0	0
1718129631	300.000	300.000	300.000	300.000	300.000	300.000	9.410	0	0	0	0
1718129632	300.000	300.000	300.000	300.000	300.000	300.000	9.410	0	0	0	0
1718129633	300.000	300.000	300.000	300.000	300.000	300.000	9.412	0	0	0	0
1718129634	300.000	300.000	300.000	300.000	300.000	300.000	9.413	0	0	0	0
1718129635	300.000	300.000	300.000	300.000	300.000	300.000	9.409	0	0	0	0
1718129636	300.000	300.000	300.000	300.000	300.000	300.000	9.413	0	0	0	0
1718129637	300.000	300.000	300.000	300.000	300.000	300.000	9.407	0	0	0	0
1718129638	300.000	300.000	300.000	300.000	300.000	300.000	9.405	0	0	0	0
1718129639	300.000	300.000	300.000	300.000	300.000	300.000	9.410	0	0	0	0
1718129640	300.000	300.000	300.000	300.000	300.000	300.000	9.408	0	0	0	0
1718129641	300.000	300.000	300.000	300.000	300.000	300.000	9.412	0	0	0	0
1718129642	300.000	300.000	300.000	300.000	300.000	300.000	9.407	0	0	0	0
1718129643	300.000	300.000	300.000	300.000	300.000	300.000	9.405	0	0	0	0
1718129644	300.000	300.000	300.000	300.000	300.000	300.000	9.403	0	0	0	0
1718129645	300.000	300.000	300.000	300.000	300.000	300.000	9.405	0	0	0	0
1718129646	300.000	300.000	300.000	300.000	300.000	300.000	9.402	0	0	0	0
1718129647	300.000	300.000	300.000	300.000	300.000	300.000	9.401	0	0	0	0
1718129648	300.000	300.000	300.000	300.000	300.000	300.000	9.402	0	0	0	0
1718129649	300.000	300.000	300.000	300.000	300.000	300.000	9.403	0	0	0	0
1718129650	300.000	300.000	300.000	300.000	300.000	300.000	9.398	0	0	0	0
1718129651	300.000	300.000	300.000	300.000	300.000	300.000	9.404	0	0	0	0
1718129652	300.000	300.000	300.000	300.000	300.000	300.000	9.404	0	0	0	0
1718129653	300.000	300.000	300.000	300.000	300.000	300.000	9.404	0	0	0	0
1718129654	300.000	300.000	300.000	300.000	300.000	300.000	9.402	0	0	0	0
1718129655	300.000	300.000	300.000	300.000	300.000	300.000	9.405	0	0	0	0
1718129656	300.000	300.000	300.000	300.000	300.000	300.000	9.403	0	0	0	0
1718129657	300.000	300.000	300.000	300.000	300.000	300.000	9.401	0	0	0	0
1718129658	300.000	300.000	300.000	300.000	300.000	300.000	9.403	0	0	0	0
1718129659	300.000	300.000	300.000	300.000	300.000	300.000	9.398	0	0	0	0
1718129660	300.000	300.000	300.000	300.000	300.000	300.000	9.402	0	0	0	0
1718129661	300.000	300.000	300.000	300.000	300.000	300.000	9.401	0	0	0	0
1718129662	300.000	300.000	300.000	300.000	300.000	300.000	9.395	0	0	0	0
1718129663	300.000	300.000	300.000	300.000	300.000	300.000	9.399	0	0	0	0
1718129664	300.000	300.000	300.000	300.000	300.000	300.000	9.392	0	0	0	0
1718129665	300.000	300.000	300.000	300.000	300.000	300.000	9.399	0	0	0	0
1718129666	300.000	300.000	300.000	300.000	300.000	300.000	9.397	0	0	0	0
1718129667	300.000	300.000	300.000	300.000	300.000	300.000	9.396	0	0	0	0
1718129668	300.000	300.000	300.000	300.000	300.000	300.000	9.400	0	0	0	0
1718129669	300.000	300.000	300.000	300.000	300.000	300.000	9.400	0	0	0	0
1718129670	300.000	300.000	300.000	300.000	300.000	300.000	9.399	0	0	0	0
1718129671	300.000	300.000	300.000	300.000	300.000	300.000	9.398	0	0	0	0
1718129672	300.000	300.000	300.000	300.000	300.000	300.000	9.401	0	0	0	0
1718129673	300.000	300.000	300.000	300.000	300.000	300.000	9.399	0	0	0	0
1718129674	300.000	300.000	300.000	300.000	300.000	300.000	9.400	0	0	0	0
1718129675	300.000	300.000	300.000	300.000	300.000	300.000	9.400	0	0	0	0
1718129676	300.000	300.000	300.000	300.000	300.000	300.000	9.406	0	0	0	0
1718129677	300.000	300.000	300.000	300.000	300.000	300.000	9.400	0	0	0	0
1718129678	300.000	300.000	300.000	300.000	300.000	300.000	9.399	0	0	0	0
1718129679	300.000	300.000	300.000	300.000	300.000	300.000	9.396	0	0	0	0
1718129680	300.000	300.000	300.000	300.000	300.000	300.000	9.398	0	0	0	0
1718129681	300.000	300.000	300.000	300.000	300.000	300.000	9.404	0	0	0	0
1718129682	300.000	300.000	300.000	300.000	300.000	300.000	9.401	0	0	0	0
1718129683	300.000	300.000	300.000	300.000	300.000	300.000	9.402	0	0	0	0
1718129684	300.000	300.000	300.000	300.000	300.000	300.000	9.402	0	0	0	0
1718129685	300.000	300.000	300.000	300.000	300.000	300.000	9.400	0	0	0	0
1718129686	300.000	300.000	300.000	300.000	300.000	300.000	9.401	0	0	0	0
1718129687	300.000	300.000	300.000	300.000	300.000	300.000	9.401	0	0	0	0
1718129688	300.000	300.000	300.000	300.000	300.000	300.000	9.398	0	0	0	0
1718129689	300.000	300.000	300.000	300.000	300.000	300.000	9.399	0	0	0	0
1718129690	300.000	300.000	300.000	300.000	300.000	300.000	9.392	0	0	0	0
1718129691	300.000	300.000	300.000	300.000	300.000	300.000	9.394	0	0	0	0
1718129692	300.000	300.000	300.000	300.000	300.000	300.000	9.395	0	0	0	0
1718129693	300.000	300.000	300.000	300.000	300.000	300.000	9.389	0	0	0	0
1718129694	300.000	300.000	300.000	300.000	300.000	300.000	9.392	0	0	0	0
1718129695	300.000	300.000	300.000	300.000	300.000	300.000	9.393	0	0	0	0
1718129696	300.000	300.000	300.000	300.000	300.000	300.000	9.394	0	0	0	0
1718129697	300.000	300.000	300.000	300.000	300.000	300.000	9.391	0	0	0	0
1718129698	300.000	300.000	300.000	300.000	300.000	300.000	9.392	0	0	0	0
1718129699	300.000	300.000	300.000	300.000	300.000	300.000	9.385	0	0	0	0
1718129700	300.000	300.000	300.000	300.000	300.000	300.000	9.387	0	0	0	0
1718129701	300.000	300.000	300.000	300.000	300.000	300.000	9.384	0	0	0	0
1718129702	300.000	300.000	300.000	300.000	300.000	300.000	9.393	0	0	0	0
1718129703	300.000	300.000	300.000	300.000	300.000	300.000	9.388	0	0	0	0
1718129704	300.000	300.000	300.000	300.000	300.000	300.000	9.385	0	0	0	0
1718129705	300.000	300.000	300.000	300.000	300.000	300.000	9.390	0	0	0	0
1718129706	300.000	300.000	300.000	300.000	300.000	300.000	9.382	0	0	0	0
1718129707	300.000	300.000	300.000	300.000	300.000	300.000	9.382	0	0	0	0
1718129708	300.000	300.000	300.000	300.000	300.000	300.000	9.382	0	0	0	0
1718129709	300.000	300.000	300.000	300.000	300.000	300.000	9.385	0	0	0	0
1718129710	300.000	300.000	300.000	300.000	300.000	300.000	9.381	0	0	0	0
1718129711	300.000	300.000	300.000	300.000	300.000	300.000	9.382	0	0	0	0
1718129712	300.000	300.000	300.000	300.000	300.000	300.000	9.380	0	0	0	0
1718129713	300.000	300.000	300.000	300.000	300.000	300.000	9.383	0	0	0	0
