TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717497101	132.133	51.948	25.431	48.485	41.418	24.158	132.535	5	1	0	0
1717497102	130.996	51.951	25.434	48.415	41.427	24.163	132.544	5	1	0	0
1717497103	130.829	51.954	25.437	48.385	41.436	24.167	132.588	5	1	0	0
1717497104	131.837	51.957	25.440	48.359	41.445	24.172	132.531	5	1	0	0
1717497105	133.419	51.960	25.443	48.380	41.454	24.176	132.558	5	1	0	0
1717497106	130.862	51.963	25.446	48.262	41.463	24.180	132.535	5	1	0	0
1717497107	130.065	51.965	25.449	48.177	41.471	24.185	132.550	5	1	0	0
1717497108	131.581	51.968	25.452	48.181	41.479	24.189	132.513	5	1	0	0
1717497109	131.474	51.970	25.455	48.022	41.488	24.193	132.531	5	1	0	0
1717497110	131.540	51.973	25.457	48.013	41.496	24.197	132.527	5	1	0	0
1717497111	131.036	51.975	25.460	48.025	41.506	24.202	132.484	5	1	0	0
1717497112	131.322	51.978	25.463	47.851	41.514	24.206	132.468	5	1	0	0
1717497113	132.041	51.980	25.466	47.868	41.523	24.210	132.501	5	1	0	0
1717497114	131.985	51.983	25.468	47.880	41.531	24.214	132.485	5	1	0	0
1717497115	131.237	51.985	25.471	47.840	41.539	24.218	132.470	5	1	0	0
1717497116	132.589	51.987	25.475	47.757	41.548	24.223	132.490	5	1	0	0
1717497117	133.505	51.990	25.477	47.763	41.557	24.227	132.486	5	1	0	0
1717497118	130.469	51.993	25.480	47.715	41.565	24.231	132.495	5	1	0	0
1717497119	131.852	51.996	25.483	47.606	41.574	24.235	132.469	5	1	0	0
1717497120	132.267	51.999	25.485	47.555	41.582	24.239	132.433	5	1	0	0
1717497121	131.511	52.001	25.488	47.562	41.591	24.243	132.443	5	1	0	0
1717497122	132.823	52.004	25.491	47.506	41.599	24.248	132.446	5	1	0	0
1717497123	131.611	52.007	25.494	47.409	41.608	24.252	132.431	5	1	0	0
1717497124	130.051	52.009	25.497	47.453	41.617	24.256	132.450	5	1	0	0
1717497125	131.715	52.011	25.499	47.479	41.625	24.260	132.423	5	1	0	0
1717497126	129.865	52.014	25.502	47.300	41.633	24.264	132.426	5	1	0	0
1717497127	131.522	52.016	25.505	47.284	41.642	24.268	132.420	5	1	0	0
1717497128	132.215	52.018	25.507	47.252	41.650	24.272	132.400	5	1	0	0
1717497129	130.518	52.021	25.510	47.172	41.658	24.276	132.437	5	1	0	0
1717497130	132.530	52.023	25.512	47.211	41.667	24.280	132.438	5	1	0	0
1717497131	131.996	52.026	25.515	47.115	41.675	24.284	132.403	5	1	0	0
1717497132	131.633	52.028	25.517	47.154	41.684	24.288	132.392	5	1	0	0
1717497133	131.767	52.031	25.520	47.074	41.691	24.291	132.397	5	1	0	0
1717497134	129.647	52.033	25.523	46.976	41.700	24.295	132.375	5	1	0	0
1717497135	131.233	52.036	25.525	46.937	41.708	24.299	132.378	5	1	0	0
1717497136	133.041	52.039	25.528	46.926	41.716	24.303	132.377	5	1	0	0
1717497137	130.892	52.041	25.530	46.926	41.724	24.307	132.375	5	1	0	0
1717497138	131.755	52.044	25.533	46.854	41.732	24.310	132.375	5	1	0	0
1717497139	131.678	52.046	25.536	46.772	41.740	24.314	132.386	5	1	0	0
1717497140	132.185	52.048	25.538	46.754	41.749	24.318	132.348	5	1	0	0
1717497141	132.426	52.051	25.541	46.629	41.757	24.322	132.395	5	1	0	0
1717497142	134.042	52.053	25.543	46.673	41.765	24.326	132.342	5	1	0	0
1717497143	132.967	52.056	25.545	46.494	41.773	24.329	132.338	5	1	0	0
1717497144	133.812	52.058	25.547	46.526	41.781	24.333	132.332	5	1	0	0
1717497145	132.893	52.061	25.550	46.532	41.789	24.337	132.363	5	1	0	0
1717497146	132.552	52.063	25.552	46.465	41.797	24.341	132.347	5	1	0	0
1717497147	131.429	52.065	25.555	46.384	41.805	24.344	132.361	5	1	0	0
1717497148	132.415	52.067	25.557	46.435	41.813	24.348	132.301	5	1	0	0
1717497149	132.437	52.069	25.560	46.409	41.822	24.352	132.309	5	1	0	0
1717497150	132.652	52.071	25.562	46.307	41.830	24.356	132.311	5	1	0	0
1717497151	131.648	52.074	25.564	46.251	41.838	24.359	132.325	5	1	0	0
1717497152	132.007	52.077	25.567	46.214	41.846	24.363	132.292	5	1	0	0
1717497153	132.485	52.079	25.569	46.180	41.855	24.366	132.309	5	1	0	0
1717497154	131.500	52.082	25.571	46.165	41.862	24.370	132.280	5	1	0	0
1717497155	131.400	52.084	25.573	46.000	41.870	24.373	132.320	5	1	0	0
1717497156	132.170	52.086	25.576	45.941	41.878	24.377	132.312	5	1	0	0
1717497157	131.388	52.088	25.578	46.034	41.886	24.381	132.269	5	1	0	0
1717497158	131.700	52.090	25.580	46.041	41.893	24.385	132.292	5	1	0	0
1717497159	130.647	52.091	25.582	45.950	41.902	24.388	132.290	5	1	0	0
1717497160	131.073	52.093	25.585	45.783	41.910	24.392	132.273	5	1	0	0
1717497161	131.214	52.096	25.587	45.793	41.918	24.395	132.275	5	1	0	0
1717497162	130.684	52.097	25.589	45.722	41.926	24.399	132.228	5	1	0	0
1717497163	131.248	52.100	25.591	45.676	41.933	24.402	132.249	5	1	0	0
1717497164	131.370	52.102	25.594	45.645	41.941	24.406	132.242	5	1	0	0
1717497165	131.073	52.105	25.596	45.699	41.948	24.409	132.228	5	1	0	0
1717497166	133.071	52.108	25.598	45.508	41.957	24.413	132.229	5	1	0	0
1717497167	132.730	52.110	25.601	45.588	41.965	24.416	132.222	5	1	0	0
1717497168	132.174	52.113	25.603	45.489	41.973	24.420	132.212	5	1	0	0
1717497169	132.630	52.116	25.605	45.503	41.980	24.423	132.213	5	1	0	0
1717497170	131.515	52.119	25.607	45.466	41.988	24.427	132.229	5	1	0	0
1717497171	130.803	52.122	25.609	45.432	41.996	24.430	132.210	5	1	0	0
1717497172	131.644	52.124	25.611	45.364	42.004	24.433	132.171	5	1	0	0
1717497173	130.844	52.127	25.614	45.301	42.011	24.437	132.201	5	1	0	0
1717497174	130.662	52.129	25.616	45.233	42.020	24.440	132.211	5	1	0	0
1717497175	131.881	52.132	25.618	45.263	42.028	24.443	132.196	5	1	0	0
1717497176	130.981	52.135	25.620	45.184	42.035	24.447	132.172	5	1	0	0
1717497177	130.532	52.138	25.622	45.085	42.042	24.450	132.206	5	1	0	0
1717497178	130.292	52.140	25.624	45.063	42.051	24.453	132.163	5	1	0	0
1717497179	131.266	52.142	25.626	45.066	42.058	24.457	132.190	5	1	0	0
1717497180	131.366	52.144	25.628	45.037	42.066	24.460	132.178	5	1	0	0
1717497181	129.839	52.147	25.631	44.938	42.073	24.463	132.168	5	1	0	0
1717497182	130.032	52.149	25.632	44.943	42.081	24.466	132.197	5	1	0	0
1717497183	130.203	52.151	25.634	44.916	42.089	24.470	132.151	5	1	0	0
1717497184	129.806	52.154	25.636	44.899	42.096	24.473	132.157	5	1	0	0
1717497185	131.196	52.156	25.638	44.814	42.104	24.476	132.135	5	1	0	0
1717497186	132.137	52.159	25.640	44.824	42.112	24.480	132.163	5	1	0	0
1717497187	130.577	52.161	25.642	44.777	42.119	24.483	132.123	5	1	0	0
1717497188	130.610	52.163	25.644	44.715	42.127	24.486	132.117	5	1	0	0
1717497189	131.629	52.165	25.646	44.659	42.134	24.489	132.139	5	1	0	0
1717497190	131.059	52.167	25.648	44.587	42.142	24.493	132.099	5	1	0	0
1717497191	130.821	52.169	25.650	44.592	42.149	24.496	132.081	5	1	0	0
1717497192	131.255	52.170	25.651	44.592	42.157	24.499	132.116	5	1	0	0
1717497193	130.243	52.172	25.654	44.479	42.164	24.502	132.094	5	1	0	0
1717497194	130.581	52.174	25.655	44.455	42.172	24.505	132.093	5	1	0	0
1717497195	130.388	52.176	25.657	44.446	42.179	24.508	132.116	5	1	0	0
1717497196	131.418	52.178	25.659	44.346	42.186	24.511	132.101	5	1	0	0
1717497197	131.081	52.180	25.661	44.289	42.194	24.514	132.120	5	1	0	0
1717497198	131.111	52.182	25.663	44.263	42.201	24.517	132.063	5	1	0	0
1717497199	131.370	52.185	25.665	44.264	42.209	24.520	132.056	5	1	0	0
1717497200	131.388	52.187	25.667	44.164	42.216	24.523	132.062	5	1	0	0
1717497201	130.910	52.189	25.669	44.139	42.223	24.526	132.044	5	1	0	0
1717497202	130.592	52.191	25.670	44.124	42.230	24.529	132.052	5	1	0	0
1717497203	131.696	52.193	25.672	44.077	42.238	24.532	132.085	5	1	0	0
1717497204	129.713	52.195	25.674	44.099	42.245	24.535	132.069	5	1	0	0
1717497205	132.004	52.197	25.676	44.076	42.253	24.538	132.007	5	1	0	0
1717497206	131.752	52.200	25.678	43.964	42.260	24.541	132.023	5	1	0	0
1717497207	130.844	52.202	25.679	43.894	42.268	24.544	132.020	5	1	0	0
1717497208	130.925	52.204	25.681	43.882	42.275	24.546	132.019	5	1	0	0
1717497209	130.481	52.206	25.683	43.889	42.283	24.549	131.992	5	1	0	0
1717497210	130.925	52.209	25.684	43.846	42.290	24.552	132.018	5	1	0	0
1717497211	129.469	52.211	25.686	43.813	42.297	24.556	132.031	5	1	0	0
1717497212	130.629	52.213	25.688	43.837	42.305	24.558	131.984	5	1	0	0
1717497213	131.896	52.216	25.690	43.700	42.312	24.562	131.994	5	1	0	0
1717497214	129.788	52.218	25.691	43.660	42.319	24.565	132.001	5	1	0	0
1717497215	130.021	52.220	25.693	43.697	42.326	24.567	131.974	5	1	0	0
1717497216	132.645	52.222	25.695	43.566	42.333	24.570	131.990	5	1	0	0
1717497217	130.792	52.224	25.696	43.591	42.340	24.573	131.959	5	1	0	0
1717497218	130.447	52.226	25.698	43.556	42.348	24.576	131.941	5	1	0	0
1717497219	130.977	52.229	25.700	43.524	42.355	24.579	131.978	5	1	0	0
1717497220	131.010	52.230	25.701	43.402	42.363	24.581	131.957	5	1	0	0
1717497221	129.369	52.232	25.703	43.422	42.370	24.584	131.973	5	1	0	0
1717497222	130.355	52.234	25.704	43.378	42.377	24.587	131.964	5	1	0	0
1717497223	131.255	52.236	25.706	43.300	42.385	24.590	131.946	5	1	0	0
1717497224	130.032	52.237	25.708	43.280	42.392	24.593	131.947	5	1	0	0
1717497225	131.055	52.240	25.710	43.314	42.399	24.595	131.944	5	1	0	0
1717497226	132.545	52.242	25.711	43.244	42.406	24.598	131.963	5	1	0	0
1717497227	132.426	52.244	25.713	43.223	42.414	24.601	131.929	5	1	0	0
1717497228	129.754	52.246	25.715	43.252	42.421	24.604	131.918	5	1	0	0
1717497229	130.380	52.248	25.716	43.221	42.429	24.607	131.923	5	1	0	0
1717497230	130.366	52.251	25.718	43.109	42.436	24.609	131.903	5	1	0	0
1717497231	131.403	52.253	25.719	43.059	42.443	24.612	131.930	5	1	0	0
1717497232	132.437	52.255	25.721	43.053	42.450	24.615	131.889	5	1	0	0
1717497233	131.785	52.257	25.722	42.990	42.458	24.617	131.898	5	1	0	0
1717497234	130.740	52.258	25.724	42.899	42.465	24.620	131.883	5	1	0	0
1717497235	130.740	52.260	25.725	42.914	42.471	24.622	131.873	5	1	0	0
1717497236	130.673	52.261	25.726	42.809	42.478	24.625	131.904	5	1	0	0
1717497237	130.833	52.264	25.728	42.852	42.486	24.628	131.892	5	1	0	0
1717497238	129.521	52.266	25.730	42.817	42.493	24.631	131.838	5	1	0	0
1717497239	130.062	52.267	25.731	42.807	42.500	24.633	131.846	5	1	0	0
1717497240	130.529	52.269	25.732	42.749	42.507	24.636	131.852	5	1	0	0
1717497241	130.670	52.272	25.734	42.688	42.514	24.639	131.819	5	1	0	0
1717497242	132.048	52.273	25.735	42.719	42.521	24.641	131.841	5	1	0	0
1717497243	131.748	52.275	25.737	42.630	42.528	24.644	131.844	5	1	0	0
1717497244	130.440	52.276	25.738	42.639	42.535	24.646	131.827	5	1	0	0
1717497245	130.525	52.279	25.740	42.609	42.542	24.649	131.773	5	1	0	0
1717497246	131.704	52.280	25.741	42.584	42.550	24.651	131.797	5	1	0	0
1717497247	128.846	52.282	25.742	42.542	42.557	24.654	131.791	5	1	0	0
1717497248	130.306	52.284	25.744	42.515	42.564	24.656	131.840	5	1	0	0
1717497249	130.147	52.286	25.746	42.455	42.572	24.659	131.812	5	1	0	0
1717497250	129.610	52.287	25.747	42.431	42.578	24.661	131.798	5	1	0	0
1717497251	130.162	52.289	25.748	42.368	42.586	24.664	131.791	5	1	0	0
1717497252	129.995	52.291	25.750	42.342	42.593	24.666	131.797	5	1	0	0
1717497253	131.140	52.293	25.751	42.320	42.600	24.669	131.749	5	1	0	0
1717497254	129.521	52.294	25.752	42.229	42.607	24.672	131.775	5	1	0	0
1717497255	129.202	52.296	25.754	42.264	42.613	24.674	131.825	5	1	0	0
1717497256	130.695	52.297	25.755	42.228	42.620	24.677	131.770	5	1	0	0
1717497257	130.851	52.299	25.756	42.213	42.627	24.679	131.772	5	1	0	0
1717497258	130.169	52.300	25.757	42.158	42.634	24.681	131.762	5	1	0	0
1717497259	129.962	52.301	25.759	42.090	42.641	24.684	131.740	5	1	0	0
1717497260	131.188	52.302	25.760	42.058	42.647	24.686	131.734	5	1	0	0
1717497261	132.597	52.304	25.762	42.033	42.654	24.689	131.749	5	1	0	0
1717497262	132.082	52.306	25.763	42.074	42.661	24.691	131.716	5	1	0	0
1717497263	130.836	52.307	25.764	41.983	42.668	24.693	131.709	5	1	0	0
1717497264	131.262	52.308	25.765	41.991	42.675	24.696	131.721	5	1	0	0
1717497265	130.366	52.310	25.767	41.886	42.682	24.698	131.728	5	1	0	0
1717497266	131.989	52.312	25.768	41.912	42.689	24.700	131.706	5	1	0	0
1717497267	131.222	52.314	25.769	41.891	42.695	24.702	131.732	5	1	0	0
1717497268	130.373	52.315	25.770	41.786	42.702	24.705	131.703	5	1	0	0
1717497269	129.995	52.316	25.772	41.779	42.709	24.707	131.717	5	1	0	0
1717497270	131.529	52.318	25.773	41.746	42.716	24.709	131.722	5	1	0	0
1717497271	131.029	52.319	25.774	41.686	42.722	24.712	131.701	5	1	0	0
1717497272	130.047	52.321	25.776	41.661	42.729	24.714	131.690	5	1	0	0
1717497273	132.378	52.322	25.776	41.650	42.736	24.717	131.696	5	1	0	0
1717497274	129.769	52.323	25.777	41.614	42.743	24.719	131.688	5	1	0	0
1717497275	129.487	52.325	25.779	41.622	42.750	24.721	131.689	5	1	0	0
1717497276	130.258	52.326	25.780	41.591	42.756	24.723	131.668	5	1	0	0
1717497277	130.514	52.328	25.781	41.563	42.763	24.726	131.673	5	1	0	0
1717497278	129.758	52.330	25.782	41.489	42.769	24.728	131.663	5	1	0	0
1717497279	131.033	52.331	25.784	41.523	42.776	24.730	131.678	5	1	0	0
1717497280	132.663	52.333	25.785	41.484	42.782	24.732	131.668	5	1	0	0
1717497281	131.303	52.334	25.786	41.428	42.789	24.735	131.655	5	1	0	0
1717497282	131.014	52.336	25.787	41.472	42.796	24.737	131.623	5	1	0	0
1717497283	130.844	52.338	25.788	41.369	42.803	24.739	131.644	5	1	0	0
1717497284	130.280	52.339	25.790	41.336	42.810	24.741	131.632	5	1	0	0
1717497285	130.418	52.342	25.790	41.280	42.817	24.743	131.618	5	1	0	0
1717497286	131.162	52.343	25.792	41.288	42.824	24.745	131.603	5	1	0	0
1717497287	131.033	52.345	25.793	41.273	42.830	24.748	131.621	5	1	0	0
1717497288	128.991	52.348	25.794	41.233	42.837	24.750	131.634	5	1	0	0
1717497289	131.088	52.350	25.795	41.191	42.844	24.752	131.596	5	1	0	0
1717497290	129.969	52.352	25.796	41.128	42.851	24.755	131.584	5	1	0	0
1717497291	129.836	52.354	25.797	41.047	42.858	24.757	131.609	5	1	0	0
1717497292	129.917	52.356	25.798	41.068	42.865	24.759	131.583	5	1	0	0
1717497293	131.044	52.358	25.799	41.049	42.871	24.761	131.556	5	1	0	0
1717497294	130.099	52.361	25.800	41.014	42.878	24.763	131.580	5	1	0	0
1717497295	130.014	52.362	25.802	40.934	42.884	24.765	131.563	5	1	0	0
1717497296	130.103	52.364	25.802	40.975	42.891	24.767	131.569	5	1	0	0
1717497297	131.296	52.365	25.803	40.934	42.898	24.770	131.560	5	1	0	0
1717497298	130.310	52.367	25.804	40.884	42.904	24.772	131.562	5	1	0	0
1717497299	129.969	52.368	25.805	40.905	42.911	24.773	131.544	5	1	0	0
1717497300	130.747	52.369	25.806	40.880	42.917	24.776	131.531	5	1	0	0
1717497301	130.981	52.371	25.807	40.789	42.924	24.777	131.554	5	1	0	0
1717497302	129.002	52.372	25.808	40.828	42.931	24.780	131.518	5	1	0	0
1717497303	130.166	52.373	25.809	40.776	42.937	24.782	131.490	5	1	0	0
1717497304	130.747	52.375	25.810	40.725	42.944	24.784	131.511	5	1	0	0
1717497305	129.013	52.377	25.811	40.653	42.950	24.786	131.485	5	1	0	0
1717497306	130.373	52.379	25.812	40.684	42.957	24.788	131.526	5	1	0	0
1717497307	129.869	52.380	25.813	40.617	42.963	24.790	131.472	5	1	0	0
1717497308	129.365	52.382	25.814	40.568	42.969	24.792	131.509	5	1	0	0
1717497309	129.235	52.384	25.815	40.593	42.975	24.794	131.498	5	1	0	0
1717497310	130.036	52.385	25.816	40.546	42.982	24.796	131.484	5	1	0	0
1717497311	130.473	52.387	25.817	40.486	42.988	24.798	131.521	5	1	0	0
1717497312	130.692	52.389	25.818	40.512	42.995	24.800	131.474	5	1	0	0
1717497313	131.111	52.390	25.819	40.488	43.002	24.802	131.470	5	1	0	0
1717497314	130.644	52.391	25.820	40.448	43.009	24.803	131.493	5	1	0	0
1717497315	130.514	52.392	25.820	40.463	43.015	24.806	131.451	5	1	0	0
1717497316	130.836	52.393	25.821	40.422	43.022	24.807	131.459	5	1	0	0
1717497317	130.366	52.394	25.822	40.403	43.028	24.809	131.444	5	1	0	0
1717497318	129.795	52.395	25.823	40.344	43.034	24.811	131.457	5	1	0	0
1717497319	128.898	52.396	25.823	40.324	43.041	24.813	131.421	5	1	0	0
1717497320	130.088	52.398	25.824	40.301	43.047	24.815	131.456	5	1	0	0
1717497321	130.095	52.398	25.825	40.236	43.054	24.816	131.393	5	1	0	0
1717497322	129.654	52.400	25.826	40.243	43.060	24.818	131.424	5	1	0	0
1717497323	130.225	52.401	25.826	40.207	43.066	24.820	131.361	5	1	0	0
1717497324	130.021	52.402	25.828	40.198	43.072	24.822	131.414	5	1	0	0
1717497325	128.902	52.403	25.828	40.183	43.078	24.824	131.431	5	1	0	0
1717497326	127.779	52.404	25.829	40.113	43.085	24.826	131.440	5	1	0	0
1717497327	129.839	52.406	25.829	40.137	43.091	24.827	131.388	5	1	0	0
1717497328	129.687	52.407	25.830	40.078	43.097	24.829	131.383	5	1	0	0
1717497329	130.047	52.408	25.831	40.051	43.103	24.831	131.376	5	1	0	0
1717497330	130.751	52.410	25.832	40.025	43.110	24.833	131.387	5	1	0	0
1717497331	130.618	52.411	25.833	39.977	43.116	24.835	131.376	5	1	0	0
1717497332	129.069	52.413	25.834	39.972	43.123	24.837	131.374	5	1	0	0
1717497333	131.918	52.415	25.835	39.913	43.129	24.838	131.346	5	1	0	0
1717497334	130.910	52.417	25.835	39.895	43.135	24.840	131.369	5	1	0	0
1717497335	130.862	52.419	25.837	39.876	43.142	24.842	131.370	5	1	0	0
1717497336	129.732	52.420	25.837	39.909	43.148	24.843	131.343	5	1	0	0
1717497337	130.547	52.422	25.837	39.865	43.155	24.845	131.360	5	1	0	0
1717497338	129.547	52.424	25.838	39.838	43.161	24.847	131.326	5	1	0	0
1717497339	129.202	52.425	25.839	39.804	43.168	24.849	131.358	5	1	0	0
1717497340	131.155	52.426	25.840	39.793	43.174	24.851	131.357	5	1	0	0
1717497341	130.421	52.427	25.841	39.706	43.181	24.852	131.329	5	1	0	0
1717497342	129.350	52.428	25.841	39.703	43.187	24.854	131.322	5	1	0	0
1717497343	128.235	52.430	25.842	39.709	43.193	24.856	131.320	5	1	0	0
1717497344	129.658	52.431	25.843	39.693	43.200	24.858	131.304	5	1	0	0
1717497345	129.180	52.433	25.843	39.648	43.206	24.859	131.320	5	1	0	0
1717497346	129.172	52.434	25.844	39.643	43.212	24.861	131.270	5	1	0	0
1717497347	128.642	52.435	25.845	39.630	43.219	24.863	131.285	5	1	0	0
1717497348	130.662	52.437	25.846	39.564	43.225	24.865	131.258	5	1	0	0
1717497349	128.754	52.437	25.847	39.616	43.231	24.866	131.284	5	1	0	0
1717497350	130.184	52.439	25.848	39.547	43.238	24.868	131.318	5	1	0	0
1717497351	132.063	52.440	25.848	39.589	43.244	24.870	131.245	5	1	0	0
1717497352	128.905	52.441	25.849	39.469	43.251	24.871	131.283	5	1	0	0
1717497353	130.002	52.442	25.850	39.500	43.258	24.873	131.278	5	1	0	0
1717497354	129.028	52.444	25.851	39.435	43.264	24.874	131.246	5	1	0	0
1717497355	129.662	52.445	25.852	39.425	43.270	24.876	131.239	5	1	0	0
1717497356	130.525	52.446	25.852	39.390	43.277	24.878	131.239	5	1	0	0
1717497357	130.414	52.447	25.853	39.363	43.282	24.879	131.227	5	1	0	0
1717497358	129.939	52.449	25.853	39.313	43.289	24.881	131.229	5	1	0	0
1717497359	129.621	52.450	25.854	39.282	43.295	24.883	131.228	5	1	0	0
1717497360	129.535	52.451	25.854	39.294	43.302	24.884	131.242	5	1	0	0
1717497361	128.902	52.452	25.855	39.274	43.308	24.886	131.192	5	1	0	0
1717497362	128.320	52.454	25.855	39.237	43.314	24.888	131.170	5	1	0	0
1717497363	129.076	52.455	25.855	39.258	43.320	24.889	131.151	5	1	0	0
1717497364	128.928	52.456	25.856	39.174	43.326	24.891	131.205	5	1	0	0
1717497365	130.581	52.457	25.857	39.160	43.332	24.892	131.214	5	1	0	0
1717497366	128.146	52.459	25.857	39.138	43.339	24.894	131.198	5	1	0	0
1717497367	129.361	52.460	25.857	39.123	43.344	24.895	131.172	5	1	0	0
1717497368	130.581	52.462	25.858	39.066	43.350	24.897	131.147	5	1	0	0
1717497369	128.987	52.462	25.859	39.035	43.356	24.899	131.179	5	1	0	0
1717497370	129.962	52.464	25.860	39.027	43.362	24.900	131.163	5	1	0	0
1717497371	130.758	52.465	25.860	39.030	43.368	24.902	131.134	5	1	0	0
1717497372	129.535	52.467	25.861	39.004	43.375	24.903	131.169	5	1	0	0
1717497373	129.220	52.468	25.862	38.949	43.381	24.905	131.139	5	1	0	0
1717497374	130.640	52.469	25.862	38.982	43.387	24.906	131.167	5	1	0	0
1717497375	130.377	52.470	25.863	38.903	43.394	24.908	131.104	5	1	0	0
1717497376	129.876	52.471	25.864	38.913	43.400	24.910	131.123	5	1	0	0
1717497377	130.047	52.472	25.864	38.891	43.407	24.911	131.133	5	1	0	0
1717497378	130.088	52.473	25.865	38.873	43.413	24.912	131.127	5	1	0	0
1717497379	129.702	52.474	25.865	38.827	43.419	24.913	131.115	5	1	0	0
1717497380	130.573	52.475	25.866	38.799	43.425	24.915	131.140	5	1	0	0
1717497381	130.017	52.476	25.867	38.801	43.431	24.916	131.108	5	1	0	0
1717497382	128.613	52.477	25.867	38.728	43.437	24.918	131.108	5	1	0	0
1717497383	128.590	52.478	25.868	38.742	43.443	24.919	131.113	5	1	0	0
1717497384	128.179	52.479	25.868	38.720	43.448	24.921	131.051	5	1	0	0
1717497385	127.634	52.481	25.868	38.711	43.454	24.922	131.074	5	1	0	0
1717497386	128.335	52.482	25.868	38.708	43.461	24.924	131.101	5	1	0	0
1717497387	129.243	52.484	25.869	38.722	43.466	24.925	131.047	5	1	0	0
1717497388	129.650	52.485	25.869	38.633	43.472	24.927	131.084	5	1	0	0
1717497389	129.450	52.486	25.870	38.599	43.478	24.928	131.044	5	1	0	0
1717497390	129.658	52.488	25.871	38.597	43.484	24.930	131.076	5	1	0	0
1717497391	129.324	52.489	25.871	38.583	43.490	24.931	131.058	5	1	0	0
1717497392	128.568	52.490	25.872	38.573	43.496	24.932	131.027	5	1	0	0
1717497393	130.366	52.492	25.872	38.587	43.502	24.934	131.036	5	1	0	0
1717497394	128.765	52.493	25.873	38.537	43.509	24.935	131.059	5	1	0	0
1717497395	128.705	52.495	25.873	38.491	43.516	24.936	130.988	5	1	0	0
1717497396	129.495	52.496	25.874	38.493	43.522	24.938	131.011	5	1	0	0
1717497397	129.554	52.497	25.875	38.481	43.528	24.939	131.056	5	1	0	0
1717497398	130.803	52.498	25.875	38.446	43.533	24.940	131.020	5	1	0	0
1717497399	128.009	52.499	25.876	38.414	43.540	24.942	131.044	5	1	0	0
1717497400	130.399	52.500	25.876	38.432	43.545	24.943	130.955	5	1	0	0
1717497401	128.568	52.501	25.877	38.382	43.551	24.945	130.963	5	1	0	0
1717497402	128.279	52.502	25.877	38.358	43.558	24.946	130.967	5	1	0	0
1717497403	128.546	52.503	25.877	38.365	43.563	24.947	130.969	5	1	0	0
1717497404	129.788	52.503	25.878	38.353	43.569	24.948	130.975	5	1	0	0
1717497405	129.595	52.504	25.878	38.318	43.575	24.950	130.962	5	1	0	0
1717497406	129.354	52.505	25.878	38.311	43.580	24.951	130.980	5	1	0	0
1717497407	128.398	52.506	25.879	38.279	43.587	24.952	130.982	5	1	0	0
1717497408	130.184	52.507	25.879	38.230	43.593	24.954	130.959	5	1	0	0
1717497409	129.109	52.507	25.879	38.223	43.599	24.955	130.936	5	1	0	0
1717497410	129.769	52.508	25.879	38.223	43.605	24.956	130.941	5	1	0	0
1717497411	130.477	52.508	25.880	38.223	43.611	24.957	130.938	5	1	0	0
1717497412	129.595	52.510	25.880	38.118	43.617	24.959	130.936	5	1	0	0
1717497413	128.494	52.511	25.880	38.076	43.623	24.960	130.920	5	1	0	0
1717497414	130.770	52.511	25.881	38.165	43.629	24.961	130.942	5	1	0	0
1717497415	130.088	52.512	25.881	38.103	43.634	24.962	130.955	5	1	0	0
1717497416	129.969	52.513	25.881	38.093	43.640	24.964	130.939	5	1	0	0
1717497417	129.617	52.514	25.881	38.095	43.646	24.965	130.920	5	1	0	0
1717497418	130.343	52.516	25.882	38.039	43.652	24.966	130.893	5	1	0	0
1717497419	129.398	52.516	25.883	38.020	43.659	24.967	130.890	5	1	0	0
1717497420	128.464	52.518	25.883	38.014	43.664	24.968	130.894	5	1	0	0
1717497421	130.373	52.519	25.884	38.013	43.670	24.970	130.896	5	1	0	0
1717497422	129.006	52.521	25.884	37.996	43.676	24.971	130.882	5	1	0	0
1717497423	130.721	52.523	25.884	37.918	43.681	24.973	130.878	5	1	0	0
1717497424	129.621	52.524	25.885	37.922	43.687	24.974	130.847	5	1	0	0
1717497425	130.073	52.525	25.886	37.927	43.694	24.975	130.846	5	1	0	0
1717497426	130.784	52.527	25.886	37.920	43.699	24.976	130.862	5	1	0	0
1717497427	129.469	52.528	25.886	37.925	43.706	24.978	130.828	5	1	0	0
1717497428	129.469	52.530	25.887	37.894	43.711	24.979	130.832	5	1	0	0
1717497429	128.513	52.531	25.887	37.830	43.717	24.980	130.837	5	1	0	0
1717497430	128.605	52.533	25.888	37.818	43.723	24.981	130.834	5	1	0	0
1717497431	129.098	52.534	25.888	37.823	43.729	24.982	130.817	5	1	0	0
1717497432	128.828	52.536	25.889	37.781	43.734	24.983	130.797	5	1	0	0
1717497433	129.165	52.537	25.889	37.740	43.741	24.985	130.842	5	1	0	0
1717497434	128.283	52.539	25.889	37.770	43.747	24.986	130.788	5	1	0	0
1717497435	129.680	52.541	25.890	37.696	43.753	24.987	130.835	5	1	0	0
1717497436	129.428	52.542	25.890	37.732	43.758	24.988	130.819	5	1	0	0
1717497437	128.913	52.543	25.890	37.715	43.764	24.989	130.834	5	1	0	0
1717497438	129.050	52.544	25.890	37.721	43.770	24.990	130.806	5	1	0	0
