TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1709778594	12.48	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778595	12.47	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778596	12.50	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778597	12.50	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778598	12.47	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778599	12.50	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778600	12.47	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778601	12.48	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778602	12.49	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778603	12.49	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778604	12.51	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778605	12.49	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778606	12.49	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778607	12.50	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778608	12.49	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778609	12.47	3.90	4.84	4.49	24.24	4.51	0	0	0	0
1709778610	12.47	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778611	12.46	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778612	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778613	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778614	12.48	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778615	12.47	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778616	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778617	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778618	12.48	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778619	12.47	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778620	12.51	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778621	12.48	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778622	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778623	12.51	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778624	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778625	12.51	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778626	12.51	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778627	12.50	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778628	12.46	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778629	12.50	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778630	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778631	12.51	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778632	12.50	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778633	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778634	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778635	12.47	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778636	12.48	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778637	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778638	12.47	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778639	12.48	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778640	12.48	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778641	12.47	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778642	12.48	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778643	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778644	12.49	3.90	4.83	4.49	24.24	4.51	0	0	0	0
1709778645	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778646	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778647	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778648	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778649	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778650	12.50	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778651	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778652	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778653	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778654	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778655	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778656	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778657	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778658	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778659	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778660	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778661	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778662	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778663	12.46	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778664	12.46	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778665	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778666	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778667	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778668	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778669	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778670	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778671	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778672	12.46	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778673	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778674	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778675	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778676	12.50	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778677	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778678	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778679	12.50	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778680	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778681	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778682	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778683	12.51	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778684	12.46	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778685	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778686	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778687	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778688	12.45	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778689	12.44	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778690	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778691	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778692	12.47	3.89	4.83	4.49	24.23	4.51	0	0	0	0
1709778693	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778694	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778695	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778696	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778697	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778698	12.48	3.89	4.83	4.49	24.23	4.51	0	0	0	0
1709778699	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778700	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778701	12.50	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778702	12.49	3.89	4.83	4.49	24.23	4.51	0	0	0	0
1709778703	12.49	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778704	12.50	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778705	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778706	12.47	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778707	12.48	3.90	4.83	4.49	24.23	4.51	0	0	0	0
1709778708	12.48	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778709	12.47	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778710	12.49	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778711	12.46	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778712	12.44	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778713	12.47	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778714	12.49	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778715	12.51	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778716	12.49	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778717	12.48	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778718	12.47	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778719	12.49	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778720	12.48	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778721	12.48	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778722	12.47	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778723	12.49	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778724	12.48	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778725	12.48	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778726	12.47	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778727	12.48	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778728	12.47	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778729	12.49	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778730	12.48	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778731	12.49	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778732	12.49	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778733	12.49	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778734	12.48	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778735	12.48	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778736	12.47	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778737	12.50	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778738	12.50	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778739	12.47	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778740	12.47	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778741	12.50	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778742	12.48	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778743	12.47	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778744	12.47	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778745	12.48	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778746	12.47	3.89	4.83	4.49	24.22	4.51	0	0	0	0
1709778747	12.48	3.90	4.83	4.49	24.22	4.51	0	0	0	0
1709778748	12.47	3.89	4.82	4.49	24.22	4.51	0	0	0	0
1709778749	12.48	3.89	4.82	4.49	24.22	4.51	0	0	0	0
1709778750	12.47	3.90	4.82	4.49	24.22	4.51	0	0	0	0
1709778751	12.47	3.90	4.82	4.49	24.22	4.51	0	0	0	0
1709778752	12.45	3.89	4.82	4.49	24.22	4.51	0	0	0	0
1709778753	12.47	3.90	4.82	4.49	24.22	4.51	0	0	0	0
1709778754	12.48	3.90	4.82	4.49	24.22	4.51	0	0	0	0
1709778755	12.45	3.89	4.82	4.49	24.22	4.51	0	0	0	0
1709778756	12.49	3.89	4.82	4.49	24.22	4.51	0	0	0	0
1709778757	12.49	3.90	4.82	4.49	24.22	4.51	0	0	0	0
1709778758	12.47	3.90	4.82	4.49	24.22	4.51	0	0	0	0
1709778759	12.47	3.89	4.82	4.49	24.22	4.51	0	0	0	0
1709778760	12.49	3.90	4.82	4.49	24.22	4.51	0	0	0	0
1709778761	12.49	3.90	4.82	4.49	24.22	4.51	0	0	0	0
1709778762	12.47	3.90	4.82	4.49	24.22	4.51	0	0	0	0
1709778763	12.46	3.89	4.82	4.49	24.22	4.51	0	0	0	0
1709778764	12.48	3.89	4.82	4.49	24.22	4.51	0	0	0	0
1709778765	12.48	3.89	4.82	4.49	24.22	4.51	0	0	0	0
1709778766	12.46	3.90	4.82	4.49	24.22	4.51	0	0	0	0
1709778767	12.49	3.89	4.82	4.49	24.22	4.51	0	0	0	0
1709778768	12.49	3.89	4.82	4.49	24.22	4.51	0	0	0	0
1709778769	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778770	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778771	12.48	3.90	4.82	4.49	24.21	4.51	0	0	0	0
1709778772	12.46	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778773	12.48	3.90	4.82	4.49	24.21	4.51	0	0	0	0
1709778774	12.49	3.90	4.82	4.49	24.21	4.51	0	0	0	0
1709778775	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778776	12.48	3.90	4.82	4.49	24.21	4.51	0	0	0	0
1709778777	12.50	3.90	4.82	4.49	24.21	4.51	0	0	0	0
1709778778	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778779	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778780	12.45	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778781	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778782	12.46	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778783	12.46	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778784	12.50	3.90	4.82	4.49	24.21	4.51	0	0	0	0
1709778785	12.49	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778786	12.45	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778787	12.48	3.90	4.82	4.49	24.21	4.51	0	0	0	0
1709778788	12.50	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778789	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778790	12.45	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778791	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778792	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778793	12.49	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778794	12.46	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778795	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778796	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778797	12.46	3.90	4.82	4.49	24.21	4.51	0	0	0	0
1709778798	12.49	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778799	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778800	12.45	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778801	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778802	12.46	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778803	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778804	12.48	3.90	4.82	4.49	24.21	4.51	0	0	0	0
1709778805	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778806	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778807	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778808	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778809	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778810	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778811	12.50	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778812	12.45	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778813	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778814	12.49	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778815	12.49	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778816	12.46	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778817	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778818	12.48	3.90	4.82	4.49	24.21	4.51	0	0	0	0
1709778819	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778820	12.46	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778821	12.50	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778822	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778823	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778824	12.47	3.90	4.82	4.49	24.21	4.51	0	0	0	0
1709778825	12.46	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778826	12.48	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778827	12.47	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778828	12.49	3.89	4.82	4.49	24.21	4.51	0	0	0	0
1709778829	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778830	12.46	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778831	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778832	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778833	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778834	12.44	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778835	12.46	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778836	12.49	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778837	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778838	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778839	12.49	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778840	12.46	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778841	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778842	12.47	3.90	4.82	4.49	24.20	4.51	0	0	0	0
1709778843	12.46	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778844	12.45	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778845	12.47	3.90	4.82	4.49	24.20	4.51	0	0	0	0
1709778846	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778847	12.49	3.90	4.82	4.49	24.20	4.51	0	0	0	0
1709778848	12.49	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778849	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778850	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778851	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778852	12.50	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778853	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778854	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778855	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778856	12.45	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778857	12.47	3.90	4.82	4.49	24.20	4.51	0	0	0	0
1709778858	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778859	12.49	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778860	12.46	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778861	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778862	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778863	12.46	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778864	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778865	12.49	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778866	12.49	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778867	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778868	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778869	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778870	12.45	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778871	12.46	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778872	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778873	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778874	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778875	12.50	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778876	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778877	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778878	12.49	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778879	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778880	12.45	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778881	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778882	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778883	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778884	12.46	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778885	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778886	12.46	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778887	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778888	12.47	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778889	12.50	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778890	12.48	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778891	12.49	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778892	12.49	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778893	12.50	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778894	12.49	3.89	4.82	4.49	24.20	4.51	0	0	0	0
1709778895	12.46	3.89	4.82	4.49	24.19	4.51	0	0	0	0
1709778896	12.46	3.89	4.82	4.49	24.19	4.51	0	0	0	0
1709778897	12.47	3.89	4.82	4.49	24.19	4.51	0	0	0	0
1709778898	12.47	3.89	4.82	4.49	24.19	4.51	0	0	0	0
1709778899	12.45	3.89	4.82	4.49	24.19	4.51	0	0	0	0
1709778900	12.45	3.89	4.82	4.49	24.19	4.51	0	0	0	0
1709778901	12.45	3.89	4.82	4.49	24.19	4.51	0	0	0	0
1709778902	12.48	3.89	4.82	4.49	24.19	4.51	0	0	0	0
1709778903	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778904	12.48	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778905	12.48	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778906	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778907	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778908	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778909	12.49	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778910	12.45	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778911	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778912	12.49	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778913	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778914	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778915	12.48	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778916	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778917	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778918	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778919	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778920	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778921	12.48	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778922	12.49	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778923	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778924	12.45	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778925	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778926	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778927	12.45	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778928	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778929	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778930	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778931	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778932	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778933	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778934	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778935	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778936	12.48	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778937	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778938	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778939	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778940	12.44	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778941	12.48	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778942	12.48	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778943	12.49	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778944	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778945	12.48	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778946	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778947	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778948	12.48	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778949	12.50	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778950	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778951	12.45	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778952	12.45	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778953	12.48	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778954	12.45	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778955	12.48	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778956	12.46	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778957	12.47	3.89	4.81	4.49	24.19	4.51	0	0	0	0
1709778958	12.47	3.89	4.81	4.49	24.18	4.51	0	0	0	0
1709778959	12.46	3.89	4.81	4.49	24.18	4.51	0	0	0	0
1709778960	12.47	3.89	4.81	4.49	24.18	4.51	0	0	0	0
1709778961	12.47	3.89	4.81	4.49	24.18	4.51	0	0	0	0
1709778962	12.49	3.89	4.81	4.49	24.18	4.51	0	0	0	0
1709778963	12.46	3.89	4.81	4.49	24.18	4.51	0	0	0	0
1709778964	12.47	3.89	4.81	4.49	24.18	4.51	0	0	0	0
1709778965	12.49	3.89	4.81	4.49	24.18	4.51	0	0	0	0
1709778966	12.49	3.89	4.81	4.49	24.18	4.51	0	0	0	0
1709778967	12.47	3.89	4.81	4.49	24.18	4.51	0	0	0	0
1709778968	12.48	3.89	4.81	4.49	24.18	4.51	0	0	0	0
