TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1718015343	51.671	6.146	6.083	41.559	6.358	6.156	49.850	0	0	0	0
1718015344	51.601	6.146	6.083	41.554	6.361	6.156	49.834	0	0	0	0
1718015345	51.208	6.146	6.083	41.501	6.360	6.156	49.839	0	0	0	0
1718015346	51.496	6.146	6.083	41.528	6.359	6.156	49.835	0	0	0	0
1718015347	51.231	6.146	6.083	41.554	6.358	6.156	49.830	0	0	0	0
1718015348	51.575	6.146	6.083	41.565	6.358	6.156	49.835	0	0	0	0
1718015349	51.450	6.146	6.083	41.548	6.357	6.156	49.830	0	0	0	0
1718015350	51.611	6.146	6.083	41.562	6.357	6.156	49.836	0	0	0	0
1718015351	51.982	6.146	6.083	41.554	6.357	6.156	49.836	0	0	0	0
1718015352	51.717	6.146	6.083	41.499	6.357	6.156	49.835	0	0	0	0
1718015353	51.518	6.146	6.083	41.531	6.357	6.156	49.833	0	0	0	0
1718015354	51.726	6.146	6.083	41.563	6.356	6.156	49.841	0	0	0	0
1718015355	51.462	6.146	6.083	41.603	6.356	6.156	49.823	0	0	0	0
1718015356	51.422	6.146	6.083	41.570	6.356	6.156	49.833	0	0	0	0
1718015357	51.267	6.146	6.083	41.515	6.356	6.156	49.828	0	0	0	0
1718015358	51.350	6.146	6.083	41.539	6.356	6.156	49.827	0	0	0	0
1718015359	51.364	6.146	6.083	41.542	6.356	6.156	49.837	0	0	0	0
1718015360	51.429	6.146	6.083	41.536	6.359	6.156	49.829	0	0	0	0
1718015361	51.262	6.146	6.083	41.596	6.359	6.156	49.826	0	0	0	0
1718015362	51.293	6.146	6.083	41.636	6.358	6.156	49.825	0	0	0	0
1718015363	51.343	6.146	6.083	41.586	6.361	6.156	49.829	0	0	0	0
1718015364	51.758	6.146	6.083	41.585	6.360	6.156	49.825	0	0	0	0
1718015365	51.587	6.146	6.083	41.539	6.359	6.156	49.823	0	0	0	0
1718015366	51.656	6.146	6.083	41.528	6.358	6.156	49.833	0	0	0	0
1718015367	51.423	6.146	6.083	41.551	6.361	6.156	49.821	0	0	0	0
1718015368	51.425	6.146	6.083	41.544	6.360	6.156	49.835	0	0	0	0
1718015369	51.169	6.146	6.083	41.489	6.359	6.156	49.829	0	0	0	0
1718015370	51.354	6.146	6.083	41.518	6.358	6.156	49.837	0	0	0	0
1718015371	51.625	6.146	6.083	41.631	6.358	6.156	49.828	0	0	0	0
1718015372	51.724	6.146	6.083	41.552	6.357	6.156	49.829	0	0	0	0
1718015373	51.535	6.146	6.083	41.521	6.357	6.156	49.814	0	0	0	0
1718015374	51.580	6.146	6.083	41.563	6.357	6.156	49.819	0	0	0	0
1718015375	51.299	6.146	6.083	41.590	6.356	6.156	49.820	0	0	0	0
1718015376	51.474	6.146	6.083	41.556	6.356	6.156	49.817	0	0	0	0
1718015377	51.307	6.146	6.083	41.525	6.356	6.156	49.821	0	0	0	0
1718015378	51.767	6.146	6.083	41.523	6.356	6.156	49.814	0	0	0	0
1718015379	51.427	6.146	6.083	41.598	6.359	6.156	49.823	0	0	0	0
1718015380	51.371	6.146	6.083	41.466	6.361	6.156	49.821	0	0	0	0
1718015381	51.496	6.146	6.083	41.518	6.360	6.156	49.827	0	0	0	0
1718015382	51.741	6.146	6.083	41.466	6.359	6.156	49.818	0	0	0	0
1718015383	51.505	6.146	6.083	41.500	6.358	6.156	49.817	0	0	0	0
1718015384	51.315	6.146	6.083	41.583	6.361	6.156	49.817	0	0	0	0
1718015385	51.623	6.146	6.083	41.609	6.360	6.156	49.826	0	0	0	0
1718015386	51.440	6.146	6.083	41.518	6.359	6.156	49.815	0	0	0	0
1718015387	51.233	6.146	6.083	41.509	6.358	6.156	49.813	0	0	0	0
1718015388	51.553	6.146	6.083	41.513	6.361	6.156	49.815	0	0	0	0
1718015389	51.602	6.146	6.083	41.468	6.360	6.156	49.825	0	0	0	0
1718015390	51.438	6.146	6.083	41.570	6.359	6.156	49.823	0	0	0	0
1718015391	51.390	6.146	6.083	41.560	6.361	6.156	49.812	0	0	0	0
1718015392	51.264	6.146	6.083	41.552	6.363	6.156	49.815	0	0	0	0
1718015393	51.378	6.146	6.083	41.511	6.361	6.156	49.809	0	0	0	0
1718015394	51.338	6.146	6.083	41.562	6.360	6.156	49.827	0	0	0	0
1718015395	51.642	6.146	6.083	41.574	6.359	6.156	49.816	0	0	0	0
1718015396	51.297	6.146	6.083	41.522	6.358	6.156	49.812	0	0	0	0
1718015397	51.442	6.146	6.083	41.556	6.358	6.156	49.814	0	0	0	0
1718015398	51.531	6.146	6.083	41.574	6.357	6.156	49.819	0	0	0	0
1718015399	51.581	6.146	6.083	41.570	6.360	6.156	49.811	0	0	0	0
1718015400	51.154	6.146	6.083	41.554	6.362	6.156	49.807	0	0	0	0
1718015401	51.559	6.146	6.083	41.584	6.361	6.156	49.815	0	0	0	0
1718015402	51.572	6.146	6.083	41.587	6.359	6.156	49.804	0	0	0	0
1718015403	51.368	6.146	6.083	41.573	6.359	6.156	49.808	0	0	0	0
1718015404	51.582	6.146	6.083	41.594	6.358	6.156	49.815	0	0	0	0
1718015405	51.566	6.146	6.083	41.545	6.357	6.156	49.807	0	0	0	0
1718015406	51.519	6.146	6.083	41.500	6.357	6.156	49.802	0	0	0	0
1718015407	51.223	6.146	6.083	41.583	6.357	6.156	49.806	0	0	0	0
1718015408	51.531	6.146	6.083	41.624	6.356	6.156	49.806	0	0	0	0
1718015409	51.469	6.146	6.083	41.536	6.356	6.156	49.806	0	0	0	0
1718015410	51.162	6.146	6.083	41.478	6.356	6.156	49.808	0	0	0	0
1718015411	51.417	6.146	6.083	41.495	6.356	6.156	49.814	0	0	0	0
1718015412	51.458	6.146	6.083	41.551	6.356	6.156	49.811	0	0	0	0
1718015413	51.355	6.146	6.083	41.530	6.356	6.156	49.809	0	0	0	0
1718015414	51.571	6.146	6.083	41.519	6.356	6.156	49.804	0	0	0	0
1718015415	51.581	6.146	6.083	41.518	6.356	6.156	49.793	0	0	0	0
1718015416	51.215	6.146	6.083	41.501	6.356	6.156	49.802	0	0	0	0
1718015417	51.502	6.146	6.083	41.531	6.356	6.156	49.807	0	0	0	0
1718015418	51.333	6.146	6.083	41.549	6.356	6.156	49.800	0	0	0	0
1718015419	51.198	6.146	6.083	41.525	6.356	6.156	49.813	0	0	0	0
1718015420	51.519	6.146	6.083	41.532	6.356	6.156	49.806	0	0	0	0
1718015421	51.697	6.146	6.083	41.570	6.356	6.156	49.799	0	0	0	0
1718015422	51.422	6.146	6.083	41.571	6.356	6.156	49.805	0	0	0	0
1718015423	51.607	6.146	6.083	41.533	6.356	6.156	49.802	0	0	0	0
1718015424	51.405	6.146	6.083	41.564	6.356	6.156	49.798	0	0	0	0
1718015425	51.592	6.146	6.083	41.554	6.356	6.156	49.796	0	0	0	0
1718015426	51.567	6.146	6.083	41.464	6.356	6.156	49.796	0	0	0	0
1718015427	51.474	6.146	6.083	41.531	6.356	6.156	49.797	0	0	0	0
1718015428	50.988	6.146	6.083	41.543	6.356	6.156	49.804	0	0	0	0
1718015429	51.258	6.146	6.083	41.536	6.356	6.156	49.798	0	0	0	0
1718015430	51.337	6.146	6.083	41.513	6.355	6.156	49.799	0	0	0	0
1718015431	51.462	6.146	6.083	41.513	6.355	6.156	49.797	0	0	0	0
1718015432	51.496	6.146	6.083	41.475	6.355	6.156	49.795	0	0	0	0
1718015433	51.339	6.146	6.083	41.446	6.355	6.156	49.794	0	0	0	0
1718015434	51.523	6.146	6.083	41.488	6.356	6.156	49.797	0	0	0	0
1718015435	51.748	6.146	6.083	41.612	6.355	6.156	49.798	0	0	0	0
1718015436	51.509	6.146	6.083	41.564	6.355	6.156	49.800	0	0	0	0
1718015437	51.519	6.146	6.083	41.532	6.356	6.156	49.804	0	0	0	0
1718015438	51.296	6.146	6.083	41.582	6.355	6.156	49.800	0	0	0	0
1718015439	51.411	6.146	6.083	41.554	6.355	6.156	49.797	0	0	0	0
1718015440	51.242	6.146	6.083	41.580	6.356	6.156	49.792	0	0	0	0
1718015441	51.520	6.146	6.083	41.574	6.355	6.156	49.798	0	0	0	0
1718015442	51.416	6.146	6.083	41.521	6.355	6.156	49.802	0	0	0	0
1718015443	51.259	6.146	6.083	41.590	6.355	6.156	49.783	0	0	0	0
1718015444	51.257	6.146	6.083	41.522	6.355	6.156	49.792	0	0	0	0
1718015445	51.613	6.146	6.082	41.562	6.355	6.156	49.798	0	0	0	0
1718015446	51.412	6.146	6.082	41.554	6.355	6.156	49.796	0	0	0	0
1718015447	51.422	6.146	6.082	41.539	6.359	6.156	49.791	0	0	0	0
1718015448	51.506	6.146	6.082	41.513	6.358	6.156	49.782	0	0	0	0
1718015449	51.325	6.146	6.082	41.552	6.357	6.156	49.791	0	0	0	0
1718015450	51.376	6.146	6.082	41.449	6.357	6.156	49.798	0	0	0	0
1718015451	51.420	6.146	6.082	41.490	6.356	6.156	49.788	0	0	0	0
1718015452	51.414	6.146	6.082	41.543	6.356	6.156	49.785	0	0	0	0
1718015453	51.174	6.146	6.082	41.496	6.356	6.156	49.784	0	0	0	0
1718015454	51.280	6.146	6.082	41.486	6.356	6.156	49.796	0	0	0	0
1718015455	51.811	6.146	6.082	41.563	6.356	6.156	49.783	0	0	0	0
1718015456	51.767	6.146	6.082	41.511	6.356	6.156	49.788	0	0	0	0
1718015457	51.428	6.146	6.082	41.521	6.356	6.156	49.788	0	0	0	0
1718015458	51.515	6.146	6.082	41.578	6.355	6.156	49.798	0	0	0	0
1718015459	51.837	6.146	6.082	41.557	6.355	6.156	49.783	0	0	0	0
1718015460	51.368	6.146	6.082	41.525	6.355	6.156	49.787	0	0	0	0
1718015461	51.135	6.146	6.082	41.553	6.355	6.156	49.793	0	0	0	0
1718015462	51.396	6.146	6.082	41.535	6.355	6.156	49.787	0	0	0	0
1718015463	51.392	6.146	6.082	41.484	6.355	6.156	49.780	0	0	0	0
1718015464	51.485	6.146	6.082	41.485	6.355	6.156	49.789	0	0	0	0
1718015465	51.304	6.146	6.082	41.485	6.355	6.156	49.786	0	0	0	0
1718015466	51.567	6.146	6.082	41.453	6.355	6.156	49.780	0	0	0	0
1718015467	51.641	6.146	6.082	41.419	6.355	6.156	49.779	0	0	0	0
1718015468	51.082	6.146	6.082	41.558	6.355	6.156	49.772	0	0	0	0
1718015469	51.535	6.146	6.082	41.563	6.355	6.156	49.782	0	0	0	0
1718015470	51.554	6.146	6.082	41.529	6.355	6.156	49.785	0	0	0	0
1718015471	51.349	6.146	6.082	41.515	6.355	6.155	49.773	0	0	0	0
1718015472	51.295	6.146	6.082	41.626	6.355	6.156	49.773	0	0	0	0
1718015473	51.313	6.145	6.082	41.500	6.355	6.155	49.782	0	0	0	0
1718015474	51.463	6.145	6.082	41.548	6.355	6.155	49.780	0	0	0	0
1718015475	51.633	6.145	6.082	41.463	6.355	6.155	49.780	0	0	0	0
1718015476	51.620	6.145	6.082	41.507	6.355	6.155	49.783	0	0	0	0
1718015477	51.322	6.145	6.082	41.484	6.355	6.155	49.772	0	0	0	0
1718015478	51.442	6.145	6.082	41.537	6.355	6.155	49.782	0	0	0	0
1718015479	51.356	6.145	6.082	41.554	6.355	6.155	49.778	0	0	0	0
1718015480	51.585	6.145	6.082	41.497	6.355	6.155	49.770	0	0	0	0
1718015481	51.380	6.145	6.082	41.508	6.355	6.155	49.778	0	0	0	0
1718015482	51.256	6.145	6.082	41.536	6.355	6.155	49.784	0	0	0	0
1718015483	51.420	6.145	6.082	41.425	6.355	6.155	49.774	0	0	0	0
1718015484	51.468	6.145	6.082	41.464	6.355	6.155	49.762	0	0	0	0
1718015485	51.488	6.145	6.082	41.471	6.355	6.155	49.779	0	0	0	0
1718015486	51.663	6.145	6.082	41.536	6.355	6.155	49.769	0	0	0	0
1718015487	51.378	6.145	6.082	41.489	6.355	6.155	49.772	0	0	0	0
1718015488	51.352	6.145	6.082	41.472	6.355	6.155	49.784	0	0	0	0
1718015489	51.658	6.145	6.082	41.503	6.355	6.155	49.765	0	0	0	0
1718015490	51.596	6.145	6.082	41.432	6.355	6.155	49.778	0	0	0	0
1718015491	51.557	6.145	6.082	41.471	6.355	6.155	49.769	0	0	0	0
1718015492	51.558	6.145	6.082	41.512	6.355	6.155	49.778	0	0	0	0
1718015493	51.288	6.145	6.082	41.472	6.355	6.155	49.766	0	0	0	0
1718015494	51.221	6.145	6.082	41.454	6.355	6.155	49.770	0	0	0	0
1718015495	51.234	6.145	6.082	41.540	6.355	6.155	49.764	0	0	0	0
1718015496	51.458	6.145	6.082	41.555	6.355	6.155	49.776	0	0	0	0
1718015497	51.317	6.145	6.082	41.530	6.355	6.155	49.778	0	0	0	0
1718015498	51.410	6.145	6.082	41.504	6.355	6.155	49.767	0	0	0	0
1718015499	51.227	6.145	6.082	41.551	6.355	6.155	49.766	0	0	0	0
1718015500	51.221	6.145	6.082	41.391	6.355	6.155	49.774	0	0	0	0
1718015501	51.201	6.145	6.082	41.445	6.355	6.155	49.769	0	0	0	0
1718015502	51.633	6.145	6.082	41.469	6.355	6.155	49.780	0	0	0	0
1718015503	51.421	6.145	6.082	41.512	6.355	6.155	49.769	0	0	0	0
1718015504	51.498	6.145	6.082	41.465	6.355	6.155	49.772	0	0	0	0
1718015505	50.954	6.145	6.082	41.511	6.355	6.155	49.765	0	0	0	0
1718015506	51.125	6.145	6.082	41.518	6.355	6.155	49.771	0	0	0	0
1718015507	51.382	6.145	6.082	41.481	6.355	6.155	49.755	0	0	0	0
1718015508	51.422	6.145	6.082	41.540	6.355	6.155	49.763	0	0	0	0
1718015509	51.454	6.145	6.082	41.492	6.355	6.155	49.766	0	0	0	0
1718015510	51.643	6.145	6.082	41.446	6.355	6.155	49.768	0	0	0	0
1718015511	51.227	6.145	6.082	41.490	6.355	6.155	49.767	0	0	0	0
1718015512	51.440	6.145	6.082	41.487	6.355	6.155	49.765	0	0	0	0
1718015513	51.224	6.145	6.082	41.517	6.355	6.155	49.760	0	0	0	0
1718015514	51.378	6.145	6.082	41.494	6.355	6.155	49.753	0	0	0	0
1718015515	51.227	6.145	6.082	41.517	6.355	6.155	49.760	0	0	0	0
1718015516	51.365	6.145	6.082	41.473	6.355	6.155	49.766	0	0	0	0
1718015517	51.713	6.145	6.082	41.483	6.355	6.155	49.767	0	0	0	0
1718015518	51.669	6.145	6.082	41.517	6.358	6.155	49.758	0	0	0	0
1718015519	51.510	6.145	6.082	41.512	6.357	6.155	49.741	0	0	0	0
1718015520	51.440	6.145	6.082	41.431	6.360	6.155	49.763	0	0	0	0
1718015521	51.387	6.145	6.082	41.436	6.359	6.155	49.759	0	0	0	0
1718015522	51.346	6.145	6.082	41.519	6.361	6.155	49.754	0	0	0	0
1718015523	51.417	6.145	6.082	41.519	6.359	6.155	49.758	0	0	0	0
1718015524	51.145	6.145	6.082	41.506	6.358	6.155	49.761	0	0	0	0
1718015525	51.171	6.145	6.082	41.492	6.361	6.155	49.757	0	0	0	0
1718015526	51.470	6.145	6.082	41.487	6.363	6.155	49.754	0	0	0	0
1718015527	51.456	6.145	6.082	41.455	6.361	6.155	49.756	0	0	0	0
1718015528	51.674	6.145	6.082	41.473	6.359	6.155	49.766	0	0	0	0
1718015529	51.575	6.145	6.082	41.500	6.358	6.155	49.749	0	0	0	0
1718015530	51.922	6.145	6.082	41.500	6.357	6.155	49.752	0	0	0	0
1718015531	51.297	6.145	6.082	41.485	6.357	6.155	49.753	0	0	0	0
1718015532	51.439	6.145	6.082	41.514	6.356	6.155	49.754	0	0	0	0
1718015533	51.241	6.145	6.082	41.459	6.356	6.155	49.746	0	0	0	0
1718015534	51.354	6.145	6.082	41.489	6.356	6.155	49.757	0	0	0	0
1718015535	51.190	6.145	6.082	41.461	6.355	6.155	49.754	0	0	0	0
1718015536	51.539	6.145	6.082	41.511	6.355	6.155	49.751	0	0	0	0
1718015537	51.423	6.145	6.082	41.459	6.355	6.155	49.745	0	0	0	0
1718015538	51.258	6.145	6.082	41.501	6.355	6.155	49.757	0	0	0	0
1718015539	51.457	6.145	6.082	41.540	6.355	6.155	49.743	0	0	0	0
1718015540	51.413	6.145	6.082	41.454	6.355	6.155	49.756	0	0	0	0
1718015541	51.407	6.145	6.082	41.437	6.355	6.155	49.745	0	0	0	0
1718015542	51.859	6.145	6.082	41.479	6.355	6.155	49.751	0	0	0	0
1718015543	51.939	6.145	6.082	41.515	6.355	6.155	49.761	0	0	0	0
1718015544	51.802	6.145	6.082	41.428	6.355	6.155	49.761	0	0	0	0
1718015545	51.623	6.145	6.082	41.485	6.355	6.155	49.750	0	0	0	0
1718015546	51.759	6.145	6.082	41.463	6.355	6.155	49.755	0	0	0	0
1718015547	51.362	6.145	6.082	41.411	6.355	6.155	49.746	0	0	0	0
1718015548	51.298	6.145	6.082	41.467	6.355	6.155	49.747	0	0	0	0
1718015549	51.363	6.145	6.082	41.508	6.358	6.155	49.744	0	0	0	0
1718015550	51.633	6.145	6.082	41.506	6.357	6.155	49.758	0	0	0	0
1718015551	51.434	6.145	6.082	41.489	6.356	6.155	49.753	0	0	0	0
1718015552	51.652	6.145	6.082	41.581	6.356	6.155	49.746	0	0	0	0
1718015553	51.758	6.145	6.082	41.528	6.356	6.155	49.741	0	0	0	0
1718015554	51.685	6.145	6.082	41.455	6.355	6.155	49.749	0	0	0	0
1718015555	51.576	6.145	6.082	41.528	6.355	6.155	49.754	0	0	0	0
1718015556	51.221	6.145	6.082	41.490	6.358	6.155	49.746	0	0	0	0
1718015557	51.476	6.145	6.082	41.486	6.357	6.155	49.747	0	0	0	0
1718015558	51.522	6.145	6.082	41.475	6.356	6.155	49.743	0	0	0	0
1718015559	51.495	6.145	6.082	41.528	6.359	6.155	49.739	0	0	0	0
1718015560	51.351	6.145	6.082	41.476	6.358	6.155	49.745	0	0	0	0
1718015561	51.280	6.145	6.082	41.526	6.357	6.155	49.737	0	0	0	0
1718015562	51.398	6.145	6.082	41.508	6.356	6.155	49.745	0	0	0	0
1718015563	51.265	6.145	6.082	41.536	6.356	6.155	49.739	0	0	0	0
1718015564	51.209	6.145	6.082	41.463	6.356	6.155	49.735	0	0	0	0
1718015565	51.342	6.145	6.082	41.467	6.355	6.155	49.740	0	0	0	0
1718015566	51.465	6.145	6.082	41.460	6.355	6.155	49.736	0	0	0	0
1718015567	51.263	6.145	6.082	41.490	6.355	6.155	49.746	0	0	0	0
1718015568	51.322	6.145	6.082	41.504	6.355	6.155	49.752	0	0	0	0
1718015569	51.370	6.145	6.082	41.563	6.355	6.155	49.740	0	0	0	0
1718015570	51.400	6.145	6.082	41.490	6.355	6.155	49.736	0	0	0	0
1718015571	51.352	6.145	6.082	41.427	6.355	6.155	49.730	0	0	0	0
1718015572	51.079	6.145	6.082	41.437	6.354	6.155	49.739	0	0	0	0
1718015573	51.261	6.145	6.082	41.459	6.354	6.155	49.742	0	0	0	0
1718015574	51.732	6.145	6.082	41.454	6.354	6.155	49.741	0	0	0	0
1718015575	51.487	6.145	6.082	41.435	6.354	6.155	49.736	0	0	0	0
1718015576	51.819	6.145	6.082	41.468	6.357	6.155	49.742	0	0	0	0
1718015577	51.472	6.145	6.082	41.519	6.357	6.155	49.742	0	0	0	0
1718015578	51.256	6.145	6.082	41.461	6.356	6.155	49.740	0	0	0	0
1718015579	51.598	6.145	6.082	41.492	6.356	6.155	49.732	0	0	0	0
1718015580	51.570	6.145	6.082	41.509	6.355	6.155	49.733	0	0	0	0
1718015581	51.304	6.145	6.082	41.455	6.355	6.155	49.734	0	0	0	0
1718015582	51.076	6.145	6.082	41.516	6.355	6.155	49.727	0	0	0	0
1718015583	51.858	6.145	6.082	41.496	6.355	6.155	49.730	0	0	0	0
1718015584	51.426	6.145	6.082	41.446	6.355	6.155	49.729	0	0	0	0
1718015585	51.221	6.145	6.082	41.486	6.355	6.155	49.736	0	0	0	0
1718015586	51.059	6.145	6.082	41.475	6.354	6.155	49.734	0	0	0	0
1718015587	51.439	6.145	6.082	41.448	6.354	6.155	49.733	0	0	0	0
1718015588	51.566	6.145	6.082	41.510	6.354	6.155	49.725	0	0	0	0
1718015589	51.645	6.145	6.082	41.455	6.354	6.155	49.728	0	0	0	0
1718015590	51.702	6.145	6.082	41.459	6.354	6.155	49.727	0	0	0	0
1718015591	51.552	6.145	6.082	41.447	6.354	6.155	49.717	0	0	0	0
1718015592	51.507	6.145	6.082	41.459	6.354	6.155	49.729	0	0	0	0
1718015593	51.756	6.145	6.082	41.483	6.354	6.155	49.725	0	0	0	0
1718015594	51.546	6.145	6.082	41.472	6.354	6.155	49.733	0	0	0	0
1718015595	51.216	6.145	6.082	41.461	6.354	6.155	49.723	0	0	0	0
1718015596	51.278	6.145	6.082	41.490	6.354	6.155	49.723	0	0	0	0
1718015597	51.444	6.145	6.082	41.481	6.354	6.155	49.735	0	0	0	0
1718015598	51.661	6.145	6.082	41.428	6.354	6.155	49.734	0	0	0	0
1718015599	51.785	6.145	6.082	41.531	6.354	6.155	49.725	0	0	0	0
1718015600	51.614	6.145	6.082	41.523	6.354	6.155	49.730	0	0	0	0
1718015601	51.605	6.145	6.082	41.421	6.354	6.155	49.728	0	0	0	0
1718015602	51.540	6.145	6.082	41.490	6.354	6.155	49.719	0	0	0	0
1718015603	51.581	6.145	6.082	41.401	6.354	6.155	49.721	0	0	0	0
1718015604	51.596	6.145	6.082	41.457	6.354	6.155	49.723	0	0	0	0
1718015605	51.373	6.145	6.082	41.448	6.354	6.155	49.718	0	0	0	0
1718015606	51.274	6.145	6.082	41.450	6.354	6.155	49.727	0	0	0	0
1718015607	51.381	6.145	6.082	41.493	6.354	6.155	49.723	0	0	0	0
1718015608	51.407	6.145	6.082	41.446	6.354	6.155	49.723	0	0	0	0
1718015609	51.655	6.145	6.082	41.385	6.354	6.155	49.717	0	0	0	0
1718015610	51.529	6.145	6.082	41.442	6.354	6.155	49.712	0	0	0	0
1718015611	51.412	6.145	6.082	41.388	6.354	6.155	49.725	0	0	0	0
1718015612	51.097	6.145	6.082	41.464	6.354	6.155	49.720	0	0	0	0
1718015613	51.234	6.145	6.082	41.418	6.354	6.155	49.726	0	0	0	0
1718015614	51.328	6.145	6.082	41.452	6.354	6.155	49.726	0	0	0	0
1718015615	51.306	6.145	6.082	41.486	6.354	6.155	49.722	0	0	0	0
1718015616	51.102	6.145	6.082	41.481	6.354	6.155	49.723	0	0	0	0
1718015617	51.153	6.145	6.082	41.450	6.354	6.155	49.726	0	0	0	0
1718015618	51.666	6.145	6.082	41.491	6.354	6.155	49.720	0	0	0	0
1718015619	51.711	6.145	6.082	41.493	6.354	6.155	49.717	0	0	0	0
1718015620	51.736	6.145	6.082	41.501	6.354	6.155	49.721	0	0	0	0
1718015621	51.509	6.145	6.082	41.471	6.354	6.155	49.720	0	0	0	0
1718015622	51.670	6.145	6.082	41.471	6.357	6.155	49.716	0	0	0	0
1718015623	51.273	6.145	6.082	41.459	6.356	6.155	49.717	0	0	0	0
1718015624	51.377	6.145	6.082	41.459	6.356	6.155	49.719	0	0	0	0
1718015625	51.493	6.145	6.082	41.457	6.355	6.155	49.713	0	0	0	0
1718015626	51.216	6.145	6.081	41.477	6.355	6.155	49.717	0	0	0	0
1718015627	51.224	6.145	6.081	41.477	6.355	6.155	49.712	0	0	0	0
1718015628	51.240	6.145	6.081	41.437	6.355	6.155	49.712	0	0	0	0
1718015629	51.066	6.145	6.081	41.474	6.354	6.155	49.718	0	0	0	0
1718015630	51.543	6.145	6.081	41.465	6.354	6.155	49.713	0	0	0	0
1718015631	51.344	6.145	6.081	41.376	6.354	6.155	49.711	0	0	0	0
1718015632	51.493	6.145	6.081	41.446	6.354	6.155	49.713	0	0	0	0
1718015633	51.505	6.145	6.081	41.459	6.354	6.155	49.720	0	0	0	0
1718015634	51.711	6.145	6.081	41.467	6.354	6.155	49.712	0	0	0	0
1718015635	51.412	6.145	6.081	41.459	6.354	6.155	49.724	0	0	0	0
1718015636	51.311	6.145	6.081	41.476	6.354	6.155	49.720	0	0	0	0
1718015637	51.572	6.145	6.081	41.427	6.354	6.155	49.713	0	0	0	0
1718015638	51.622	6.145	6.081	41.427	6.354	6.155	49.708	0	0	0	0
1718015639	51.487	6.145	6.081	41.439	6.354	6.155	49.718	0	0	0	0
1718015640	51.582	6.145	6.081	41.464	6.354	6.155	49.707	0	0	0	0
1718015641	51.635	6.145	6.081	41.412	6.354	6.155	49.710	0	0	0	0
1718015642	51.531	6.145	6.081	41.387	6.354	6.155	49.708	0	0	0	0
1718015643	51.351	6.145	6.081	41.393	6.354	6.155	49.711	0	0	0	0
1718015644	51.571	6.145	6.081	41.383	6.354	6.155	49.709	0	0	0	0
1718015645	51.255	6.144	6.081	41.378	6.354	6.155	49.721	0	0	0	0
1718015646	51.435	6.145	6.081	41.412	6.354	6.155	49.705	0	0	0	0
1718015647	51.242	6.145	6.081	41.441	6.354	6.155	49.703	0	0	0	0
1718015648	51.693	6.145	6.081	41.400	6.354	6.155	49.703	0	0	0	0
1718015649	51.362	6.144	6.081	41.352	6.354	6.155	49.701	0	0	0	0
1718015650	51.389	6.144	6.081	41.445	6.354	6.154	49.704	0	0	0	0
1718015651	51.513	6.144	6.081	41.410	6.354	6.154	49.707	0	0	0	0
1718015652	51.440	6.144	6.081	41.467	6.354	6.154	49.695	0	0	0	0
1718015653	51.553	6.144	6.081	41.403	6.354	6.154	49.700	0	0	0	0
1718015654	51.509	6.144	6.081	41.400	6.354	6.154	49.703	0	0	0	0
1718015655	51.045	6.144	6.081	41.379	6.354	6.154	49.705	0	0	0	0
1718015656	51.202	6.144	6.081	41.428	6.354	6.154	49.698	0	0	0	0
1718015657	51.273	6.144	6.081	41.460	6.354	6.154	49.704	0	0	0	0
1718015658	51.265	6.144	6.081	41.423	6.354	6.154	49.691	0	0	0	0
1718015659	51.473	6.144	6.081	41.437	6.354	6.154	49.695	0	0	0	0
1718015660	51.282	6.144	6.081	41.440	6.354	6.154	49.702	0	0	0	0
1718015661	51.309	6.144	6.081	41.476	6.354	6.154	49.701	0	0	0	0
1718015662	51.568	6.144	6.081	41.477	6.354	6.154	49.702	0	0	0	0
1718015663	51.446	6.144	6.081	41.448	6.354	6.154	49.700	0	0	0	0
1718015664	51.370	6.144	6.081	41.442	6.354	6.154	49.699	0	0	0	0
1718015665	51.122	6.144	6.081	41.471	6.354	6.154	49.705	0	0	0	0
1718015666	51.214	6.144	6.081	41.429	6.354	6.154	49.701	0	0	0	0
1718015667	51.385	6.144	6.081	41.469	6.354	6.154	49.696	0	0	0	0
1718015668	51.186	6.144	6.081	41.420	6.354	6.154	49.688	0	0	0	0
1718015669	51.424	6.144	6.081	41.397	6.354	6.154	49.702	0	0	0	0
1718015670	51.502	6.144	6.081	41.502	6.354	6.154	49.695	0	0	0	0
1718015671	51.485	6.144	6.081	41.406	6.354	6.154	49.696	0	0	0	0
1718015672	51.317	6.144	6.081	41.392	6.354	6.154	49.694	0	0	0	0
1718015673	51.318	6.144	6.081	41.477	6.354	6.154	49.684	0	0	0	0
1718015674	51.377	6.144	6.081	41.455	6.354	6.154	49.690	0	0	0	0
1718015675	51.218	6.144	6.081	41.432	6.354	6.154	49.697	0	0	0	0
1718015676	51.203	6.144	6.081	41.454	6.354	6.154	49.695	0	0	0	0
1718015677	51.270	6.144	6.081	41.421	6.356	6.154	49.693	0	0	0	0
1718015678	51.565	6.144	6.081	41.384	6.356	6.154	49.695	0	0	0	0
1718015679	51.397	6.144	6.081	41.431	6.359	6.154	49.688	0	0	0	0
1718015680	51.133	6.144	6.081	41.443	6.357	6.154	49.695	0	0	0	0
