TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717520683	77.226	39.856	39.462	44.681	37.915	39.070	81.970	0	0	0	0
1717520684	77.722	39.863	39.470	44.647	37.923	39.077	81.980	0	0	0	0
1717520685	77.543	39.869	39.477	44.655	37.929	39.085	81.950	0	0	0	0
1717520686	77.049	39.876	39.484	44.605	37.936	39.093	81.965	0	0	0	0
1717520687	77.133	39.882	39.491	44.634	37.943	39.101	81.955	0	0	0	0
1717520688	77.296	39.889	39.499	44.625	37.950	39.109	81.948	0	0	0	0
1717520689	77.411	39.895	39.505	44.636	37.956	39.117	81.949	0	0	0	0
1717520690	77.734	39.902	39.513	44.645	37.963	39.124	81.941	0	0	0	0
1717520691	77.453	39.909	39.520	44.710	37.970	39.132	81.942	0	0	0	0
1717520692	77.703	39.916	39.527	44.693	37.976	39.140	81.937	0	0	0	0
1717520693	77.318	39.922	39.535	44.569	37.983	39.147	81.948	0	0	0	0
1717520694	77.610	39.928	39.542	44.660	37.990	39.155	81.936	0	0	0	0
1717520695	77.725	39.935	39.550	44.640	37.997	39.163	81.935	0	0	0	0
1717520696	77.327	39.942	39.557	44.647	38.003	39.170	81.921	0	0	0	0
1717520697	77.425	39.948	39.564	44.653	38.010	39.178	81.929	0	0	0	0
1717520698	77.439	39.955	39.571	44.735	38.017	39.186	81.923	0	0	0	0
1717520699	77.425	39.961	39.578	44.698	38.024	39.194	81.933	0	0	0	0
1717520700	76.519	39.967	39.585	44.672	38.031	39.201	81.901	0	0	0	0
1717520701	77.324	39.974	39.593	44.736	38.038	39.209	81.905	0	0	0	0
1717520702	77.156	39.980	39.600	44.740	38.045	39.217	81.910	0	0	0	0
1717520703	77.304	39.985	39.607	44.695	38.051	39.225	81.922	0	0	0	0
1717520704	77.209	39.992	39.615	44.678	38.058	39.233	81.904	0	0	0	0
1717520705	77.546	39.999	39.622	44.718	38.065	39.240	81.895	0	0	0	0
1717520706	77.731	40.006	39.629	44.721	38.072	39.248	81.898	0	0	0	0
1717520707	77.481	40.013	39.636	44.718	38.079	39.256	81.894	0	0	0	0
1717520708	77.661	40.019	39.643	44.709	38.085	39.263	81.894	0	0	0	0
1717520709	77.341	40.025	39.650	44.699	38.092	39.271	81.885	0	0	0	0
1717520710	77.341	40.031	39.658	44.713	38.099	39.279	81.899	0	0	0	0
1717520711	77.161	40.038	39.665	44.777	38.105	39.286	81.882	0	0	0	0
1717520712	77.349	40.044	39.672	44.719	38.111	39.294	81.884	0	0	0	0
1717520713	78.025	40.050	39.679	44.790	38.118	39.301	81.873	0	0	0	0
1717520714	78.230	40.057	39.686	44.801	38.125	39.309	81.876	0	0	0	0
1717520715	78.292	40.064	39.694	44.793	38.132	39.316	81.884	0	0	0	0
1717520716	77.784	40.070	39.701	44.783	38.139	39.324	81.867	0	0	0	0
1717520717	77.750	40.076	39.708	44.734	38.146	39.333	81.863	0	0	0	0
1717520718	77.515	40.082	39.715	44.752	38.153	39.340	81.886	0	0	0	0
1717520719	77.262	40.088	39.722	44.784	38.159	39.348	81.860	0	0	0	0
1717520720	77.102	40.095	39.730	44.777	38.166	39.356	81.853	0	0	0	0
1717520721	77.212	40.101	39.737	44.779	38.173	39.364	81.851	0	0	0	0
1717520722	77.405	40.107	39.744	44.850	38.180	39.372	81.837	0	0	0	0
1717520723	77.585	40.114	39.751	44.898	38.187	39.380	81.866	0	0	0	0
1717520724	77.560	40.120	39.759	44.834	38.194	39.388	81.845	0	0	0	0
1717520725	77.764	40.127	39.766	44.850	38.200	39.395	81.822	0	0	0	0
1717520726	77.394	40.133	39.773	44.880	38.207	39.403	81.843	0	0	0	0
1717520727	78.076	40.139	39.780	44.842	38.213	39.411	81.839	0	0	0	0
1717520728	77.832	40.145	39.788	44.899	38.220	39.418	81.823	0	0	0	0
1717520729	77.352	40.151	39.795	44.907	38.227	39.426	81.831	0	0	0	0
1717520730	77.669	40.157	39.803	44.900	38.234	39.434	81.811	0	0	0	0
1717520731	77.748	40.163	39.810	44.861	38.240	39.441	81.823	0	0	0	0
1717520732	77.130	40.170	39.818	44.843	38.248	39.449	81.828	0	0	0	0
1717520733	76.617	40.176	39.825	44.840	38.255	39.456	81.838	0	0	0	0
1717520734	77.178	40.182	39.832	44.934	38.262	39.464	81.812	0	0	0	0
1717520735	77.355	40.188	39.839	44.946	38.269	39.472	81.804	0	0	0	0
1717520736	77.136	40.195	39.846	44.941	38.276	39.480	81.803	0	0	0	0
1717520737	77.161	40.202	39.853	44.901	38.283	39.488	81.805	0	0	0	0
1717520738	76.940	40.208	39.861	44.957	38.289	39.496	81.806	0	0	0	0
1717520739	76.923	40.214	39.868	44.880	38.296	39.504	81.829	0	0	0	0
1717520740	77.473	40.221	39.876	44.943	38.302	39.511	81.793	0	0	0	0
1717520741	77.843	40.227	39.883	44.965	38.309	39.519	81.794	0	0	0	0
1717520742	77.302	40.233	39.890	44.884	38.316	39.526	81.792	0	0	0	0
1717520743	77.251	40.239	39.897	44.882	38.323	39.534	81.779	0	0	0	0
1717520744	77.049	40.246	39.904	44.914	38.330	39.542	81.792	0	0	0	0
1717520745	77.307	40.251	39.911	44.886	38.337	39.550	81.779	0	0	0	0
1717520746	77.840	40.258	39.919	44.940	38.343	39.557	81.791	0	0	0	0
1717520747	77.835	40.264	39.926	44.921	38.350	39.565	81.785	0	0	0	0
1717520748	77.719	40.271	39.934	44.965	38.357	39.573	81.758	0	0	0	0
1717520749	77.582	40.277	39.941	45.002	38.363	39.581	81.779	0	0	0	0
1717520750	77.759	40.283	39.948	44.888	38.371	39.589	81.760	0	0	0	0
1717520751	77.523	40.290	39.955	44.962	38.377	39.597	81.761	0	0	0	0
1717520752	77.734	40.297	39.962	45.026	38.384	39.604	81.768	0	0	0	0
1717520753	77.776	40.303	39.969	44.989	38.391	39.613	81.775	0	0	0	0
1717520754	77.815	40.310	39.977	45.031	38.398	39.621	81.763	0	0	0	0
1717520755	77.534	40.316	39.984	45.037	38.404	39.628	81.767	0	0	0	0
1717520756	77.936	40.322	39.992	45.059	38.411	39.636	81.742	0	0	0	0
1717520757	77.762	40.329	39.998	45.001	38.419	39.644	81.751	0	0	0	0
1717520758	77.086	40.335	40.006	45.035	38.425	39.651	81.747	0	0	0	0
1717520759	77.279	40.342	40.013	44.909	38.432	39.659	81.732	0	0	0	0
1717520760	77.108	40.348	40.020	44.993	38.440	39.667	81.736	0	0	0	0
1717520761	77.338	40.354	40.027	45.051	38.447	39.675	81.757	0	0	0	0
1717520762	77.534	40.360	40.035	45.037	38.454	39.682	81.741	0	0	0	0
1717520763	77.523	40.366	40.042	44.972	38.461	39.690	81.734	0	0	0	0
1717520764	78.056	40.373	40.049	45.024	38.467	39.698	81.747	0	0	0	0
1717520765	77.405	40.379	40.056	45.097	38.474	39.706	81.706	0	0	0	0
1717520766	77.159	40.385	40.062	45.081	38.480	39.714	81.719	0	0	0	0
1717520767	77.672	40.391	40.069	45.026	38.487	39.722	81.728	0	0	0	0
1717520768	77.459	40.398	40.077	45.061	38.494	39.730	81.722	0	0	0	0
1717520769	77.144	40.404	40.084	45.100	38.501	39.737	81.711	0	0	0	0
1717520770	76.816	40.410	40.091	45.127	38.508	39.745	81.689	0	0	0	0
1717520771	77.417	40.417	40.099	45.119	38.516	39.752	81.704	0	0	0	0
1717520772	77.097	40.424	40.106	45.106	38.522	39.760	81.701	0	0	0	0
1717520773	77.492	40.430	40.113	45.023	38.530	39.768	81.697	0	0	0	0
1717520774	77.156	40.436	40.120	45.036	38.537	39.776	81.704	0	0	0	0
1717520775	77.546	40.442	40.127	45.009	38.544	39.783	81.693	0	0	0	0
1717520776	77.708	40.448	40.134	45.074	38.550	39.791	81.703	0	0	0	0
1717520777	77.697	40.455	40.142	45.086	38.557	39.799	81.699	0	0	0	0
1717520778	77.565	40.461	40.149	45.088	38.564	39.807	81.670	0	0	0	0
1717520779	77.425	40.468	40.157	45.084	38.571	39.815	81.690	0	0	0	0
1717520780	77.843	40.474	40.164	45.053	38.578	39.822	81.670	0	0	0	0
1717520781	77.265	40.480	40.170	45.133	38.585	39.830	81.689	0	0	0	0
1717520782	77.097	40.486	40.177	45.114	38.592	39.839	81.684	0	0	0	0
1717520783	77.405	40.492	40.185	45.081	38.598	39.847	81.666	0	0	0	0
1717520784	77.184	40.499	40.192	45.188	38.605	39.855	81.678	0	0	0	0
1717520785	77.128	40.505	40.200	45.152	38.612	39.863	81.662	0	0	0	0
1717520786	77.433	40.512	40.207	45.137	38.619	39.871	81.662	0	0	0	0
1717520787	77.818	40.518	40.214	45.101	38.626	39.878	81.647	0	0	0	0
1717520788	78.460	40.524	40.221	45.187	38.634	39.886	81.658	0	0	0	0
1717520789	77.215	40.531	40.228	45.279	38.641	39.893	81.659	0	0	0	0
1717520790	77.220	40.537	40.235	45.175	38.648	39.901	81.656	0	0	0	0
1717520791	77.240	40.543	40.242	45.149	38.655	39.909	81.674	0	0	0	0
1717520792	76.940	40.550	40.250	45.211	38.662	39.917	81.648	0	0	0	0
1717520793	77.616	40.556	40.257	45.159	38.669	39.925	81.644	0	0	0	0
1717520794	77.046	40.562	40.264	45.201	38.675	39.933	81.633	0	0	0	0
1717520795	77.246	40.569	40.271	45.173	38.682	39.940	81.636	0	0	0	0
1717520796	77.058	40.575	40.278	45.171	38.690	39.948	81.628	0	0	0	0
1717520797	77.750	40.582	40.286	45.181	38.696	39.956	81.640	0	0	0	0
1717520798	77.316	40.588	40.293	45.207	38.703	39.964	81.629	0	0	0	0
1717520799	77.950	40.594	40.300	45.208	38.710	39.972	81.614	0	0	0	0
1717520800	77.781	40.600	40.307	45.223	38.717	39.980	81.619	0	0	0	0
1717520801	77.546	40.606	40.314	45.176	38.724	39.987	81.617	0	0	0	0
1717520802	77.262	40.613	40.322	45.186	38.731	39.995	81.605	0	0	0	0
1717520803	76.948	40.619	40.329	45.238	38.738	40.003	81.613	0	0	0	0
1717520804	77.029	40.625	40.336	45.250	38.745	40.011	81.598	0	0	0	0
1717520805	77.080	40.632	40.343	45.284	38.752	40.020	81.615	0	0	0	0
1717520806	77.341	40.638	40.350	45.298	38.759	40.028	81.599	0	0	0	0
1717520807	76.858	40.645	40.357	45.295	38.766	40.035	81.604	0	0	0	0
1717520808	76.909	40.651	40.364	45.252	38.774	40.042	81.612	0	0	0	0
1717520809	77.052	40.657	40.371	45.230	38.780	40.050	81.597	0	0	0	0
1717520810	77.111	40.663	40.379	45.309	38.787	40.058	81.604	0	0	0	0
1717520811	77.686	40.669	40.386	45.313	38.795	40.066	81.580	0	0	0	0
1717520812	77.613	40.676	40.394	45.373	38.802	40.074	81.596	0	0	0	0
1717520813	77.088	40.682	40.401	45.263	38.809	40.081	81.573	0	0	0	0
1717520814	77.453	40.688	40.408	45.334	38.815	40.089	81.592	0	0	0	0
1717520815	77.492	40.694	40.415	45.307	38.822	40.096	81.579	0	0	0	0
1717520816	77.487	40.701	40.423	45.264	38.829	40.104	81.572	0	0	0	0
1717520817	77.290	40.706	40.430	45.356	38.836	40.112	81.571	0	0	0	0
1717520818	77.153	40.713	40.437	45.353	38.843	40.120	81.583	0	0	0	0
1717520819	76.962	40.720	40.444	45.341	38.850	40.128	81.575	0	0	0	0
1717520820	77.282	40.726	40.451	45.333	38.858	40.136	81.580	0	0	0	0
1717520821	77.515	40.732	40.458	45.306	38.865	40.143	81.559	0	0	0	0
1717520822	77.167	40.738	40.465	45.360	38.872	40.151	81.567	0	0	0	0
1717520823	77.644	40.745	40.472	45.340	38.879	40.158	81.539	0	0	0	0
1717520824	77.159	40.751	40.479	45.419	38.886	40.165	81.537	0	0	0	0
1717520825	77.215	40.758	40.486	45.340	38.893	40.173	81.553	0	0	0	0
1717520826	77.574	40.764	40.493	45.357	38.900	40.181	81.552	0	0	0	0
1717520827	77.338	40.771	40.501	45.392	38.908	40.189	81.533	0	0	0	0
1717520828	77.756	40.777	40.508	45.405	38.915	40.197	81.535	0	0	0	0
1717520829	77.361	40.783	40.516	45.405	38.922	40.205	81.535	0	0	0	0
1717520830	77.655	40.790	40.523	45.424	38.929	40.213	81.546	0	0	0	0
1717520831	77.223	40.796	40.530	45.501	38.936	40.221	81.530	0	0	0	0
1717520832	77.069	40.802	40.537	45.432	38.943	40.229	81.531	0	0	0	0
1717520833	76.757	40.809	40.545	45.386	38.950	40.236	81.510	0	0	0	0
1717520834	77.043	40.815	40.552	45.402	38.957	40.243	81.517	0	0	0	0
1717520835	77.394	40.821	40.559	45.400	38.964	40.251	81.510	0	0	0	0
1717520836	78.070	40.827	40.567	45.402	38.971	40.259	81.503	0	0	0	0
1717520837	77.703	40.833	40.574	45.436	38.978	40.267	81.526	0	0	0	0
1717520838	77.669	40.840	40.581	45.430	38.985	40.275	81.505	0	0	0	0
1717520839	77.711	40.846	40.588	45.495	38.992	40.282	81.528	0	0	0	0
1717520840	77.240	40.852	40.594	45.458	38.999	40.290	81.514	0	0	0	0
1717520841	77.546	40.859	40.601	45.477	39.007	40.297	81.516	0	0	0	0
1717520842	77.304	40.865	40.608	45.516	39.014	40.305	81.482	0	0	0	0
1717520843	77.355	40.872	40.615	45.432	39.020	40.312	81.511	0	0	0	0
1717520844	77.223	40.878	40.623	45.494	39.028	40.320	81.493	0	0	0	0
1717520845	77.669	40.884	40.630	45.423	39.035	40.328	81.502	0	0	0	0
1717520846	77.153	40.891	40.637	45.479	39.041	40.336	81.490	0	0	0	0
1717520847	76.668	40.897	40.644	45.485	39.049	40.344	81.469	0	0	0	0
1717520848	76.362	40.903	40.652	45.549	39.056	40.351	81.484	0	0	0	0
1717520849	77.114	40.910	40.659	45.487	39.063	40.360	81.489	0	0	0	0
1717520850	77.826	40.916	40.666	45.495	39.070	40.367	81.477	0	0	0	0
1717520851	77.285	40.923	40.673	45.508	39.077	40.375	81.468	0	0	0	0
1717520852	77.035	40.929	40.680	45.584	39.084	40.383	81.475	0	0	0	0
1717520853	77.226	40.936	40.687	45.551	39.091	40.390	81.464	0	0	0	0
1717520854	77.481	40.942	40.695	45.514	39.098	40.398	81.467	0	0	0	0
1717520855	77.287	40.949	40.702	45.574	39.105	40.406	81.455	0	0	0	0
1717520856	77.408	40.954	40.709	45.555	39.112	40.413	81.449	0	0	0	0
1717520857	77.588	40.960	40.716	45.632	39.119	40.421	81.452	0	0	0	0
1717520858	76.718	40.967	40.724	45.563	39.126	40.429	81.455	0	0	0	0
1717520859	76.715	40.973	40.730	45.606	39.133	40.436	81.452	0	0	0	0
1717520860	76.847	40.979	40.737	45.680	39.141	40.444	81.462	0	0	0	0
1717520861	77.618	40.986	40.744	45.690	39.148	40.451	81.446	0	0	0	0
1717520862	77.074	40.992	40.751	45.647	39.154	40.459	81.444	0	0	0	0
1717520863	77.324	40.998	40.758	45.609	39.161	40.467	81.431	0	0	0	0
1717520864	77.475	41.004	40.766	45.636	39.169	40.475	81.424	0	0	0	0
1717520865	76.850	41.011	40.773	45.611	39.176	40.482	81.444	0	0	0	0
1717520866	77.515	41.017	40.779	45.569	39.183	40.490	81.431	0	0	0	0
1717520867	76.679	41.023	40.787	45.551	39.190	40.498	81.433	0	0	0	0
1717520868	77.032	41.030	40.794	45.657	39.197	40.505	81.416	0	0	0	0
1717520869	77.394	41.036	40.801	45.628	39.204	40.512	81.415	0	0	0	0
1717520870	77.403	41.043	40.808	45.657	39.212	40.520	81.421	0	0	0	0
1717520871	76.833	41.049	40.815	45.646	39.219	40.528	81.418	0	0	0	0
1717520872	77.198	41.055	40.822	45.623	39.226	40.536	81.408	0	0	0	0
1717520873	77.694	41.061	40.829	45.586	39.233	40.543	81.402	0	0	0	0
1717520874	77.397	41.067	40.837	45.639	39.240	40.551	81.417	0	0	0	0
1717520875	77.229	41.074	40.843	45.650	39.247	40.559	81.404	0	0	0	0
1717520876	77.287	41.080	40.851	45.680	39.255	40.566	81.401	0	0	0	0
1717520877	77.652	41.086	40.858	45.679	39.262	40.574	81.375	0	0	0	0
1717520878	77.397	41.092	40.865	45.649	39.269	40.582	81.395	0	0	0	0
1717520879	76.931	41.098	40.873	45.635	39.276	40.590	81.379	0	0	0	0
1717520880	77.139	41.104	40.880	45.628	39.283	40.597	81.384	0	0	0	0
1717520881	77.400	41.110	40.887	45.704	39.290	40.605	81.393	0	0	0	0
1717520882	77.125	41.117	40.894	45.684	39.297	40.612	81.383	0	0	0	0
1717520883	77.167	41.124	40.901	45.694	39.304	40.620	81.396	0	0	0	0
1717520884	77.543	41.130	40.908	45.717	39.311	40.628	81.363	0	0	0	0
1717520885	77.139	41.136	40.916	45.705	39.319	40.636	81.361	0	0	0	0
1717520886	76.771	41.143	40.922	45.652	39.326	40.643	81.387	0	0	0	0
1717520887	76.987	41.149	40.930	45.755	39.333	40.651	81.366	0	0	0	0
1717520888	77.369	41.155	40.937	45.700	39.340	40.659	81.359	0	0	0	0
1717520889	77.010	41.161	40.944	45.745	39.347	40.666	81.372	0	0	0	0
1717520890	76.676	41.167	40.951	45.762	39.354	40.673	81.374	0	0	0	0
1717520891	76.522	41.173	40.957	45.745	39.362	40.681	81.368	0	0	0	0
1717520892	76.659	41.179	40.964	45.681	39.369	40.689	81.355	0	0	0	0
1717520893	77.386	41.185	40.971	45.721	39.376	40.697	81.363	0	0	0	0
1717520894	77.282	41.192	40.978	45.733	39.383	40.705	81.342	0	0	0	0
1717520895	77.318	41.198	40.986	45.775	39.390	40.712	81.353	0	0	0	0
1717520896	77.108	41.204	40.993	45.794	39.397	40.720	81.357	0	0	0	0
1717520897	77.111	41.211	41.000	45.761	39.404	40.728	81.336	0	0	0	0
1717520898	77.388	41.217	41.007	45.732	39.412	40.736	81.325	0	0	0	0
1717520899	77.473	41.224	41.014	45.778	39.419	40.743	81.323	0	0	0	0
1717520900	77.133	41.230	41.020	45.835	39.426	40.751	81.322	0	0	0	0
1717520901	77.251	41.236	41.027	45.878	39.433	40.759	81.323	0	0	0	0
1717520902	77.279	41.242	41.035	45.844	39.439	40.766	81.317	0	0	0	0
1717520903	77.231	41.248	41.041	45.793	39.446	40.774	81.321	0	0	0	0
1717520904	77.372	41.255	41.048	45.843	39.454	40.782	81.317	0	0	0	0
1717520905	77.234	41.261	41.056	45.850	39.461	40.789	81.311	0	0	0	0
1717520906	77.677	41.268	41.063	45.816	39.468	40.796	81.306	0	0	0	0
1717520907	77.647	41.274	41.070	45.733	39.476	40.803	81.306	0	0	0	0
1717520908	77.229	41.280	41.077	45.808	39.483	40.811	81.299	0	0	0	0
1717520909	77.523	41.287	41.084	45.781	39.490	40.819	81.302	0	0	0	0
1717520910	77.425	41.293	41.091	45.866	39.497	40.826	81.296	0	0	0	0
1717520911	77.501	41.300	41.098	45.832	39.505	40.834	81.290	0	0	0	0
1717520912	77.265	41.306	41.105	45.872	39.511	40.842	81.319	0	0	0	0
1717520913	77.321	41.312	41.111	45.833	39.518	40.849	81.290	0	0	0	0
1717520914	77.501	41.319	41.119	45.867	39.525	40.857	81.276	0	0	0	0
1717520915	77.537	41.325	41.126	45.833	39.533	40.864	81.295	0	0	0	0
1717520916	77.447	41.331	41.133	45.850	39.539	40.872	81.284	0	0	0	0
1717520917	76.996	41.338	41.141	45.886	39.546	40.880	81.290	0	0	0	0
1717520918	76.370	41.344	41.148	45.858	39.554	40.887	81.277	0	0	0	0
1717520919	76.199	41.350	41.154	45.885	39.561	40.895	81.286	0	0	0	0
1717520920	76.743	41.356	41.161	45.853	39.567	40.903	81.277	0	0	0	0
1717520921	77.130	41.362	41.168	45.787	39.574	40.910	81.269	0	0	0	0
1717520922	77.116	41.369	41.175	45.823	39.581	40.918	81.265	0	0	0	0
1717520923	77.237	41.375	41.182	45.928	39.588	40.925	81.258	0	0	0	0
1717520924	76.867	41.381	41.189	45.887	39.595	40.933	81.256	0	0	0	0
1717520925	76.979	41.386	41.196	45.924	39.602	40.940	81.269	0	0	0	0
1717520926	77.363	41.393	41.203	46.016	39.610	40.947	81.255	0	0	0	0
1717520927	76.931	41.399	41.210	45.956	39.617	40.955	81.239	0	0	0	0
1717520928	76.979	41.405	41.217	45.950	39.624	40.962	81.243	0	0	0	0
1717520929	76.867	41.412	41.224	45.924	39.631	40.970	81.228	0	0	0	0
1717520930	76.839	41.418	41.231	45.920	39.638	40.978	81.243	0	0	0	0
1717520931	76.903	41.424	41.238	46.005	39.646	40.985	81.245	0	0	0	0
1717520932	76.917	41.431	41.246	45.940	39.653	40.992	81.242	0	0	0	0
1717520933	76.948	41.437	41.253	45.941	39.660	41.000	81.237	0	0	0	0
1717520934	76.987	41.443	41.259	45.995	39.667	41.007	81.236	0	0	0	0
1717520935	77.318	41.449	41.267	45.971	39.674	41.014	81.231	0	0	0	0
1717520936	76.609	41.455	41.273	45.974	39.681	41.022	81.238	0	0	0	0
1717520937	76.541	41.462	41.280	45.992	39.687	41.030	81.236	0	0	0	0
1717520938	76.794	41.468	41.287	45.985	39.694	41.038	81.224	0	0	0	0
1717520939	77.246	41.474	41.294	45.893	39.701	41.045	81.220	0	0	0	0
1717520940	76.690	41.481	41.300	45.916	39.709	41.053	81.210	0	0	0	0
1717520941	77.013	41.487	41.307	45.976	39.715	41.061	81.211	0	0	0	0
1717520942	77.419	41.493	41.315	46.009	39.722	41.069	81.217	0	0	0	0
1717520943	77.431	41.499	41.321	46.013	39.729	41.076	81.216	0	0	0	0
1717520944	77.223	41.505	41.328	46.013	39.736	41.084	81.198	0	0	0	0
1717520945	76.729	41.511	41.336	46.048	39.743	41.091	81.199	0	0	0	0
1717520946	76.597	41.518	41.342	46.058	39.750	41.099	81.187	0	0	0	0
1717520947	76.819	41.524	41.349	46.059	39.757	41.106	81.191	0	0	0	0
1717520948	76.348	41.531	41.356	46.006	39.764	41.114	81.174	0	0	0	0
1717520949	76.662	41.536	41.363	46.035	39.771	41.121	81.185	0	0	0	0
1717520950	76.679	41.543	41.370	46.113	39.778	41.128	81.194	0	0	0	0
1717520951	76.822	41.549	41.376	46.165	39.785	41.135	81.195	0	0	0	0
1717520952	76.982	41.554	41.383	46.066	39.792	41.142	81.174	0	0	0	0
1717520953	77.105	41.561	41.390	46.070	39.799	41.150	81.168	0	0	0	0
1717520954	76.710	41.567	41.397	46.108	39.806	41.157	81.163	0	0	0	0
1717520955	77.372	41.574	41.404	46.140	39.812	41.164	81.172	0	0	0	0
1717520956	77.262	41.580	41.411	46.110	39.819	41.172	81.165	0	0	0	0
1717520957	77.144	41.587	41.418	46.118	39.826	41.179	81.174	0	0	0	0
1717520958	77.223	41.593	41.425	46.079	39.833	41.187	81.166	0	0	0	0
1717520959	77.018	41.599	41.432	46.093	39.840	41.195	81.149	0	0	0	0
1717520960	77.313	41.606	41.438	46.162	39.847	41.202	81.142	0	0	0	0
1717520961	77.195	41.612	41.445	46.145	39.853	41.209	81.138	0	0	0	0
1717520962	76.982	41.618	41.452	46.137	39.860	41.216	81.158	0	0	0	0
1717520963	77.532	41.624	41.459	46.131	39.867	41.223	81.159	0	0	0	0
1717520964	77.532	41.631	41.466	46.088	39.874	41.231	81.146	0	0	0	0
1717520965	77.234	41.637	41.473	46.140	39.881	41.238	81.125	0	0	0	0
1717520966	76.648	41.644	41.480	46.207	39.887	41.246	81.136	0	0	0	0
1717520967	76.923	41.650	41.486	46.224	39.894	41.254	81.128	0	0	0	0
1717520968	76.785	41.656	41.493	46.167	39.901	41.261	81.135	0	0	0	0
1717520969	76.539	41.662	41.500	46.136	39.908	41.269	81.119	0	0	0	0
1717520970	77.299	41.669	41.507	46.080	39.914	41.276	81.140	0	0	0	0
1717520971	77.487	41.675	41.514	46.120	39.921	41.283	81.131	0	0	0	0
1717520972	77.394	41.682	41.521	46.246	39.928	41.291	81.121	0	0	0	0
1717520973	76.965	41.688	41.528	46.252	39.935	41.298	81.105	0	0	0	0
1717520974	76.872	41.694	41.535	46.224	39.942	41.305	81.131	0	0	0	0
1717520975	76.185	41.700	41.541	46.161	39.948	41.312	81.093	0	0	0	0
1717520976	76.805	41.706	41.549	46.184	39.955	41.319	81.117	0	0	0	0
1717520977	76.740	41.712	41.556	46.246	39.962	41.327	81.106	0	0	0	0
1717520978	76.971	41.719	41.563	46.259	39.969	41.334	81.090	0	0	0	0
1717520979	77.302	41.725	41.569	46.158	39.976	41.341	81.104	0	0	0	0
1717520980	76.757	41.731	41.576	46.205	39.983	41.349	81.098	0	0	0	0
1717520981	76.872	41.737	41.583	46.262	39.990	41.355	81.099	0	0	0	0
1717520982	76.892	41.743	41.590	46.217	39.997	41.363	81.096	0	0	0	0
1717520983	76.942	41.750	41.596	46.249	40.003	41.371	81.084	0	0	0	0
1717520984	76.934	41.756	41.603	46.264	40.010	41.378	81.059	0	0	0	0
1717520985	77.515	41.762	41.610	46.249	40.017	41.386	81.064	0	0	0	0
1717520986	76.365	41.769	41.616	46.219	40.023	41.393	81.094	0	0	0	0
1717520987	76.620	41.774	41.624	46.313	40.030	41.400	81.070	0	0	0	0
1717520988	77.192	41.781	41.630	46.299	40.037	41.408	81.067	0	0	0	0
1717520989	76.494	41.787	41.637	46.319	40.043	41.415	81.088	0	0	0	0
1717520990	76.348	41.793	41.643	46.264	40.050	41.422	81.073	0	0	0	0
1717520991	76.272	41.800	41.650	46.291	40.057	41.430	81.060	0	0	0	0
1717520992	77.114	41.806	41.657	46.309	40.064	41.438	81.064	0	0	0	0
1717520993	76.861	41.812	41.664	46.245	40.071	41.445	81.056	0	0	0	0
1717520994	76.421	41.818	41.670	46.279	40.078	41.453	81.055	0	0	0	0
1717520995	76.962	41.824	41.677	46.242	40.084	41.460	81.038	0	0	0	0
1717520996	77.116	41.830	41.684	46.320	40.090	41.467	81.036	0	0	0	0
1717520997	76.785	41.836	41.691	46.309	40.096	41.474	81.036	0	0	0	0
1717520998	76.971	41.842	41.697	46.293	40.102	41.481	81.042	0	0	0	0
1717520999	76.659	41.849	41.704	46.393	40.109	41.488	81.050	0	0	0	0
1717521000	76.640	41.855	41.711	46.348	40.116	41.496	81.036	0	0	0	0
1717521001	76.485	41.860	41.718	46.392	40.123	41.503	81.035	0	0	0	0
1717521002	76.844	41.867	41.725	46.303	40.130	41.511	81.015	0	0	0	0
1717521003	77.038	41.873	41.732	46.346	40.136	41.518	81.030	0	0	0	0
1717521004	77.091	41.879	41.739	46.332	40.143	41.525	81.031	0	0	0	0
1717521005	76.928	41.885	41.746	46.316	40.149	41.533	81.030	0	0	0	0
1717521006	76.828	41.892	41.752	46.320	40.156	41.539	81.022	0	0	0	0
1717521007	76.673	41.898	41.758	46.325	40.163	41.547	81.005	0	0	0	0
1717521008	76.757	41.904	41.765	46.295	40.169	41.554	81.037	0	0	0	0
1717521009	76.928	41.910	41.772	46.240	40.175	41.561	81.018	0	0	0	0
1717521010	76.962	41.917	41.779	46.300	40.182	41.569	80.994	0	0	0	0
1717521011	76.788	41.923	41.786	46.305	40.188	41.576	81.013	0	0	0	0
1717521012	76.586	41.929	41.793	46.411	40.195	41.583	80.995	0	0	0	0
1717521013	76.696	41.935	41.800	46.409	40.201	41.590	81.003	0	0	0	0
1717521014	76.884	41.941	41.807	46.441	40.208	41.597	80.981	0	0	0	0
1717521015	76.805	41.947	41.814	46.419	40.215	41.605	81.003	0	0	0	0
1717521016	76.783	41.954	41.820	46.438	40.222	41.612	80.986	0	0	0	0
1717521017	76.443	41.960	41.826	46.381	40.228	41.619	80.995	0	0	0	0
1717521018	76.701	41.967	41.833	46.526	40.235	41.626	80.987	0	0	0	0
1717521019	76.477	41.973	41.840	46.409	40.241	41.633	80.983	0	0	0	0
1717521020	76.356	41.979	41.847	46.356	40.247	41.641	80.973	0	0	0	0
