TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717440733	291.521	224.498	223.194	275.060	237.168	224.906	279.995	0	0	0	0
1717440734	293.629	224.492	223.188	275.893	237.162	224.899	280.069	0	0	0	0
1717440735	292.697	224.486	223.182	272.721	237.156	224.893	280.030	0	0	0	0
1717440736	284.750	224.479	223.175	270.512	237.151	224.887	279.913	0	0	0	0
1717440737	289.134	224.473	223.169	271.041	237.145	224.881	279.989	0	0	0	0
1717440738	293.319	224.467	223.163	272.253	237.140	224.874	279.973	0	0	0	0
1717440739	292.120	224.461	223.157	272.372	237.134	224.868	280.016	0	0	0	0
1717440740	287.913	224.454	223.151	274.626	237.128	224.862	279.995	0	0	0	0
1717440741	296.604	224.448	223.144	274.660	237.123	224.856	280.015	0	0	0	0
1717440742	295.139	224.442	223.138	270.478	237.117	224.850	279.911	0	0	0	0
1717440743	291.765	224.435	223.132	273.027	237.111	224.844	280.049	0	0	0	0
1717440744	293.807	224.429	223.125	272.389	237.106	224.838	279.979	0	0	0	0
1717440745	291.720	224.423	223.119	271.416	237.100	224.832	279.984	0	0	0	0
1717440746	294.317	224.417	223.113	272.585	237.095	224.826	280.024	0	0	0	0
1717440747	288.091	224.410	223.107	274.252	237.089	224.819	279.916	0	0	0	0
1717440748	292.941	224.404	223.101	274.830	237.083	224.814	280.002	0	0	0	0
1717440749	298.335	224.398	223.095	273.197	237.078	224.808	280.020	0	0	0	0
1717440750	292.852	224.392	223.089	271.331	237.072	224.802	279.980	0	0	0	0
1717440751	292.986	224.386	223.083	270.290	237.067	224.796	279.998	0	0	0	0
1717440752	294.295	224.380	223.077	274.320	237.061	224.790	279.916	0	0	0	0
1717440753	289.800	224.373	223.070	273.435	237.056	224.784	279.915	0	0	0	0
1717440754	289.756	224.367	223.064	275.456	237.050	224.778	279.976	0	0	0	0
1717440755	292.031	224.361	223.058	273.299	237.044	224.772	279.961	0	0	0	0
1717440756	292.608	224.355	223.052	270.137	237.039	224.765	279.884	0	0	0	0
1717440757	291.942	224.349	223.046	272.517	237.033	224.760	279.961	0	0	0	0
1717440758	294.562	224.343	223.040	272.048	237.028	224.754	279.940	0	0	0	0
1717440759	292.653	224.337	223.034	273.095	237.022	224.747	279.960	0	0	0	0
1717440760	291.010	224.330	223.028	271.638	237.016	224.741	279.949	0	0	0	0
1717440761	290.744	224.324	223.021	275.258	237.010	224.735	279.924	0	0	0	0
1717440762	296.315	224.318	223.015	271.280	237.005	224.729	279.893	0	0	0	0
1717440763	291.165	224.312	223.009	271.092	236.999	224.723	279.924	0	0	0	0
1717440764	293.607	224.306	223.004	272.891	236.994	224.717	279.912	0	0	0	0
1717440765	297.048	224.300	222.997	273.537	236.988	224.711	279.969	0	0	0	0
1717440766	294.251	224.293	222.992	275.913	236.983	224.705	279.826	0	0	0	0
1717440767	287.225	224.287	222.985	276.567	236.977	224.699	279.889	0	0	0	0
1717440768	295.716	224.281	222.979	276.766	236.971	224.693	279.839	0	0	0	0
1717440769	290.211	224.274	222.973	275.179	236.966	224.687	279.982	0	0	0	0
1717440770	291.498	224.268	222.967	270.683	236.960	224.681	279.990	0	0	0	0
1717440771	290.966	224.262	222.961	273.265	236.955	224.675	279.918	0	0	0	0
1717440772	292.897	224.256	222.955	275.436	236.949	224.669	279.863	0	0	0	0
1717440773	288.713	224.250	222.949	272.721	236.943	224.662	279.904	0	0	0	0
1717440774	297.447	224.243	222.943	273.844	236.938	224.656	279.972	0	0	0	0
1717440775	293.629	224.237	222.936	273.401	236.932	224.651	279.808	0	0	0	0
1717440776	291.920	224.231	222.930	273.027	236.927	224.644	279.762	0	0	0	0
1717440777	288.579	224.225	222.924	272.423	236.921	224.638	279.910	0	0	0	0
1717440778	289.334	224.219	222.918	274.218	236.916	224.632	279.967	0	0	0	0
1717440779	288.824	224.213	222.912	271.433	236.910	224.626	279.929	0	0	0	0
1717440780	288.135	224.206	222.906	271.468	236.904	224.620	279.913	0	0	0	0
1717440781	291.654	224.200	222.900	274.796	236.899	224.614	279.831	0	0	0	0
1717440782	291.609	224.194	222.894	276.012	236.894	224.608	279.839	0	0	0	0
1717440783	290.832	224.187	222.888	272.993	236.888	224.602	279.948	0	0	0	0
1717440784	293.585	224.181	222.881	272.253	236.882	224.595	279.871	0	0	0	0
1717440785	297.070	224.175	222.875	272.372	236.876	224.589	279.751	0	0	0	0
1717440786	287.270	224.169	222.869	271.399	236.870	224.583	279.832	0	0	0	0
1717440787	297.292	224.163	222.863	272.789	236.865	224.577	279.806	0	0	0	0
1717440788	293.541	224.157	222.857	273.469	236.859	224.571	279.792	0	0	0	0
1717440789	294.340	224.151	222.850	270.290	236.853	224.565	279.922	0	0	0	0
1717440790	286.215	224.144	222.845	272.406	236.848	224.559	279.867	0	0	0	0
1717440791	289.789	224.138	222.838	274.592	236.842	224.553	279.916	0	0	0	0
1717440792	292.453	224.132	222.832	273.435	236.837	224.546	279.884	0	0	0	0
1717440793	289.689	224.125	222.826	272.959	236.831	224.540	279.962	0	0	0	0
1717440794	286.193	224.119	222.820	274.796	236.825	224.534	279.857	0	0	0	0
1717440795	287.980	224.113	222.814	274.592	236.820	224.528	279.863	0	0	0	0
1717440796	287.392	224.107	222.808	274.014	236.814	224.522	279.925	0	0	0	0
1717440797	289.978	224.100	222.801	274.354	236.808	224.516	279.872	0	0	0	0
1717440798	289.833	224.094	222.795	272.925	236.803	224.510	279.899	0	0	0	0
1717440799	288.657	224.088	222.789	272.491	236.797	224.504	279.840	0	0	0	0
1717440800	289.711	224.082	222.783	274.762	236.792	224.498	279.926	0	0	0	0
1717440801	295.050	224.076	222.777	273.912	236.785	224.492	279.779	0	0	0	0
1717440802	295.050	224.070	222.771	272.755	236.780	224.486	279.809	0	0	0	0
1717440803	294.273	224.064	222.765	271.519	236.774	224.479	279.935	0	0	0	0
1717440804	296.226	224.058	222.759	274.660	236.769	224.473	279.813	0	0	0	0
1717440805	293.119	224.052	222.753	273.197	236.763	224.467	279.937	0	0	0	0
1717440806	289.134	224.045	222.746	272.167	236.758	224.462	279.794	0	0	0	0
1717440807	285.905	224.039	222.740	275.337	236.752	224.455	279.887	0	0	0	0
1717440808	287.802	224.033	222.734	276.766	236.746	224.449	279.680	0	0	0	0
1717440809	292.564	224.027	222.728	271.911	236.741	224.443	279.833	0	0	0	0
1717440810	289.578	224.020	222.722	274.184	236.736	224.437	279.906	0	0	0	0
1717440811	287.492	224.014	222.717	276.587	236.730	224.431	279.773	0	0	0	0
1717440812	295.538	224.008	222.710	273.299	236.724	224.425	279.866	0	0	0	0
1717440813	292.786	224.002	222.704	272.619	236.719	224.419	279.827	0	0	0	0
1717440814	293.296	223.996	222.698	274.558	236.713	224.413	279.920	0	0	0	0
1717440815	294.229	223.990	222.692	271.689	236.708	224.407	279.790	0	0	0	0
1717440816	293.208	223.984	222.686	270.802	236.702	224.401	279.891	0	0	0	0
1717440817	288.790	223.977	222.680	274.626	236.697	224.395	279.715	0	0	0	0
1717440818	287.814	223.971	222.673	273.435	236.691	224.389	279.880	0	0	0	0
1717440819	288.491	223.965	222.667	272.789	236.686	224.383	279.770	0	0	0	0
1717440820	287.592	223.959	222.661	275.119	236.680	224.376	279.851	0	0	0	0
1717440821	285.760	223.953	222.655	273.639	236.674	224.371	279.789	0	0	0	0
1717440822	292.431	223.947	222.649	271.433	236.669	224.364	279.741	0	0	0	0
1717440823	293.629	223.941	222.643	270.546	236.663	224.358	279.735	0	0	0	0
1717440824	291.920	223.934	222.637	270.887	236.657	224.352	279.782	0	0	0	0
1717440825	289.645	223.928	222.631	271.911	236.651	224.346	279.735	0	0	0	0
1717440826	295.316	223.922	222.625	274.218	236.646	224.340	279.771	0	0	0	0
1717440827	290.322	223.916	222.618	272.857	236.640	224.334	279.777	0	0	0	0
1717440828	288.957	223.910	222.612	273.061	236.635	224.328	279.813	0	0	0	0
1717440829	289.301	223.903	222.606	273.946	236.629	224.322	279.772	0	0	0	0
1717440830	293.629	223.897	222.600	271.877	236.624	224.315	279.705	0	0	0	0
1717440831	291.743	223.891	222.594	272.891	236.619	224.310	279.763	0	0	0	0
1717440832	292.231	223.885	222.588	274.694	236.613	224.303	279.812	0	0	0	0
1717440833	292.786	223.879	222.582	270.648	236.607	224.298	279.799	0	0	0	0
1717440834	295.494	223.873	222.576	271.911	236.601	224.292	279.864	0	0	0	0
1717440835	294.562	223.866	222.570	274.728	236.595	224.286	279.760	0	0	0	0
1717440836	292.031	223.860	222.563	272.993	236.590	224.280	279.700	0	0	0	0
1717440837	290.433	223.854	222.557	272.551	236.584	224.273	279.690	0	0	0	0
1717440838	290.633	223.848	222.551	275.317	236.578	224.267	279.648	0	0	0	0
1717440839	290.033	223.842	222.545	271.979	236.572	224.261	279.794	0	0	0	0
1717440840	292.986	223.836	222.539	272.925	236.567	224.255	279.734	0	0	0	0
1717440841	289.045	223.830	222.533	271.843	236.561	224.249	279.732	0	0	0	0
1717440842	291.410	223.824	222.527	275.496	236.556	224.243	279.727	0	0	0	0
1717440843	292.120	223.818	222.521	273.469	236.550	224.236	279.593	0	0	0	0
1717440844	290.078	223.811	222.515	272.925	236.545	224.230	279.697	0	0	0	0
1717440845	285.006	223.805	222.508	272.789	236.539	224.224	279.667	0	0	0	0
1717440846	289.068	223.798	222.502	273.605	236.534	224.218	279.728	0	0	0	0
1717440847	289.401	223.792	222.496	274.252	236.528	224.212	279.724	0	0	0	0
1717440848	288.946	223.786	222.490	274.966	236.523	224.206	279.698	0	0	0	0
1717440849	291.920	223.780	222.483	274.456	236.517	224.200	279.763	0	0	0	0
1717440850	289.956	223.773	222.477	272.133	236.511	224.194	279.798	0	0	0	0
1717440851	292.297	223.767	222.471	272.133	236.506	224.188	279.680	0	0	0	0
1717440852	294.606	223.761	222.465	271.314	236.500	224.182	279.725	0	0	0	0
1717440853	298.357	223.755	222.459	270.956	236.494	224.176	279.662	0	0	0	0
1717440854	290.677	223.749	222.453	272.338	236.488	224.170	279.713	0	0	0	0
1717440855	292.342	223.743	222.448	273.367	236.483	224.164	279.683	0	0	0	0
1717440856	295.028	223.737	222.441	270.017	236.478	224.158	279.661	0	0	0	0
1717440857	291.454	223.731	222.435	271.399	236.472	224.152	279.740	0	0	0	0
1717440858	291.521	223.724	222.429	271.860	236.466	224.146	279.648	0	0	0	0
1717440859	292.164	223.718	222.423	271.604	236.461	224.140	279.642	0	0	0	0
1717440860	289.223	223.712	222.417	271.655	236.455	224.134	279.657	0	0	0	0
1717440861	286.537	223.706	222.411	271.962	236.450	224.127	279.621	0	0	0	0
1717440862	294.273	223.700	222.405	273.027	236.444	224.121	279.726	0	0	0	0
1717440863	294.939	223.694	222.399	272.321	236.438	224.115	279.762	0	0	0	0
1717440864	298.024	223.687	222.393	272.218	236.433	224.109	279.718	0	0	0	0
1717440865	297.469	223.681	222.387	273.265	236.427	224.103	279.665	0	0	0	0
1717440866	293.607	223.675	222.381	274.014	236.422	224.097	279.689	0	0	0	0
1717440867	294.051	223.669	222.375	273.197	236.416	224.091	279.713	0	0	0	0
1717440868	291.698	223.663	222.368	272.517	236.410	224.085	279.716	0	0	0	0
1717440869	290.988	223.656	222.362	273.775	236.405	224.079	279.492	0	0	0	0
1717440870	292.275	223.650	222.356	273.265	236.399	224.073	279.669	0	0	0	0
1717440871	292.231	223.644	222.350	272.014	236.394	224.066	279.773	0	0	0	0
1717440872	288.923	223.637	222.344	272.304	236.388	224.060	279.728	0	0	0	0
1717440873	290.766	223.631	222.338	273.946	236.382	224.054	279.580	0	0	0	0
1717440874	291.565	223.625	222.332	271.263	236.377	224.048	279.601	0	0	0	0
1717440875	292.542	223.619	222.326	272.653	236.371	224.042	279.785	0	0	0	0
1717440876	295.605	223.612	222.319	272.406	236.366	224.036	279.659	0	0	0	0
1717440877	292.386	223.606	222.313	269.524	236.360	224.030	279.641	0	0	0	0
1717440878	291.276	223.600	222.307	273.844	236.354	224.024	279.652	0	0	0	0
1717440879	292.653	223.594	222.301	274.082	236.349	224.018	279.705	0	0	0	0
1717440880	295.605	223.588	222.295	273.095	236.343	224.012	279.705	0	0	0	0
1717440881	293.430	223.582	222.289	271.877	236.337	224.006	279.596	0	0	0	0
1717440882	294.695	223.576	222.283	271.519	236.332	224.000	279.645	0	0	0	0
1717440883	294.895	223.569	222.277	270.085	236.326	223.994	279.724	0	0	0	0
1717440884	290.855	223.564	222.271	271.894	236.321	223.988	279.687	0	0	0	0
1717440885	291.365	223.557	222.264	273.605	236.315	223.982	279.619	0	0	0	0
1717440886	292.053	223.552	222.258	272.304	236.310	223.975	279.513	0	0	0	0
1717440887	287.103	223.545	222.252	270.734	236.304	223.969	279.636	0	0	0	0
1717440888	287.858	223.540	222.246	272.517	236.299	223.964	279.564	0	0	0	0
1717440889	295.072	223.533	222.240	272.440	236.293	223.957	279.652	0	0	0	0
1717440890	296.870	223.527	222.234	272.321	236.288	223.951	279.627	0	0	0	0
1717440891	297.026	223.521	222.228	269.643	236.282	223.945	279.617	0	0	0	0
1717440892	293.230	223.515	222.222	273.537	236.277	223.939	279.573	0	0	0	0
1717440893	287.980	223.509	222.216	270.580	236.271	223.933	279.594	0	0	0	0
1717440894	288.313	223.503	222.210	272.099	236.265	223.927	279.576	0	0	0	0
1717440895	293.829	223.496	222.204	271.553	236.259	223.921	279.553	0	0	0	0
1717440896	293.851	223.490	222.197	273.946	236.253	223.915	279.578	0	0	0	0
1717440897	295.627	223.484	222.191	270.939	236.248	223.909	279.666	0	0	0	0
1717440898	289.323	223.478	222.185	271.894	236.242	223.903	279.514	0	0	0	0
1717440899	297.825	223.472	222.179	276.865	236.237	223.896	279.600	0	0	0	0
1717440900	293.740	223.465	222.173	273.707	236.231	223.890	279.521	0	0	0	0
1717440901	294.095	223.459	222.167	273.707	236.225	223.884	279.574	0	0	0	0
1717440902	290.699	223.453	222.161	274.694	236.219	223.878	279.669	0	0	0	0
1717440903	296.648	223.446	222.155	273.674	236.214	223.872	279.570	0	0	0	0
1717440904	294.784	223.440	222.149	275.278	236.209	223.866	279.607	0	0	0	0
1717440905	293.008	223.434	222.142	274.354	236.203	223.860	279.644	0	0	0	0
1717440906	296.781	223.427	222.136	275.317	236.197	223.853	279.669	0	0	0	0
1717440907	291.565	223.421	222.130	271.758	236.192	223.847	279.598	0	0	0	0
1717440908	290.522	223.415	222.124	272.406	236.186	223.841	279.600	0	0	0	0
1717440909	290.566	223.409	222.118	272.201	236.181	223.835	279.507	0	0	0	0
1717440910	297.203	223.403	222.112	271.109	236.175	223.829	279.484	0	0	0	0
1717440911	289.989	223.397	222.106	272.082	236.169	223.823	279.513	0	0	0	0
1717440912	291.942	223.391	222.099	273.095	236.164	223.817	279.491	0	0	0	0
1717440913	296.204	223.384	222.093	273.163	236.158	223.811	279.505	0	0	0	0
1717440914	295.094	223.378	222.087	272.857	236.152	223.805	279.567	0	0	0	0
1717440915	287.469	223.372	222.081	273.265	236.147	223.799	279.495	0	0	0	0
1717440916	294.695	223.366	222.075	274.830	236.141	223.792	279.541	0	0	0	0
1717440917	293.074	223.360	222.068	274.966	236.136	223.786	279.528	0	0	0	0
1717440918	293.740	223.353	222.062	271.655	236.130	223.780	279.550	0	0	0	0
1717440919	293.052	223.347	222.056	270.154	236.124	223.774	279.405	0	0	0	0
1717440920	291.210	223.341	222.050	272.082	236.119	223.768	279.537	0	0	0	0
1717440921	290.455	223.335	222.044	275.675	236.113	223.762	279.597	0	0	0	0
1717440922	292.209	223.329	222.038	269.762	236.108	223.757	279.564	0	0	0	0
1717440923	285.794	223.322	222.032	269.802	236.102	223.750	279.566	0	0	0	0
1717440924	291.853	223.316	222.026	269.683	236.096	223.744	279.520	0	0	0	0
1717440925	290.943	223.310	222.019	271.433	236.091	223.738	279.561	0	0	0	0
1717440926	292.630	223.304	222.013	273.605	236.085	223.732	279.566	0	0	0	0
1717440927	294.917	223.298	222.007	273.163	236.079	223.726	279.566	0	0	0	0
1717440928	292.364	223.292	222.001	273.571	236.074	223.720	279.550	0	0	0	0
1717440929	291.299	223.286	221.995	273.810	236.068	223.714	279.500	0	0	0	0
1717440930	289.756	223.280	221.989	271.877	236.063	223.708	279.499	0	0	0	0
1717440931	291.853	223.274	221.983	272.755	236.057	223.702	279.612	0	0	0	0
1717440932	291.787	223.267	221.977	270.751	236.051	223.696	279.434	0	0	0	0
1717440933	291.498	223.261	221.971	271.502	236.046	223.690	279.574	0	0	0	0
1717440934	293.629	223.255	221.965	269.246	236.040	223.684	279.489	0	0	0	0
1717440935	289.623	223.249	221.959	269.286	236.035	223.678	279.564	0	0	0	0
1717440936	293.385	223.243	221.953	272.891	236.029	223.671	279.511	0	0	0	0
1717440937	293.008	223.236	221.947	272.959	236.024	223.665	279.458	0	0	0	0
1717440938	290.788	223.230	221.941	272.789	236.018	223.659	279.549	0	0	0	0
1717440939	284.772	223.224	221.935	271.894	236.012	223.653	279.562	0	0	0	0
1717440940	291.565	223.218	221.929	271.485	236.007	223.647	279.506	0	0	0	0
1717440941	293.319	223.212	221.922	270.956	236.001	223.641	279.369	0	0	0	0
1717440942	291.254	223.206	221.916	272.321	235.995	223.635	279.541	0	0	0	0
1717440943	293.452	223.200	221.910	274.252	235.990	223.629	279.438	0	0	0	0
1717440944	290.566	223.194	221.904	275.516	235.984	223.623	279.417	0	0	0	0
1717440945	287.247	223.187	221.898	272.014	235.979	223.617	279.547	0	0	0	0
1717440946	289.156	223.181	221.892	272.857	235.973	223.611	279.388	0	0	0	0
1717440947	285.627	223.175	221.886	271.382	235.967	223.605	279.497	0	0	0	0
1717440948	292.519	223.169	221.880	270.051	235.962	223.599	279.416	0	0	0	0
1717440949	290.522	223.163	221.874	272.423	235.956	223.593	279.530	0	0	0	0
1717440950	290.877	223.157	221.868	273.401	235.951	223.587	279.485	0	0	0	0
1717440951	289.001	223.151	221.862	272.014	235.946	223.581	279.425	0	0	0	0
1717440952	288.435	223.145	221.856	269.603	235.940	223.575	279.438	0	0	0	0
1717440953	291.853	223.139	221.849	269.960	235.934	223.569	279.622	0	0	0	0
1717440954	291.587	223.132	221.843	272.789	235.929	223.563	279.555	0	0	0	0
1717440955	286.770	223.126	221.837	274.388	235.923	223.557	279.415	0	0	0	0
1717440956	291.454	223.120	221.831	274.388	235.918	223.551	279.502	0	0	0	0
1717440957	290.655	223.113	221.825	273.163	235.912	223.545	279.496	0	0	0	0
1717440958	289.467	223.107	221.819	270.836	235.907	223.539	279.476	0	0	0	0
1717440959	286.792	223.101	221.813	273.810	235.901	223.532	279.458	0	0	0	0
1717440960	292.897	223.095	221.807	273.265	235.895	223.526	279.461	0	0	0	0
1717440961	290.433	223.089	221.800	271.672	235.890	223.520	279.563	0	0	0	0
1717440962	298.069	223.083	221.794	268.135	235.884	223.514	279.433	0	0	0	0
1717440963	288.513	223.076	221.788	273.401	235.878	223.508	279.419	0	0	0	0
1717440964	288.679	223.070	221.782	272.619	235.873	223.502	279.514	0	0	0	0
1717440965	287.636	223.064	221.776	271.638	235.867	223.496	279.519	0	0	0	0
1717440966	294.961	223.058	221.770	272.755	235.862	223.490	279.451	0	0	0	0
1717440967	291.210	223.052	221.764	273.367	235.856	223.484	279.376	0	0	0	0
1717440968	294.007	223.046	221.758	271.007	235.850	223.477	279.468	0	0	0	0
1717440969	293.962	223.039	221.752	273.061	235.844	223.471	279.419	0	0	0	0
1717440970	293.918	223.033	221.745	275.218	235.839	223.465	279.420	0	0	0	0
1717440971	296.249	223.027	221.739	271.979	235.834	223.459	279.366	0	0	0	0
1717440972	292.120	223.021	221.733	273.537	235.828	223.453	279.433	0	0	0	0
1717440973	292.342	223.014	221.727	272.619	235.822	223.447	279.472	0	0	0	0
1717440974	293.896	223.008	221.721	273.571	235.816	223.441	279.462	0	0	0	0
1717440975	287.836	223.002	221.715	270.307	235.810	223.435	279.420	0	0	0	0
1717440976	286.382	222.996	221.709	274.626	235.805	223.429	279.443	0	0	0	0
1717440977	292.608	222.990	221.702	271.894	235.800	223.423	279.455	0	0	0	0
1717440978	288.968	222.984	221.696	271.109	235.794	223.417	279.379	0	0	0	0
1717440979	288.923	222.978	221.690	269.325	235.788	223.411	279.402	0	0	0	0
1717440980	284.428	222.971	221.684	272.423	235.783	223.405	279.335	0	0	0	0
1717440981	285.239	222.965	221.677	271.280	235.777	223.399	279.352	0	0	0	0
1717440982	291.299	222.959	221.672	275.139	235.771	223.392	279.429	0	0	0	0
1717440983	288.890	222.952	221.666	273.401	235.766	223.386	279.346	0	0	0	0
1717440984	290.056	222.946	221.660	270.102	235.760	223.380	279.365	0	0	0	0
1717440985	291.032	222.940	221.654	272.517	235.754	223.374	279.400	0	0	0	0
1717440986	287.902	222.934	221.648	275.317	235.749	223.368	279.505	0	0	0	0
1717440987	290.144	222.928	221.641	271.604	235.743	223.362	279.507	0	0	0	0
1717440988	288.768	222.921	221.635	268.095	235.738	223.355	279.384	0	0	0	0
1717440989	291.853	222.915	221.629	270.222	235.732	223.349	279.440	0	0	0	0
1717440990	291.787	222.909	221.623	269.206	235.727	223.343	279.349	0	0	0	0
1717440991	287.802	222.903	221.617	270.768	235.721	223.337	279.355	0	0	0	0
1717440992	288.513	222.896	221.611	272.338	235.715	223.331	279.437	0	0	0	0
1717440993	291.876	222.890	221.605	275.377	235.709	223.325	279.410	0	0	0	0
1717440994	295.561	222.884	221.599	270.819	235.704	223.319	279.482	0	0	0	0
1717440995	289.356	222.878	221.593	268.889	235.698	223.313	279.326	0	0	0	0
