TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1722310146	245.714	170.105	169.463	220.251	186.858	171.360	209.471	0	0	0	0
1722310147	244.019	170.099	169.457	220.239	186.853	171.355	209.486	0	0	0	0
1722310148	242.682	170.093	169.452	220.215	186.847	171.349	209.521	0	0	0	0
1722310149	244.584	170.088	169.446	220.084	186.841	171.343	209.569	0	0	0	0
1722310150	243.440	170.082	169.440	220.621	186.835	171.337	209.573	0	0	0	0
1722310151	242.861	170.076	169.434	218.976	186.829	171.332	209.545	0	0	0	0
1722310152	246.568	170.070	169.429	221.539	186.824	171.326	209.441	0	0	0	0
1722310153	246.114	170.064	169.423	221.599	186.818	171.320	209.404	0	0	0	0
1722310154	245.907	170.058	169.417	220.012	186.812	171.314	209.526	0	0	0	0
1722310155	245.342	170.052	169.411	219.738	186.807	171.308	209.477	0	0	0	0
1722310156	246.307	170.046	169.405	218.881	186.801	171.302	209.495	0	0	0	0
1722310157	241.938	170.040	169.399	219.310	186.795	171.297	209.397	0	0	0	0
1722310158	243.826	170.035	169.393	218.881	186.786	171.291	209.525	0	0	0	0
1722310159	245.232	170.029	169.387	219.143	186.783	171.285	209.436	0	0	0	0
1722310160	245.287	170.023	169.382	220.728	186.778	171.279	209.444	0	0	0	0
1722310161	237.569	170.017	169.376	220.119	186.772	171.273	209.400	0	0	0	0
1722310162	242.103	170.011	169.370	220.036	186.766	171.267	209.381	0	0	0	0
1722310163	242.599	170.005	169.364	220.095	186.760	171.262	209.424	0	0	0	0
1722310164	242.682	169.999	169.358	219.833	186.755	171.256	209.464	0	0	0	0
1722310165	242.241	169.993	169.352	219.571	186.749	171.250	209.396	0	0	0	0
1722310166	243.330	169.987	169.346	219.929	186.743	171.244	209.395	0	0	0	0
1722310167	245.631	169.981	169.341	219.857	186.737	171.238	209.358	0	0	0	0
1722310168	245.535	169.975	169.335	219.048	186.732	171.233	209.433	0	0	0	0
1722310169	245.121	169.969	169.329	219.810	186.726	171.227	209.394	0	0	0	0
1722310170	242.889	169.964	169.323	219.762	186.720	171.221	209.371	0	0	0	0
1722310171	242.144	169.958	169.317	217.810	186.715	171.215	209.410	0	0	0	0
1722310172	245.039	169.952	169.312	220.549	186.709	171.209	209.403	0	0	0	0
1722310173	246.444	169.946	169.306	221.122	186.703	171.203	209.378	0	0	0	0
1722310174	244.625	169.940	169.300	219.905	186.697	171.197	209.284	0	0	0	0
1722310175	242.186	169.934	169.294	218.000	186.691	171.191	209.358	0	0	0	0
1722310176	243.840	169.928	169.288	219.119	186.685	171.185	209.375	0	0	0	0
1722310177	246.348	169.922	169.282	219.333	186.680	171.180	209.381	0	0	0	0
1722310178	242.530	169.916	169.276	219.190	186.674	171.174	209.340	0	0	0	0
1722310179	244.625	169.910	169.270	220.143	186.668	171.168	209.364	0	0	0	0
1722310180	248.663	169.904	169.264	220.513	186.662	171.162	209.304	0	0	0	0
1722310181	245.549	169.898	169.258	221.551	186.656	171.156	209.312	0	0	0	0
1722310182	241.373	169.892	169.253	219.881	186.651	171.151	209.276	0	0	0	0
1722310183	244.501	169.886	169.247	220.692	186.645	171.145	209.297	0	0	0	0
1722310184	242.889	169.880	169.241	218.405	186.639	171.139	209.340	0	0	0	0
1722310185	244.225	169.874	169.235	218.429	186.633	171.133	209.327	0	0	0	0
1722310186	242.599	169.868	169.229	220.012	186.628	171.128	209.284	0	0	0	0
1722310187	242.668	169.862	169.224	218.905	186.622	171.122	209.352	0	0	0	0
1722310188	244.157	169.856	169.218	219.000	186.616	171.116	209.254	0	0	0	0
1722310189	244.212	169.850	169.213	219.929	186.610	171.110	209.299	0	0	0	0
1722310190	245.741	169.844	169.206	218.119	186.605	171.104	209.332	0	0	0	0
1722310191	245.659	169.838	169.200	218.000	186.599	171.098	209.295	0	0	0	0
1722310192	245.163	169.832	169.194	217.476	186.593	171.093	209.171	0	0	0	0
1722310193	245.259	169.826	169.189	219.119	186.587	171.087	209.254	0	0	0	0
1722310194	244.474	169.820	169.183	217.476	186.581	171.081	209.251	0	0	0	0
1722310195	243.481	169.814	169.177	219.548	186.576	171.075	209.229	0	0	0	0
1722310196	245.562	169.808	169.171	220.465	186.570	171.069	209.215	0	0	0	0
1722310197	244.625	169.802	169.166	218.881	186.564	171.064	209.188	0	0	0	0
1722310198	244.253	169.797	169.160	218.238	186.558	171.058	209.165	0	0	0	0
1722310199	243.343	169.791	169.154	218.762	186.552	171.052	209.176	0	0	0	0
1722310200	244.322	169.785	169.148	219.167	186.547	171.047	209.089	0	0	0	0
1722310201	244.529	169.779	169.143	220.561	186.541	171.041	209.202	0	0	0	0
1722310202	243.357	169.773	169.137	221.050	186.535	171.035	209.208	0	0	0	0
1722310203	242.944	169.767	169.131	219.667	186.530	171.029	209.099	0	0	0	0
1722310204	243.743	169.761	169.126	216.976	186.524	171.023	209.186	0	0	0	0
1722310205	243.592	169.755	169.120	218.714	186.518	171.018	209.120	0	0	0	0
1722310206	244.928	169.749	169.114	219.333	186.513	171.012	209.163	0	0	0	0
1722310207	246.748	169.744	169.108	217.952	186.508	171.006	209.113	0	0	0	0
1722310208	242.489	169.738	169.102	220.549	186.502	171.000	209.195	0	0	0	0
1722310209	243.743	169.732	169.096	220.382	186.496	170.994	209.136	0	0	0	0
1722310210	245.535	169.726	169.090	218.690	186.490	170.989	209.156	0	0	0	0
1722310211	243.592	169.720	169.084	218.881	186.484	170.983	209.051	0	0	0	0
1722310212	244.666	169.714	169.078	218.690	186.479	170.977	209.078	0	0	0	0
1722310213	245.314	169.708	169.073	219.548	186.473	170.971	209.103	0	0	0	0
1722310214	242.544	169.702	169.067	217.690	186.467	170.965	209.042	0	0	0	0
1722310215	241.951	169.696	169.061	218.476	186.459	170.959	209.052	0	0	0	0
1722310216	243.178	169.690	169.055	220.597	186.456	170.954	209.065	0	0	0	0
1722310217	244.625	169.685	169.049	220.358	186.447	170.948	209.070	0	0	0	0
1722310218	243.095	169.679	169.044	219.857	186.442	170.942	209.042	0	0	0	0
1722310219	243.316	169.673	169.038	218.357	186.436	170.936	208.992	0	0	0	0
1722310220	242.103	169.667	169.032	219.548	186.430	170.930	209.058	0	0	0	0
1722310221	242.255	169.661	169.026	218.690	186.424	170.925	208.987	0	0	0	0
1722310222	243.082	169.655	169.021	217.214	186.418	170.919	208.981	0	0	0	0
1722310223	245.163	169.649	169.015	218.429	186.416	170.913	208.959	0	0	0	0
1722310224	242.379	169.643	169.009	218.595	186.410	170.907	208.974	0	0	0	0
1722310225	239.981	169.637	169.003	218.000	186.404	170.902	208.989	0	0	0	0
1722310226	244.115	169.631	168.997	218.024	186.399	170.896	208.963	0	0	0	0
1722310227	241.951	169.626	168.991	217.083	186.393	170.890	208.959	0	0	0	0
1722310228	239.939	169.620	168.985	218.119	186.387	170.884	209.041	0	0	0	0
1722310229	244.060	169.614	168.980	219.786	186.381	170.878	209.045	0	0	0	0
1722310230	245.066	169.608	168.974	218.119	186.375	170.873	208.910	0	0	0	0
1722310231	247.175	169.602	168.968	216.429	186.369	170.867	208.950	0	0	0	0
1722310232	242.227	169.596	168.962	217.059	186.364	170.861	208.929	0	0	0	0
1722310233	242.255	169.589	168.956	217.488	186.358	170.855	208.974	0	0	0	0
1722310234	245.962	169.584	168.950	217.167	186.352	170.850	208.920	0	0	0	0
1722310235	243.991	169.578	168.945	218.690	186.346	170.844	208.874	0	0	0	0
1722310236	242.999	169.572	168.939	220.788	186.340	170.838	208.999	0	0	0	0
1722310237	243.095	169.565	168.932	219.810	186.334	170.832	208.877	0	0	0	0
1722310238	242.089	169.560	168.926	218.619	186.328	170.826	208.876	0	0	0	0
1722310239	244.735	169.554	168.921	218.786	186.323	170.820	208.942	0	0	0	0
1722310240	244.887	169.548	168.915	218.429	186.317	170.814	208.841	0	0	0	0
1722310241	243.950	169.542	168.909	219.667	186.311	170.809	208.853	0	0	0	0
1722310242	248.980	169.537	168.903	218.833	186.305	170.803	208.862	0	0	0	0
1722310243	242.282	169.531	168.897	220.418	186.300	170.797	208.875	0	0	0	0
1722310244	243.164	169.524	168.891	219.024	186.294	170.791	208.842	0	0	0	0
1722310245	245.176	169.518	168.885	217.524	186.288	170.785	208.810	0	0	0	0
1722310246	245.039	169.512	168.880	218.571	186.283	170.779	208.876	0	0	0	0
1722310247	242.461	169.507	168.874	217.595	186.277	170.773	208.831	0	0	0	0
1722310248	240.449	169.501	168.868	217.833	186.271	170.767	208.845	0	0	0	0
1722310249	239.719	169.495	168.862	218.643	186.266	170.762	208.842	0	0	0	0
1722310250	241.951	169.489	168.856	219.857	186.260	170.756	208.838	0	0	0	0
1722310251	245.080	169.483	168.851	220.322	186.254	170.750	208.808	0	0	0	0
1722310252	245.907	169.477	168.845	218.333	186.248	170.744	208.791	0	0	0	0
1722310253	245.066	169.471	168.839	220.191	186.243	170.738	208.824	0	0	0	0
1722310254	243.991	169.465	168.833	219.524	186.237	170.733	208.771	0	0	0	0
1722310255	241.993	169.459	168.828	217.667	186.231	170.727	208.770	0	0	0	0
1722310256	245.273	169.453	168.822	218.357	186.225	170.721	208.789	0	0	0	0
1722310257	245.369	169.447	168.816	218.071	186.219	170.715	208.837	0	0	0	0
1722310258	242.324	169.441	168.810	218.405	186.214	170.709	208.747	0	0	0	0
1722310259	238.106	169.435	168.804	219.357	186.208	170.704	208.781	0	0	0	0
1722310260	238.478	169.429	168.798	219.548	186.202	170.698	208.732	0	0	0	0
1722310261	243.261	169.424	168.793	219.571	186.197	170.692	208.791	0	0	0	0
1722310262	242.434	169.418	168.787	218.190	186.191	170.686	208.749	0	0	0	0
1722310263	243.784	169.412	168.781	220.465	186.185	170.680	208.735	0	0	0	0
1722310264	243.716	169.406	168.775	218.929	186.179	170.674	208.684	0	0	0	0
1722310265	246.927	169.400	168.769	217.881	186.173	170.669	208.707	0	0	0	0
1722310266	246.293	169.394	168.763	217.881	186.168	170.663	208.709	0	0	0	0
1722310267	242.406	169.388	168.757	219.000	186.162	170.657	208.662	0	0	0	0
1722310268	241.759	169.382	168.752	218.048	186.156	170.651	208.784	0	0	0	0
1722310269	243.771	169.376	168.746	219.857	186.150	170.645	208.717	0	0	0	0
1722310270	241.497	169.370	168.740	219.429	186.145	170.640	208.733	0	0	0	0
1722310271	241.483	169.364	168.734	219.643	186.139	170.634	208.670	0	0	0	0
1722310272	243.771	169.358	168.728	218.429	186.133	170.628	208.607	0	0	0	0
1722310273	241.345	169.352	168.723	219.452	186.128	170.622	208.602	0	0	0	0
1722310274	241.965	169.347	168.717	219.524	186.122	170.616	208.608	0	0	0	0
1722310275	242.847	169.341	168.711	219.143	186.116	170.611	208.607	0	0	0	0
1722310276	242.117	169.335	168.705	218.929	186.111	170.605	208.628	0	0	0	0
1722310277	243.550	169.329	168.699	220.251	186.105	170.599	208.635	0	0	0	0
1722310278	245.342	169.324	168.693	218.714	186.098	170.593	208.665	0	0	0	0
1722310279	244.405	169.317	168.687	218.643	186.093	170.587	208.632	0	0	0	0
1722310280	241.455	169.311	168.682	218.048	186.087	170.582	208.658	0	0	0	0
1722310281	244.322	169.305	168.676	218.000	186.081	170.576	208.571	0	0	0	0
1722310282	239.857	169.299	168.670	220.131	186.075	170.570	208.560	0	0	0	0
1722310283	244.570	169.293	168.664	218.643	186.070	170.564	208.634	0	0	0	0
1722310284	242.999	169.287	168.658	218.000	186.064	170.558	208.557	0	0	0	0
1722310285	242.668	169.282	168.652	217.690	186.058	170.553	208.557	0	0	0	0
1722310286	241.414	169.276	168.647	217.905	186.053	170.547	208.550	0	0	0	0
1722310287	246.127	169.269	168.641	216.809	186.047	170.541	208.546	0	0	0	0
1722310288	243.343	169.264	168.636	218.381	186.041	170.535	208.558	0	0	0	0
1722310289	243.426	169.258	168.630	217.976	186.035	170.529	208.511	0	0	0	0
1722310290	246.968	169.252	168.624	218.167	186.030	170.523	208.520	0	0	0	0
1722310291	244.170	169.246	168.618	217.250	186.024	170.518	208.513	0	0	0	0
1722310292	243.137	169.240	168.612	219.167	186.018	170.512	208.512	0	0	0	0
1722310293	243.219	169.234	168.607	220.668	186.013	170.506	208.516	0	0	0	0
1722310294	245.741	169.228	168.601	217.714	186.007	170.500	208.533	0	0	0	0
1722310295	241.786	169.222	168.595	216.012	186.001	170.494	208.525	0	0	0	0
1722310296	242.406	169.216	168.589	216.893	185.995	170.488	208.483	0	0	0	0
1722310297	244.474	169.210	168.583	218.143	185.989	170.483	208.435	0	0	0	0
1722310298	241.001	169.204	168.577	217.071	185.983	170.477	208.525	0	0	0	0
1722310299	242.117	169.199	168.571	216.524	185.978	170.471	208.481	0	0	0	0
1722310300	244.143	169.193	168.565	219.333	185.972	170.465	208.454	0	0	0	0
1722310301	244.515	169.187	168.559	217.595	185.967	170.459	208.453	0	0	0	0
1722310302	243.592	169.181	168.554	218.524	185.961	170.454	208.468	0	0	0	0
1722310303	245.342	169.175	168.548	217.381	185.955	170.448	208.452	0	0	0	0
1722310304	243.371	169.169	168.542	218.905	185.950	170.442	208.439	0	0	0	0
1722310305	241.566	169.163	168.537	218.262	185.944	170.436	208.486	0	0	0	0
1722310306	242.489	169.157	168.531	218.524	185.938	170.430	208.461	0	0	0	0
1722310307	241.676	169.152	168.525	218.238	185.932	170.425	208.456	0	0	0	0
1722310308	241.786	169.145	168.519	216.440	185.926	170.419	208.419	0	0	0	0
1722310309	243.467	169.140	168.513	217.345	185.920	170.413	208.409	0	0	0	0
1722310310	245.273	169.134	168.507	219.786	185.915	170.407	208.361	0	0	0	0
1722310311	242.241	169.128	168.502	218.619	185.909	170.402	208.381	0	0	0	0
1722310312	238.299	169.122	168.496	218.024	185.903	170.396	208.405	0	0	0	0
1722310313	241.180	169.116	168.490	219.024	185.898	170.390	208.419	0	0	0	0
1722310314	243.316	169.110	168.484	219.405	185.892	170.384	208.333	0	0	0	0
1722310315	239.967	169.104	168.478	217.381	185.887	170.379	208.414	0	0	0	0
1722310316	240.422	169.098	168.472	216.964	185.881	170.373	208.382	0	0	0	0
1722310317	243.233	169.092	168.466	219.571	185.875	170.367	208.398	0	0	0	0
1722310318	243.812	169.086	168.460	217.440	185.869	170.361	208.343	0	0	0	0
1722310319	242.778	169.080	168.455	217.440	185.863	170.355	208.409	0	0	0	0
1722310320	240.780	169.075	168.449	219.690	185.858	170.349	208.336	0	0	0	0
1722310321	240.642	169.068	168.443	217.881	185.852	170.343	208.282	0	0	0	0
1722310322	238.175	169.063	168.437	218.500	185.846	170.338	208.301	0	0	0	0
1722310323	239.512	169.057	168.431	219.571	185.840	170.332	208.348	0	0	0	0
1722310324	244.088	169.051	168.426	220.048	185.834	170.326	208.330	0	0	0	0
1722310325	242.337	169.045	168.420	217.524	185.829	170.320	208.341	0	0	0	0
1722310326	242.007	169.039	168.414	218.190	185.823	170.315	208.291	0	0	0	0
1722310327	243.771	169.033	168.408	218.190	185.817	170.309	208.314	0	0	0	0
1722310328	246.265	169.027	168.402	217.107	185.812	170.303	208.295	0	0	0	0
1722310329	242.682	169.021	168.397	218.048	185.806	170.297	208.250	0	0	0	0
1722310330	243.192	169.015	168.390	218.095	185.800	170.291	208.252	0	0	0	0
1722310331	243.261	169.009	168.385	219.048	185.794	170.286	208.285	0	0	0	0
1722310332	242.351	169.003	168.379	220.012	185.788	170.280	208.267	0	0	0	0
1722310333	241.262	168.997	168.373	218.976	185.783	170.274	208.265	0	0	0	0
1722310334	243.895	168.991	168.367	219.333	185.777	170.268	208.281	0	0	0	0
1722310335	240.436	168.985	168.361	218.429	185.771	170.263	208.202	0	0	0	0
1722310336	242.034	168.979	168.356	218.643	185.766	170.257	208.250	0	0	0	0
1722310337	244.873	168.973	168.350	219.143	185.760	170.251	208.254	0	0	0	0
1722310338	241.951	168.967	168.344	217.714	185.754	170.245	208.176	0	0	0	0
1722310339	241.607	168.961	168.338	217.476	185.748	170.239	208.225	0	0	0	0
1722310340	243.853	168.956	168.332	218.286	185.742	170.234	208.247	0	0	0	0
1722310341	243.798	168.949	168.327	219.667	185.737	170.228	208.197	0	0	0	0
1722310342	242.778	168.943	168.321	218.000	185.731	170.222	208.144	0	0	0	0
1722310343	236.742	168.937	168.315	218.524	185.725	170.216	208.171	0	0	0	0
1722310344	241.566	168.932	168.309	217.405	185.720	170.210	208.205	0	0	0	0
1722310345	244.281	168.926	168.304	218.643	185.714	170.204	208.198	0	0	0	0
1722310346	242.902	168.920	168.298	218.857	185.708	170.198	208.161	0	0	0	0
1722310347	245.176	168.914	168.292	219.310	185.702	170.192	208.240	0	0	0	0
1722310348	243.095	168.909	168.286	217.881	185.696	170.187	208.069	0	0	0	0
1722310349	243.660	168.903	168.280	218.476	185.690	170.181	208.169	0	0	0	0
1722310350	242.489	168.897	168.275	218.238	185.685	170.176	208.107	0	0	0	0
1722310351	245.893	168.891	168.269	218.524	185.679	170.170	208.156	0	0	0	0
1722310352	242.820	168.885	168.263	217.286	185.674	170.164	208.180	0	0	0	0
1722310353	242.282	168.879	168.257	218.405	185.668	170.158	208.092	0	0	0	0
1722310354	243.977	168.873	168.251	217.095	185.663	170.153	208.108	0	0	0	0
1722310355	241.207	168.868	168.245	218.690	185.657	170.147	208.175	0	0	0	0
1722310356	242.020	168.862	168.240	218.095	185.651	170.140	208.075	0	0	0	0
1722310357	240.187	168.856	168.233	218.310	185.645	170.135	208.085	0	0	0	0
1722310358	239.540	168.850	168.228	218.238	185.639	170.129	207.985	0	0	0	0
1722310359	240.201	168.844	168.222	217.321	185.634	170.123	208.097	0	0	0	0
1722310360	241.125	168.838	168.216	218.476	185.628	170.117	208.081	0	0	0	0
1722310361	244.212	168.832	168.210	217.952	185.622	170.111	208.118	0	0	0	0
1722310362	243.150	168.826	168.204	218.381	185.616	170.106	208.015	0	0	0	0
1722310363	238.837	168.820	168.198	217.738	185.610	170.100	208.099	0	0	0	0
1722310364	245.990	168.814	168.192	217.857	185.605	170.094	208.012	0	0	0	0
1722310365	243.633	168.808	168.187	217.071	185.599	170.088	207.983	0	0	0	0
1722310366	242.186	168.802	168.181	218.214	185.593	170.082	208.033	0	0	0	0
1722310367	242.062	168.796	168.175	219.595	185.587	170.076	208.042	0	0	0	0
1722310368	243.275	168.790	168.169	218.333	185.581	170.071	208.011	0	0	0	0
1722310369	241.703	168.785	168.164	216.738	185.575	170.065	208.001	0	0	0	0
1722310370	244.088	168.779	168.158	217.667	185.570	170.059	207.984	0	0	0	0
1722310371	242.668	168.773	168.152	219.095	185.564	170.053	208.064	0	0	0	0
1722310372	239.733	168.767	168.146	218.881	185.558	170.047	208.030	0	0	0	0
1722310373	240.546	168.760	168.140	218.190	185.552	170.041	207.940	0	0	0	0
1722310374	243.950	168.754	168.134	219.286	185.547	170.036	207.925	0	0	0	0
1722310375	246.458	168.748	168.129	217.083	185.541	170.030	207.944	0	0	0	0
1722310376	244.804	168.743	168.123	215.786	185.535	170.024	207.951	0	0	0	0
1722310377	243.936	168.737	168.117	218.810	185.529	170.018	207.971	0	0	0	0
1722310378	240.491	168.730	168.111	217.500	185.524	170.012	207.898	0	0	0	0
1722310379	244.487	168.725	168.105	216.548	185.518	170.006	207.901	0	0	0	0
1722310380	241.001	168.718	168.100	216.440	185.512	170.000	207.971	0	0	0	0
1722310381	244.873	168.713	168.094	216.583	185.506	169.994	207.915	0	0	0	0
1722310382	242.916	168.707	168.088	217.762	185.501	169.989	207.958	0	0	0	0
1722310383	237.128	168.701	168.082	216.845	185.495	169.982	207.918	0	0	0	0
1722310384	241.827	168.695	168.076	217.262	185.490	169.977	207.912	0	0	0	0
1722310385	243.178	168.689	168.070	217.012	185.484	169.971	207.877	0	0	0	0
1722310386	241.662	168.683	168.064	216.083	185.478	169.966	207.922	0	0	0	0
1722310387	242.517	168.678	168.059	218.619	185.472	169.959	207.900	0	0	0	0
1722310388	243.964	168.672	168.053	218.690	185.466	169.954	207.886	0	0	0	0
1722310389	242.365	168.666	168.047	216.786	185.460	169.948	207.828	0	0	0	0
1722310390	239.250	168.659	168.041	218.167	185.455	169.942	207.862	0	0	0	0
1722310391	241.896	168.653	168.035	218.476	185.449	169.937	207.877	0	0	0	0
1722310392	241.111	168.648	168.030	217.464	185.443	169.931	207.915	0	0	0	0
1722310393	241.262	168.642	168.024	218.214	185.438	169.925	207.827	0	0	0	0
1722310394	243.578	168.636	168.018	217.524	185.432	169.919	207.782	0	0	0	0
1722310395	241.331	168.630	168.013	217.786	185.426	169.913	207.856	0	0	0	0
1722310396	243.550	168.624	168.006	218.548	185.420	169.908	207.855	0	0	0	0
1722310397	243.192	168.618	168.001	218.286	185.415	169.902	207.801	0	0	0	0
1722310398	241.400	168.612	167.995	219.119	185.409	169.896	207.855	0	0	0	0
1722310399	243.068	168.607	167.989	216.476	185.403	169.890	207.790	0	0	0	0
1722310400	242.255	168.601	167.983	217.500	185.398	169.885	207.798	0	0	0	0
1722310401	244.777	168.595	167.977	217.321	185.392	169.879	207.832	0	0	0	0
1722310402	244.405	168.589	167.972	217.619	185.386	169.873	207.781	0	0	0	0
1722310403	242.379	168.583	167.966	218.333	185.381	169.867	207.805	0	0	0	0
1722310404	240.270	168.578	167.960	217.643	185.375	169.861	207.860	0	0	0	0
1722310405	241.717	168.571	167.954	216.071	185.369	169.855	207.788	0	0	0	0
1722310406	240.959	168.566	167.949	215.726	185.363	169.849	207.733	0	0	0	0
1722310407	241.262	168.560	167.943	216.512	185.358	169.844	207.820	0	0	0	0
1722310408	240.063	168.554	167.937	216.298	185.352	169.838	207.788	0	0	0	0
1722310409	243.343	168.549	167.931	215.536	185.346	169.832	207.699	0	0	0	0
1722310410	240.628	168.542	167.925	219.071	185.341	169.826	207.672	0	0	0	0
1722310411	244.115	168.536	167.919	217.524	185.335	169.820	207.723	0	0	0	0
1722310412	240.973	168.530	167.913	217.417	185.329	169.814	207.751	0	0	0	0
1722310413	241.014	168.524	167.908	217.417	185.323	169.809	207.722	0	0	0	0
1722310414	242.889	168.518	167.902	217.417	185.317	169.803	207.713	0	0	0	0
1722310415	240.890	168.513	167.896	217.762	185.311	169.797	207.707	0	0	0	0
1722310416	243.054	168.507	167.890	217.548	185.306	169.791	207.719	0	0	0	0
1722310417	240.684	168.500	167.885	218.190	185.297	169.785	207.768	0	0	0	0
1722310418	242.448	168.495	167.879	218.429	185.294	169.780	207.648	0	0	0	0
1722310419	242.627	168.489	167.873	216.012	185.289	169.774	207.646	0	0	0	0
1722310420	244.046	168.483	167.867	215.369	185.283	169.768	207.625	0	0	0	0
1722310421	242.985	168.477	167.862	218.595	185.277	169.762	207.637	0	0	0	0
1722310422	242.434	168.471	167.856	217.357	185.272	169.756	207.642	0	0	0	0
1722310423	243.013	168.466	167.850	216.976	185.266	169.751	207.677	0	0	0	0
1722310424	241.028	168.460	167.844	219.357	185.260	169.745	207.687	0	0	0	0
1722310425	239.719	168.454	167.838	218.762	185.254	169.739	207.640	0	0	0	0
1722310426	239.085	168.448	167.832	216.893	185.249	169.733	207.680	0	0	0	0
1722310427	239.939	168.442	167.827	216.298	185.243	169.727	207.619	0	0	0	0
1722310428	241.083	168.436	167.821	216.702	185.237	169.721	207.588	0	0	0	0
1722310429	242.337	168.430	167.815	218.429	185.232	169.715	207.594	0	0	0	0
1722310430	240.311	168.424	167.809	217.857	185.226	169.709	207.682	0	0	0	0
1722310431	240.394	168.418	167.804	217.381	185.220	169.704	207.596	0	0	0	0
1722310432	240.229	168.412	167.798	217.857	185.214	169.698	207.585	0	0	0	0
1722310433	240.877	168.406	167.792	216.774	185.208	169.692	207.585	0	0	0	0
1722310434	243.123	168.400	167.786	218.667	185.203	169.686	207.551	0	0	0	0
1722310435	241.690	168.394	167.780	218.929	185.197	169.680	207.546	0	0	0	0
1722310436	240.008	168.388	167.775	218.738	185.192	169.674	207.599	0	0	0	0
1722310437	238.410	168.382	167.769	217.000	185.186	169.668	207.581	0	0	0	0
1722310438	242.944	168.377	167.763	217.452	185.180	169.662	207.512	0	0	0	0
1722310439	243.578	168.371	167.757	215.905	185.174	169.657	207.520	0	0	0	0
1722310440	242.089	168.364	167.751	216.583	185.169	169.651	207.529	0	0	0	0
1722310441	242.585	168.359	167.745	217.500	185.163	169.645	207.545	0	0	0	0
1722310442	240.684	168.353	167.740	215.821	185.157	169.639	207.443	0	0	0	0
1722310443	238.658	168.347	167.734	215.798	185.151	169.633	207.534	0	0	0	0
1722310444	243.674	168.341	167.728	218.143	185.145	169.628	207.616	0	0	0	0
1722310445	243.288	168.335	167.722	217.393	185.139	169.622	207.439	0	0	0	0
1722310446	240.008	168.329	167.716	217.500	185.134	169.616	207.545	0	0	0	0
1722310447	239.237	168.323	167.710	217.190	185.128	169.610	207.484	0	0	0	0
1722310448	240.367	168.317	167.704	217.976	185.122	169.605	207.483	0	0	0	0
1722310449	241.014	168.311	167.699	216.214	185.117	169.599	207.425	0	0	0	0
1722310450	243.964	168.305	167.693	215.059	185.111	169.593	207.423	0	0	0	0
1722310451	240.436	168.300	167.688	216.476	185.105	169.587	207.465	0	0	0	0
1722310452	242.393	168.294	167.682	216.619	185.100	169.581	207.432	0	0	0	0
1722310453	243.040	168.288	167.676	216.809	185.094	169.575	207.485	0	0	0	0
1722310454	242.172	168.282	167.670	217.048	185.088	169.570	207.505	0	0	0	0
1722310455	242.434	168.276	167.664	218.167	185.082	169.564	207.395	0	0	0	0
1722310456	239.967	168.270	167.658	216.524	185.076	169.558	207.481	0	0	0	0
1722310457	244.212	168.264	167.653	218.095	185.071	169.552	207.399	0	0	0	0
1722310458	243.964	168.258	167.647	218.595	185.065	169.546	207.387	0	0	0	0
1722310459	239.416	168.253	167.641	218.381	185.059	169.540	207.419	0	0	0	0
1722310460	240.670	168.247	167.635	217.167	185.053	169.534	207.429	0	0	0	0
1722310461	242.723	168.241	167.629	216.774	185.047	169.528	207.395	0	0	0	0
1722310462	241.800	168.235	167.623	216.226	185.041	169.523	207.449	0	0	0	0
1722310463	241.428	168.229	167.617	217.179	185.036	169.517	207.402	0	0	0	0
1722310464	243.123	168.223	167.611	218.667	185.030	169.511	207.351	0	0	0	0
1722310465	241.028	168.217	167.606	217.488	185.024	169.505	207.353	0	0	0	0
1722310466	244.584	168.211	167.600	217.548	185.018	169.500	207.288	0	0	0	0
1722310467	241.993	168.205	167.594	217.952	185.013	169.494	207.364	0	0	0	0
1722310468	245.259	168.199	167.588	216.798	185.007	169.488	207.311	0	0	0	0
1722310469	242.434	168.194	167.583	218.857	185.001	169.482	207.381	0	0	0	0
1722310470	239.857	168.188	167.577	217.417	184.996	169.476	207.405	0	0	0	0
1722310471	238.975	168.182	167.571	216.929	184.990	169.470	207.339	0	0	0	0
1722310472	240.146	168.176	167.565	217.274	184.984	169.464	207.297	0	0	0	0
1722310473	240.835	168.170	167.559	216.333	184.979	169.458	207.286	0	0	0	0
1722310474	240.642	168.164	167.553	216.881	184.973	169.452	207.266	0	0	0	0
1722310475	241.442	168.158	167.548	217.214	184.967	169.447	207.309	0	0	0	0
1722310476	243.660	168.151	167.542	215.857	184.961	169.441	207.312	0	0	0	0
1722310477	242.696	168.145	167.536	216.059	184.955	169.435	207.322	0	0	0	0
1722310478	241.400	168.140	167.530	218.690	184.950	169.429	207.276	0	0	0	0
1722310479	240.670	168.134	167.524	216.393	184.944	169.423	207.231	0	0	0	0
1722310480	241.717	168.128	167.518	215.976	184.938	169.417	207.265	0	0	0	0
1722310481	241.207	168.122	167.513	216.548	184.932	169.411	207.342	0	0	0	0
1722310482	243.771	168.116	167.507	216.155	184.927	169.406	207.294	0	0	0	0
1722310483	242.806	168.110	167.501	215.214	184.920	169.400	207.253	0	0	0	0
