TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717509312	88.626	9.027	9.003	11.067	19.981	12.842	93.689	0	0	0	0
1717509313	88.695	9.027	8.997	11.068	19.995	12.824	93.741	0	0	0	0
1717509314	89.383	9.027	8.991	11.062	20.010	12.805	93.729	0	0	0	0
1717509315	88.163	9.027	8.985	11.060	20.027	12.787	93.727	0	0	0	0
1717509316	88.716	9.026	8.979	11.056	20.043	12.768	93.738	0	0	0	0
1717509317	88.968	9.026	8.973	11.052	20.060	12.749	93.712	0	0	0	0
1717509318	88.513	9.026	8.967	11.043	20.077	12.730	93.738	0	0	0	0
1717509319	88.972	9.026	8.961	11.039	20.094	12.711	93.727	0	0	0	0
1717509320	87.924	9.026	8.955	11.039	20.111	12.692	93.738	0	0	0	0
1717509321	88.841	9.025	8.948	11.038	20.128	12.673	93.731	0	0	0	0
1717509322	88.466	9.025	8.942	11.031	20.145	12.654	93.733	0	0	0	0
1717509323	88.384	9.025	8.936	11.023	20.162	12.634	93.715	0	0	0	0
1717509324	88.918	9.025	8.929	11.019	20.180	12.615	93.723	0	0	0	0
1717509325	88.661	9.025	8.922	11.012	20.197	12.595	93.744	0	0	0	0
1717509326	89.015	9.024	8.916	11.009	20.215	12.576	93.727	0	0	0	0
1717509327	88.685	9.024	8.909	11.008	20.232	12.556	93.713	0	0	0	0
1717509328	88.307	9.024	8.902	11.001	20.250	12.536	93.715	0	0	0	0
1717509329	88.787	9.024	8.896	10.994	20.267	12.516	93.723	0	0	0	0
1717509330	88.489	9.023	8.889	10.990	20.285	12.496	93.705	0	0	0	0
1717509331	89.647	9.023	8.882	10.987	20.303	12.478	93.714	0	0	0	0
1717509332	88.912	9.023	8.875	10.980	20.321	12.459	93.693	0	0	0	0
1717509333	88.437	9.023	8.868	10.977	20.339	12.440	93.733	0	0	0	0
1717509334	88.779	9.022	8.861	10.973	20.357	12.421	93.706	0	0	0	0
1717509335	88.841	9.022	8.854	10.966	20.374	12.402	93.737	0	0	0	0
1717509336	88.669	9.022	8.847	10.957	20.392	12.383	93.692	0	0	0	0
1717509337	87.564	9.022	8.840	10.955	20.410	12.364	93.703	0	0	0	0
1717509338	88.839	9.021	8.832	10.950	20.428	12.345	93.686	0	0	0	0
1717509339	88.511	9.021	8.825	10.945	20.446	12.325	93.713	0	0	0	0
1717509340	89.021	9.021	8.818	10.943	20.464	12.306	93.706	0	0	0	0
1717509341	88.055	9.021	8.810	10.936	20.482	12.286	93.698	0	0	0	0
1717509342	87.752	9.021	8.803	10.930	20.500	12.267	93.715	0	0	0	0
1717509343	88.278	9.020	8.795	10.924	20.518	12.247	93.691	0	0	0	0
1717509344	88.302	9.020	8.788	10.919	20.536	12.227	93.702	0	0	0	0
1717509345	88.525	9.020	8.780	10.907	20.554	12.207	93.708	0	0	0	0
1717509346	88.614	9.019	8.772	10.903	20.572	12.187	93.703	0	0	0	0
1717509347	89.612	9.019	8.765	10.900	20.590	12.167	93.670	0	0	0	0
1717509348	89.336	9.019	8.757	10.895	20.608	12.147	93.723	0	0	0	0
1717509349	89.189	9.019	8.749	10.887	20.625	12.127	93.708	0	0	0	0
1717509350	88.824	9.018	8.741	10.878	20.643	12.106	93.695	0	0	0	0
1717509351	88.736	9.018	8.734	10.872	20.661	12.086	93.722	0	0	0	0
1717509352	88.513	9.018	8.726	10.867	20.678	12.066	93.712	0	0	0	0
1717509353	88.061	9.018	8.718	10.855	20.696	12.045	93.692	0	0	0	0
1717509354	88.908	9.017	8.710	10.852	20.713	12.024	93.685	0	0	0	0
1717509355	89.002	9.017	8.703	10.847	20.731	12.003	93.712	0	0	0	0
1717509356	88.325	9.017	8.695	10.839	20.748	11.984	93.692	0	0	0	0
1717509357	88.562	9.017	8.687	10.839	20.766	11.964	93.706	0	0	0	0
1717509358	88.249	9.016	8.679	10.832	20.783	11.945	93.703	0	0	0	0
1717509359	88.444	9.016	8.671	10.822	20.800	11.925	93.689	0	0	0	0
1717509360	88.867	9.016	8.663	10.815	20.817	11.905	93.709	0	0	0	0
1717509361	89.747	9.015	8.655	10.810	20.834	11.886	93.690	0	0	0	0
1717509362	88.781	9.015	8.647	10.801	20.851	11.866	93.697	0	0	0	0
1717509363	88.751	9.015	8.638	10.789	20.868	11.846	93.677	0	0	0	0
1717509364	88.738	9.014	8.630	10.781	20.885	11.826	93.694	0	0	0	0
1717509365	88.673	9.014	8.622	10.779	20.901	11.806	93.693	0	0	0	0
1717509366	88.980	9.014	8.614	10.772	20.918	11.786	93.677	0	0	0	0
1717509367	88.084	9.014	8.606	10.766	20.934	11.765	93.684	0	0	0	0
1717509368	88.612	9.013	8.597	10.758	20.951	11.745	93.689	0	0	0	0
1717509369	87.850	9.013	8.589	10.748	20.967	11.725	93.695	0	0	0	0
1717509370	89.031	9.013	8.581	10.743	20.983	11.704	93.696	0	0	0	0
1717509371	89.242	9.012	8.573	10.733	20.999	11.684	93.691	0	0	0	0
1717509372	88.792	9.012	8.564	10.725	21.008	11.663	93.671	0	0	0	0
1717509373	87.729	9.012	8.556	10.718	21.017	11.643	93.685	0	0	0	0
1717509374	88.298	9.011	8.547	10.709	21.026	11.622	93.681	0	0	0	0
1717509375	88.816	9.011	8.539	10.700	21.034	11.601	93.685	0	0	0	0
1717509376	89.045	9.011	8.531	10.693	21.043	11.580	93.674	0	0	0	0
1717509377	88.523	9.010	8.522	10.683	21.051	11.559	93.677	0	0	0	0
1717509378	88.650	9.010	8.514	10.675	21.060	11.538	93.687	0	0	0	0
1717509379	88.701	9.010	8.505	10.667	21.068	11.522	93.662	0	0	0	0
1717509380	88.386	9.009	8.497	10.655	21.076	11.505	93.682	0	0	0	0
1717509381	88.431	9.009	8.488	10.653	21.084	11.488	93.695	0	0	0	0
1717509382	88.654	9.009	8.480	10.644	21.092	11.471	93.691	0	0	0	0
1717509383	88.151	9.008	8.472	10.632	21.100	11.453	93.667	0	0	0	0
1717509384	88.495	9.008	8.464	10.628	21.108	11.435	93.686	0	0	0	0
1717509385	88.863	9.008	8.455	10.617	21.116	11.416	93.649	0	0	0	0
1717509386	88.040	9.007	8.447	10.612	21.124	11.398	93.660	0	0	0	0
1717509387	88.104	9.007	8.439	10.604	21.131	11.379	93.660	0	0	0	0
1717509388	88.867	9.007	8.430	10.594	21.139	11.360	93.666	0	0	0	0
1717509389	89.107	9.006	8.422	10.590	21.146	11.340	93.703	0	0	0	0
1717509390	88.233	9.006	8.414	10.579	21.154	11.321	93.665	0	0	0	0
1717509391	88.192	9.006	8.405	10.573	21.161	11.302	93.670	0	0	0	0
1717509392	89.326	9.005	8.397	10.562	21.168	11.282	93.663	0	0	0	0
1717509393	88.169	9.005	8.389	10.548	21.175	11.262	93.680	0	0	0	0
1717509394	88.305	9.005	8.380	10.544	21.182	11.243	93.638	0	0	0	0
1717509395	89.092	9.004	8.372	10.534	21.189	11.223	93.667	0	0	0	0
1717509396	89.043	9.004	8.363	10.526	21.196	11.204	93.661	0	0	0	0
1717509397	89.362	9.004	8.355	10.521	21.203	11.184	93.662	0	0	0	0
1717509398	88.966	9.003	8.347	10.509	21.210	11.165	93.670	0	0	0	0
1717509399	89.230	9.003	8.338	10.504	21.216	11.146	93.666	0	0	0	0
1717509400	88.888	9.002	8.330	10.496	21.223	11.126	93.663	0	0	0	0
1717509401	88.963	9.002	8.322	10.487	21.230	11.107	93.664	0	0	0	0
1717509402	89.696	9.001	8.314	10.476	21.236	11.087	93.663	0	0	0	0
1717509403	88.751	9.001	8.305	10.468	21.242	11.067	93.655	0	0	0	0
1717509404	89.164	9.001	8.297	10.463	21.248	11.047	93.677	0	0	0	0
1717509405	88.634	9.000	8.289	10.453	21.255	11.027	93.658	0	0	0	0
1717509406	88.843	9.000	8.280	10.446	21.261	11.007	93.653	0	0	0	0
1717509407	88.499	9.000	8.272	10.436	21.267	10.988	93.671	0	0	0	0
1717509408	88.423	8.999	8.264	10.431	21.273	10.969	93.648	0	0	0	0
1717509409	89.015	8.999	8.256	10.422	21.278	10.951	93.668	0	0	0	0
1717509410	88.556	8.998	8.248	10.416	21.284	10.932	93.660	0	0	0	0
1717509411	88.509	8.998	8.239	10.408	21.290	10.913	93.647	0	0	0	0
1717509412	88.953	8.998	8.231	10.400	21.295	10.894	93.661	0	0	0	0
1717509413	88.554	8.997	8.224	10.392	21.301	10.875	93.638	0	0	0	0
1717509414	88.376	8.997	8.216	10.384	21.306	10.856	93.663	0	0	0	0
1717509415	88.251	8.997	8.208	10.378	21.311	10.837	93.658	0	0	0	0
1717509416	88.767	8.996	8.200	10.369	21.317	10.819	93.651	0	0	0	0
1717509417	89.027	8.996	8.192	10.360	21.322	10.799	93.655	0	0	0	0
1717509418	89.070	8.995	8.184	10.355	21.327	10.780	93.673	0	0	0	0
1717509419	89.377	8.995	8.176	10.348	21.332	10.761	93.679	0	0	0	0
1717509420	88.616	8.995	8.168	10.338	21.337	10.742	93.645	0	0	0	0
1717509421	88.630	8.995	8.161	10.329	21.342	10.723	93.646	0	0	0	0
1717509422	89.686	8.994	8.153	10.323	21.346	10.704	93.638	0	0	0	0
1717509423	88.141	8.994	8.145	10.318	21.351	10.685	93.623	0	0	0	0
1717509424	88.100	8.993	8.137	10.306	21.356	10.665	93.660	0	0	0	0
1717509425	88.916	8.993	8.130	10.295	21.360	10.646	93.637	0	0	0	0
1717509426	88.499	8.992	8.122	10.291	21.365	10.627	93.627	0	0	0	0
1717509427	88.738	8.992	8.115	10.284	21.369	10.608	93.623	0	0	0	0
1717509428	88.765	8.992	8.107	10.279	21.373	10.588	93.648	0	0	0	0
1717509429	88.397	8.991	8.099	10.268	21.378	10.569	93.629	0	0	0	0
1717509430	88.341	8.991	8.092	10.262	21.382	10.550	93.637	0	0	0	0
1717509431	88.880	8.991	8.084	10.255	21.386	10.530	93.627	0	0	0	0
1717509432	88.912	8.990	8.077	10.251	21.390	10.511	93.636	0	0	0	0
1717509433	87.905	8.990	8.069	10.242	21.394	10.492	93.625	0	0	0	0
1717509434	88.976	8.989	8.062	10.233	21.398	10.474	93.629	0	0	0	0
1717509435	89.123	8.989	8.055	10.225	21.402	10.456	93.656	0	0	0	0
1717509436	88.184	8.989	8.047	10.219	21.406	10.438	93.656	0	0	0	0
1717509437	88.288	8.988	8.040	10.215	21.410	10.419	93.630	0	0	0	0
1717509438	88.536	8.988	8.033	10.205	21.413	10.401	93.625	0	0	0	0
1717509439	88.200	8.987	8.026	10.197	21.417	10.383	93.649	0	0	0	0
1717509440	88.487	8.987	8.018	10.187	21.421	10.365	93.657	0	0	0	0
1717509441	88.501	8.987	8.011	10.184	21.424	10.347	93.617	0	0	0	0
1717509442	87.903	8.986	8.004	10.178	21.428	10.328	93.631	0	0	0	0
1717509443	87.799	8.986	7.997	10.165	21.431	10.310	93.615	0	0	0	0
1717509444	88.548	8.985	7.990	10.161	21.434	10.292	93.617	0	0	0	0
1717509445	89.141	8.985	7.983	10.152	21.438	10.274	93.625	0	0	0	0
1717509446	89.313	8.985	7.976	10.142	21.441	10.255	93.657	0	0	0	0
1717509447	88.949	8.984	7.969	10.139	21.444	10.237	93.633	0	0	0	0
1717509448	89.031	8.984	7.963	10.133	21.448	10.219	93.642	0	0	0	0
1717509449	88.853	8.983	7.956	10.125	21.451	10.201	93.621	0	0	0	0
1717509450	88.407	8.983	7.954	10.120	21.454	10.182	93.600	0	0	0	0
1717509451	89.238	8.982	7.946	10.112	21.457	10.164	93.628	0	0	0	0
1717509452	88.564	8.982	7.943	10.106	21.460	10.146	93.623	0	0	0	0
1717509453	88.231	8.982	7.940	10.100	21.463	10.127	93.616	0	0	0	0
1717509454	87.713	8.981	7.935	10.093	21.465	10.109	93.633	0	0	0	0
1717509455	87.457	8.981	7.931	10.085	21.468	10.091	93.637	0	0	0	0
1717509456	88.753	8.980	7.921	10.081	21.471	10.072	93.621	0	0	0	0
1717509457	89.448	8.980	7.920	10.072	21.474	10.054	93.614	0	0	0	0
1717509458	88.853	8.980	7.919	10.070	21.477	10.036	93.611	0	0	0	0
1717509459	88.783	8.979	7.916	10.062	21.479	10.017	93.613	0	0	0	0
1717509460	88.810	8.979	7.913	10.053	21.482	9.999	93.640	0	0	0	0
1717509461	88.724	8.978	7.904	10.043	21.485	9.982	93.624	0	0	0	0
1717509462	89.127	8.978	7.900	10.045	21.487	9.964	93.642	0	0	0	0
1717509463	89.037	8.977	7.896	10.035	21.490	9.947	93.612	0	0	0	0
1717509464	88.131	8.977	7.892	10.025	21.492	9.929	93.611	0	0	0	0
1717509465	88.634	8.977	7.887	10.028	21.495	9.912	93.633	0	0	0	0
1717509466	89.072	8.976	7.882	10.018	21.497	9.895	93.600	0	0	0	0
1717509467	88.616	8.976	7.877	10.011	21.499	9.877	93.615	0	0	0	0
1717509468	88.771	8.975	7.871	10.007	21.502	9.860	93.624	0	0	0	0
1717509469	88.446	8.975	7.866	10.002	21.504	9.843	93.613	0	0	0	0
1717509470	88.642	8.975	7.860	9.996	21.506	9.825	93.597	0	0	0	0
1717509471	88.704	8.974	7.854	9.995	21.509	9.808	93.629	0	0	0	0
1717509472	88.333	8.974	7.849	9.991	21.511	9.791	93.621	0	0	0	0
1717509473	88.460	8.973	7.843	9.985	21.513	9.774	93.610	0	0	0	0
1717509474	87.750	8.973	7.837	9.980	21.515	9.756	93.594	0	0	0	0
1717509475	88.540	8.972	7.832	9.973	21.517	9.740	93.600	0	0	0	0
1717509476	88.403	8.972	7.826	9.970	21.519	9.723	93.600	0	0	0	0
1717509477	88.370	8.972	7.821	9.966	21.521	9.706	93.633	0	0	0	0
1717509478	88.855	8.971	7.815	9.962	21.523	9.690	93.602	0	0	0	0
1717509479	89.033	8.971	7.810	9.953	21.526	9.673	93.591	0	0	0	0
1717509480	88.204	8.970	7.804	9.952	21.527	9.656	93.618	0	0	0	0
1717509481	87.959	8.970	7.799	9.948	21.529	9.640	93.597	0	0	0	0
1717509482	88.126	8.969	7.793	9.943	21.531	9.623	93.607	0	0	0	0
1717509483	88.796	8.969	7.788	9.938	21.533	9.607	93.600	0	0	0	0
1717509484	88.501	8.969	7.783	9.932	21.535	9.590	93.605	0	0	0	0
1717509485	88.343	8.968	7.777	9.928	21.537	9.574	93.617	0	0	0	0
1717509486	87.967	8.968	7.772	9.925	21.539	9.557	93.603	0	0	0	0
1717509487	87.803	8.967	7.767	9.920	21.541	9.541	93.618	0	0	0	0
1717509488	88.043	8.967	7.762	9.913	21.542	9.524	93.593	0	0	0	0
1717509489	88.444	8.966	7.757	9.909	21.544	9.508	93.577	0	0	0	0
1717509490	88.184	8.966	7.752	9.903	21.546	9.492	93.584	0	0	0	0
1717509491	88.200	8.965	7.747	9.903	21.548	9.476	93.608	0	0	0	0
1717509492	88.180	8.965	7.742	9.897	21.549	9.461	93.578	0	0	0	0
1717509493	88.159	8.965	7.737	9.893	21.551	9.445	93.587	0	0	0	0
1717509494	87.789	8.964	7.732	9.892	21.552	9.429	93.575	0	0	0	0
1717509495	88.266	8.964	7.727	9.892	21.554	9.413	93.584	0	0	0	0
1717509496	88.839	8.963	7.722	9.883	21.556	9.398	93.610	0	0	0	0
1717509497	88.495	8.963	7.718	9.879	21.557	9.382	93.584	0	0	0	0
1717509498	87.701	8.962	7.713	9.878	21.559	9.367	93.562	0	0	0	0
1717509499	88.575	8.962	7.708	9.875	21.560	9.351	93.597	0	0	0	0
1717509500	88.548	8.962	7.704	9.865	21.562	9.336	93.593	0	0	0	0
1717509501	88.112	8.961	7.699	9.868	21.563	9.320	93.586	0	0	0	0
1717509502	88.900	8.961	7.694	9.862	21.565	9.305	93.609	0	0	0	0
1717509503	87.791	8.960	7.690	9.858	21.566	9.289	93.584	0	0	0	0
1717509504	87.979	8.960	7.685	9.855	21.568	9.274	93.597	0	0	0	0
1717509505	87.998	8.959	7.681	9.854	21.569	9.259	93.580	0	0	0	0
1717509506	89.031	8.959	7.676	9.849	21.570	9.244	93.577	0	0	0	0
1717509507	88.219	8.958	7.672	9.844	21.572	9.229	93.594	0	0	0	0
1717509508	88.004	8.958	7.668	9.841	21.573	9.214	93.589	0	0	0	0
1717509509	89.379	8.958	7.663	9.839	21.575	9.200	93.584	0	0	0	0
1717509510	88.161	8.957	7.659	9.837	21.576	9.185	93.600	0	0	0	0
1717509511	87.553	8.957	7.655	9.830	21.577	9.170	93.579	0	0	0	0
1717509512	88.092	8.956	7.650	9.830	21.578	9.156	93.584	0	0	0	0
1717509513	88.591	8.956	7.646	9.823	21.580	9.141	93.582	0	0	0	0
1717509514	88.024	8.955	7.642	9.823	21.581	9.127	93.578	0	0	0	0
1717509515	87.275	8.955	7.638	9.822	21.582	9.112	93.549	0	0	0	0
1717509516	88.609	8.955	7.634	9.817	21.583	9.098	93.566	0	0	0	0
1717509517	88.906	8.954	7.630	9.814	21.584	9.084	93.571	0	0	0	0
1717509518	88.382	8.954	7.626	9.814	21.586	9.070	93.573	0	0	0	0
1717509519	88.487	8.953	7.622	9.812	21.587	9.055	93.583	0	0	0	0
1717509520	89.275	8.953	7.618	9.807	21.588	9.041	93.579	0	0	0	0
1717509521	88.431	8.952	7.614	9.803	21.589	9.027	93.554	0	0	0	0
1717509522	88.509	8.952	7.610	9.804	21.590	9.013	93.584	0	0	0	0
1717509523	87.871	8.952	7.606	9.799	21.591	8.999	93.545	0	0	0	0
1717509524	88.775	8.951	7.602	9.798	21.593	8.985	93.573	0	0	0	0
1717509525	88.004	8.951	7.598	9.797	21.594	8.972	93.581	0	0	0	0
1717509526	88.632	8.950	7.595	9.794	21.595	8.959	93.594	0	0	0	0
1717509527	88.143	8.950	7.591	9.789	21.596	8.945	93.585	0	0	0	0
1717509528	87.928	8.949	7.587	9.787	21.597	8.932	93.565	0	0	0	0
1717509529	88.182	8.949	7.584	9.786	21.598	8.918	93.561	0	0	0	0
1717509530	89.361	8.948	7.580	9.786	21.599	8.905	93.546	0	0	0	0
1717509531	88.071	8.948	7.577	9.781	21.600	8.892	93.550	0	0	0	0
1717509532	88.124	8.948	7.573	9.779	21.601	8.879	93.601	0	0	0	0
1717509533	88.871	8.947	7.570	9.778	21.602	8.866	93.564	0	0	0	0
1717509534	88.071	8.947	7.566	9.772	21.603	8.853	93.569	0	0	0	0
1717509535	88.663	8.946	7.563	9.770	21.604	8.840	93.566	0	0	0	0
1717509536	89.293	8.946	7.559	9.768	21.605	8.827	93.555	0	0	0	0
1717509537	88.949	8.945	7.556	9.765	21.606	8.814	93.563	0	0	0	0
1717509538	88.415	8.945	7.553	9.765	21.607	8.801	93.554	0	0	0	0
1717509539	88.525	8.945	7.549	9.761	21.608	8.788	93.567	0	0	0	0
1717509540	87.991	8.944	7.546	9.759	21.609	8.776	93.581	0	0	0	0
1717509541	88.540	8.944	7.543	9.752	21.610	8.763	93.565	0	0	0	0
1717509542	88.171	8.943	7.540	9.752	21.610	8.750	93.550	0	0	0	0
1717509543	88.210	8.943	7.536	9.753	21.611	8.738	93.563	0	0	0	0
1717509544	88.292	8.942	7.533	9.751	21.612	8.726	93.549	0	0	0	0
1717509545	88.051	8.942	7.530	9.752	21.613	8.714	93.559	0	0	0	0
1717509546	88.472	8.941	7.527	9.749	21.614	8.702	93.530	0	0	0	0
1717509547	88.710	8.941	7.524	9.746	21.615	8.690	93.557	0	0	0	0
1717509548	87.553	8.941	7.521	9.744	21.616	8.678	93.543	0	0	0	0
1717509549	88.470	8.940	7.518	9.741	21.616	8.666	93.570	0	0	0	0
1717509550	88.309	8.940	7.515	9.736	21.617	8.655	93.552	0	0	0	0
1717509551	87.840	8.939	7.512	9.735	21.618	8.643	93.550	0	0	0	0
1717509552	87.887	8.939	7.509	9.735	21.619	8.631	93.551	0	0	0	0
1717509553	88.560	8.938	7.506	9.734	21.619	8.620	93.545	0	0	0	0
1717509554	87.838	8.938	7.503	9.729	21.620	8.608	93.549	0	0	0	0
1717509555	87.901	8.937	7.500	9.727	21.621	8.596	93.552	0	0	0	0
1717509556	88.323	8.937	7.498	9.732	21.622	8.585	93.569	0	0	0	0
1717509557	88.544	8.937	7.495	9.729	21.623	8.574	93.538	0	0	0	0
1717509558	88.315	8.936	7.492	9.728	21.623	8.562	93.553	0	0	0	0
1717509559	88.708	8.936	7.489	9.723	21.624	8.551	93.543	0	0	0	0
1717509560	89.101	8.935	7.486	9.720	21.625	8.540	93.522	0	0	0	0
1717509561	88.425	8.935	7.484	9.721	21.625	8.529	93.528	0	0	0	0
1717509562	89.146	8.934	7.481	9.719	21.626	8.518	93.540	0	0	0	0
1717509563	88.642	8.934	7.478	9.717	21.627	8.507	93.529	0	0	0	0
1717509564	88.294	8.934	7.476	9.717	21.628	8.496	93.542	0	0	0	0
1717509565	88.069	8.933	7.473	9.717	21.628	8.485	93.542	0	0	0	0
1717509566	88.509	8.933	7.471	9.715	21.629	8.475	93.549	0	0	0	0
1717509567	89.158	8.932	7.468	9.713	21.630	8.464	93.551	0	0	0	0
1717509568	88.067	8.932	7.465	9.710	21.630	8.454	93.542	0	0	0	0
1717509569	88.585	8.931	7.463	9.711	21.631	8.443	93.547	0	0	0	0
1717509570	88.431	8.931	7.460	9.711	21.632	8.433	93.535	0	0	0	0
1717509571	87.744	8.930	7.458	9.710	21.632	8.423	93.524	0	0	0	0
1717509572	88.022	8.930	7.456	9.706	21.633	8.413	93.543	0	0	0	0
1717509573	89.332	8.930	7.453	9.705	21.634	8.402	93.527	0	0	0	0
1717509574	89.348	8.929	7.451	9.703	21.634	8.392	93.520	0	0	0	0
1717509575	88.720	8.929	7.448	9.704	21.635	8.382	93.530	0	0	0	0
1717509576	87.975	8.928	7.446	9.702	21.635	8.372	93.528	0	0	0	0
1717509577	88.882	8.928	7.444	9.699	21.636	8.363	93.522	0	0	0	0
1717509578	88.532	8.927	7.441	9.698	21.637	8.353	93.520	0	0	0	0
1717509579	88.925	8.927	7.439	9.699	21.637	8.343	93.520	0	0	0	0
1717509580	88.687	8.926	7.437	9.697	21.638	8.333	93.526	0	0	0	0
1717509581	88.084	8.926	7.435	9.693	21.638	8.324	93.532	0	0	0	0
1717509582	88.701	8.926	7.432	9.692	21.639	8.314	93.531	0	0	0	0
1717509583	90.055	8.925	7.430	9.691	21.639	8.304	93.531	0	0	0	0
1717509584	89.135	8.925	7.428	9.691	21.640	8.295	93.518	0	0	0	0
1717509585	88.184	8.924	7.426	9.688	21.641	8.285	93.513	0	0	0	0
1717509586	88.319	8.924	7.424	9.690	21.641	8.276	93.506	0	0	0	0
1717509587	88.552	8.923	7.422	9.685	21.642	8.267	93.519	0	0	0	0
1717509588	88.665	8.923	7.419	9.683	21.642	8.258	93.516	0	0	0	0
1717509589	88.585	8.922	7.417	9.687	21.643	8.248	93.539	0	0	0	0
1717509590	88.053	8.922	7.415	9.684	21.643	8.240	93.523	0	0	0	0
1717509591	88.225	8.922	7.413	9.685	21.644	8.231	93.537	0	0	0	0
1717509592	88.210	8.921	7.411	9.687	21.644	8.222	93.547	0	0	0	0
1717509593	88.763	8.921	7.409	9.684	21.645	8.213	93.520	0	0	0	0
1717509594	87.860	8.920	7.407	9.684	21.645	8.205	93.505	0	0	0	0
1717509595	88.292	8.920	7.405	9.680	21.646	8.196	93.520	0	0	0	0
1717509596	88.208	8.919	7.403	9.681	21.646	8.187	93.516	0	0	0	0
1717509597	88.513	8.919	7.401	9.678	21.647	8.179	93.522	0	0	0	0
1717509598	88.392	8.918	7.399	9.678	21.647	8.171	93.500	0	0	0	0
1717509599	88.677	8.918	7.397	9.680	21.648	8.162	93.508	0	0	0	0
1717509600	88.546	8.918	7.396	9.680	21.648	8.154	93.523	0	0	0	0
1717509601	88.286	8.917	7.394	9.676	21.649	8.146	93.529	0	0	0	0
1717509602	89.316	8.917	7.392	9.675	21.649	8.138	93.515	0	0	0	0
1717509603	89.631	8.916	7.390	9.678	21.650	8.129	93.513	0	0	0	0
1717509604	88.966	8.916	7.388	9.676	21.650	8.121	93.501	0	0	0	0
1717509605	88.832	8.915	7.386	9.672	21.651	8.113	93.510	0	0	0	0
1717509606	88.820	8.915	7.385	9.674	21.651	8.105	93.504	0	0	0	0
1717509607	88.507	8.915	7.383	9.669	21.652	8.098	93.533	0	0	0	0
1717509608	88.104	8.914	7.381	9.667	21.652	8.090	93.508	0	0	0	0
1717509609	88.210	8.914	7.379	9.669	21.652	8.082	93.512	0	0	0	0
1717509610	88.456	8.913	7.378	9.667	21.653	8.074	93.514	0	0	0	0
1717509611	87.660	8.913	7.376	9.667	21.653	8.067	93.501	0	0	0	0
1717509612	87.946	8.912	7.374	9.667	21.654	8.059	93.508	0	0	0	0
1717509613	88.746	8.912	7.373	9.666	21.654	8.051	93.506	0	0	0	0
1717509614	88.728	8.911	7.371	9.667	21.655	8.044	93.504	0	0	0	0
1717509615	87.652	8.911	7.370	9.662	21.655	8.036	93.491	0	0	0	0
1717509616	88.857	8.911	7.368	9.665	21.655	8.029	93.479	0	0	0	0
1717509617	88.794	8.910	7.366	9.663	21.656	8.022	93.503	0	0	0	0
1717509618	88.382	8.910	7.365	9.663	21.656	8.014	93.501	0	0	0	0
1717509619	88.922	8.909	7.363	9.663	21.657	8.007	93.501	0	0	0	0
1717509620	88.075	8.909	7.362	9.663	21.657	8.000	93.519	0	0	0	0
1717509621	88.167	8.908	7.360	9.661	21.657	7.993	93.482	0	0	0	0
1717509622	88.145	8.908	7.359	9.661	21.658	7.991	93.509	0	0	0	0
1717509623	88.900	8.908	7.357	9.663	21.658	7.983	93.505	0	0	0	0
1717509624	88.067	8.907	7.356	9.659	21.659	7.976	93.492	0	0	0	0
1717509625	87.893	8.907	7.354	9.657	21.659	7.968	93.491	0	0	0	0
1717509626	88.452	8.906	7.353	9.657	21.659	7.961	93.476	0	0	0	0
1717509627	88.654	8.906	7.351	9.656	21.660	7.954	93.507	0	0	0	0
1717509628	88.129	8.905	7.350	9.656	21.660	7.952	93.490	0	0	0	0
1717509629	88.648	8.905	7.348	9.657	21.660	7.944	93.494	0	0	0	0
1717509630	88.769	8.904	7.347	9.659	21.661	7.941	93.499	0	0	0	0
1717509631	88.350	8.904	7.346	9.655	21.661	7.937	93.486	0	0	0	0
1717509632	88.272	8.904	7.344	9.655	21.662	7.938	93.491	0	0	0	0
1717509633	88.693	8.903	7.343	9.656	21.662	7.933	93.489	0	0	0	0
1717509634	88.955	8.903	7.341	9.655	21.662	7.922	93.479	0	0	0	0
1717509635	88.446	8.902	7.340	9.652	21.663	7.918	93.488	0	0	0	0
1717509636	88.384	8.902	7.339	9.654	21.663	7.913	93.488	0	0	0	0
1717509637	88.990	8.901	7.337	9.653	21.663	7.908	93.481	0	0	0	0
1717509638	88.460	8.901	7.336	9.651	21.664	7.907	93.497	0	0	0	0
1717509639	88.268	8.900	7.335	9.650	21.664	7.900	93.491	0	0	0	0
1717509640	88.579	8.900	7.333	9.648	21.665	7.894	93.500	0	0	0	0
1717509641	88.317	8.899	7.332	9.648	21.665	7.893	93.480	0	0	0	0
1717509642	88.043	8.899	7.331	9.646	21.665	7.890	93.487	0	0	0	0
1717509643	89.715	8.899	7.330	9.651	21.665	7.887	93.483	0	0	0	0
1717509644	89.068	8.898	7.328	9.646	21.666	7.883	93.488	0	0	0	0
1717509645	87.463	8.898	7.327	9.649	21.666	7.879	93.471	0	0	0	0
1717509646	88.730	8.897	7.326	9.647	21.666	7.869	93.491	0	0	0	0
1717509647	87.709	8.897	7.325	9.646	21.667	7.861	93.461	0	0	0	0
1717509648	88.570	8.896	7.324	9.646	21.667	7.853	93.488	0	0	0	0
1717509649	88.423	8.896	7.322	9.648	21.667	7.851	93.476	0	0	0	0
